5.994686654969246575e+00	7.919863176889911038e+00	1.046179320388307765e+01	1.381704116335021304e+01	1.824411783249206565e+01	2.408251571973349670e+01	3.177725260393162188e+01	4.191027528198027596e+01	5.524023061810657964e+01	7.275213792767532084e+01	9.571825044775086155e+01	1.257706279202041202e+02	1.649843109132710879e+02	2.159665033645345318e+02	2.819447083614107328e+02	3.668285599154261831e+02	4.752273852921446178e+02	6.123648216435651648e+02	7.838328297795369508e+02	9.950993535927308358e+02	1.250688516812830358e+03	1.552968877135372395e+03	1.900566745126469186e+03	2.286560085737946793e+03	2.696811667590372053e+03	3.109014537231194936e+03	3.493143650924378562e+03	3.813895347044136543e+03	4.035255539194638004e+03	4.126603066675013906e+03	4.069002704545069719e+03	3.859908908749582679e+03	3.514754905426389996e+03	3.064782461680212691e+03	2.551630781054122053e+03	2.020169722929419549e+03	1.511433869118123766e+03	1.057267174876432819e+03	6.775823612536397604e+02	3.802916112253751635e+02	1.632772534434466536e+02	1.742368847584343428e+01	-7.021778462681541555e+01	-1.137582865207789098e+02	-1.265564142661430651e+02	-1.200549831788235906e+02	-1.032399579780319527e+02	-8.256359974407520497e+01	-6.218573821175016292e+01	-4.440171593911703951e+01	-3.014220234015570909e+01	-1.945268707043254253e+01	-1.189219146233190649e+01	-6.824255797506155297e+00	-3.601571727260554745e+00	-1.663279061003451575e+00	-5.706409751872942859e-01	-5.777118425144539722e-03	2.475888528127005439e-01	3.286670805646679239e-01	3.225070754220348834e-01	2.783583374416119804e-01	2.230086256171438797e-01	1.698017397054215338e-01	1.244070834152887772e-01	8.835467663266498295e-02	6.112486108272476015e-02	4.134004063615163288e-02	2.741206831412259376e-02	1.786487719916826297e-02	1.146799783757418770e-02	7.265098267481653362e-03	4.549892626125424770e-03	2.821061427613757045e-03	1.733938214091351607e-03	1.057649645134773209e-03	6.408303152375946022e-04	3.859937598779330939e-04	2.312820442520550088e-04	1.379328672742789297e-04	8.191369053706927083e-05	4.845865880655246598e-05	2.856592862350124077e-05	1.678430206906113731e-05	9.831947786723540798e-06	5.743201406013852100e-06	3.346119474539742681e-06	1.944898719274895560e-06	1.127999724142618637e-06	6.529343317588236227e-07	3.773255339452198419e-07	2.174784001518927857e-07	1.234919143155701025e-07	7.970255066611521105e-08	4.662375803891220068e-08	2.765523495707844566e-08	1.216494058772503609e-08	8.451341069293970645e-09	4.460595188688467460e-09	3.706110797878460381e-09
5.788526275541453714e+00	7.647498464670393403e+00	1.010201665428437678e+01	1.334188725545223164e+01	1.761673380636444008e+01	2.325437836054374330e+01	3.068454195353249503e+01	4.046916988261732939e+01	5.334083733265878635e+01	7.025071701788357359e+01	9.242735286719285170e+01	1.214467445930332872e+02	1.593126729722709172e+02	2.085428314977810089e+02	2.722539531696467634e+02	3.542215459523453660e+02	4.588968871278662505e+02	5.913246182413193992e+02	7.569052576872127247e+02	9.609198152070630385e+02	1.207738164417586404e+03	1.499648878212252384e+03	1.835326910576778346e+03	2.208089267057264351e+03	2.604285003146706458e+03	3.002372994633435610e+03	3.373357609268794022e+03	3.683144176172303105e+03	3.896950487440024062e+03	3.985201243596706263e+03	3.929606055335279052e+03	3.727702867223809790e+03	3.394393404167910376e+03	2.959847804460948282e+03	2.464278986539887683e+03	1.951021100985370822e+03	1.459705136450867485e+03	1.021086466150520323e+03	6.543976688523539451e+02	3.672813343568793698e+02	1.576931699155497313e+02	1.683014175832829906e+01	-6.781296205032303703e+01	-1.098641762445856926e+02	-1.222248813906012543e+02	-1.159463032709456911e+02	-9.970692566708646609e+01	-7.973824575333748044e+01	-6.005777741109796608e+01	-4.288234468441015679e+01	-2.911078991458863641e+01	-1.878705917764936828e+01	-1.148527137490357219e+01	-6.590749789447389873e+00	-3.478337993101446202e+00	-1.606368312035778345e+00	-5.511169416225559781e-01	-5.580785011083760211e-03	2.391160330681002810e-01	3.174202507919099969e-01	3.114712259080997803e-01	2.688332882577228466e-01	2.153776045013118534e-01	1.639913951732334674e-01	1.201500796262696263e-01	8.533133024282961443e-02	5.903327441069071424e-02	3.992545704507147880e-02	2.647407585249322154e-02	1.725357287094617456e-02	1.107558339698262381e-02	7.016499569202742925e-03	4.394203418020213234e-03	2.724529733750045805e-03	1.674605934390969563e-03	1.021458753381503494e-03	6.189022382130434253e-04	3.727857365813018551e-04	2.233679812499618229e-04	1.332130477861982298e-04	7.911074824163303394e-05	4.680048867670271996e-05	2.758845267990343367e-05	1.620997267283790340e-05	9.495515747398986002e-06	5.546679098522400759e-06	3.231621107836935594e-06	1.878347669059734771e-06	1.089401599630631360e-06	6.305920024022788631e-07	3.644144977572406517e-07	2.100348745553773820e-07	1.192727759764882647e-07	7.700857896131806303e-08	4.504491972992813562e-08	2.671393990194037304e-08	1.175080553223942196e-08	8.162259202286865347e-09	4.311593486875910501e-09	3.577522130701983978e-09
5.589365362596909748e+00	7.384381340997238752e+00	9.754456168231625313e+00	1.288286789631543883e+01	1.701065489750972048e+01	2.245436553390849710e+01	2.962894428399515689e+01	3.907701533709778374e+01	5.150596940868720708e+01	6.783428490435586866e+01	8.924828528149686235e+01	1.172698209306669810e+02	1.538338433919804231e+02	2.013715914690758666e+02	2.628928136093904868e+02	3.420434815251716145e+02	4.431222398061185004e+02	5.710008826706492755e+02	7.308950811364773017e+02	9.279053795099787294e+02	1.166252785162979762e+03	1.448148763469076357e+03	1.772315414471692520e+03	2.132300777427345565e+03	2.514923696023501179e+03	2.899382729971189747e+03	3.257676361245460157e+03	3.556877300465384906e+03	3.763392661898670667e+03	3.848656705489086107e+03	3.795001285260137593e+03	3.600044553461937539e+03	3.278174696305487487e+03	2.858526912759867628e+03	2.379936887627513897e+03	1.884256014243913796e+03	1.409760178409673927e+03	9.861538502429917799e+02	6.320130712941745514e+02	3.547202675517871739e+02	1.523020943221854395e+02	1.625736996289078462e+01	-6.549088590466618598e+01	-1.061042656640999127e+02	-1.180426975578443347e+02	-1.119793255564308367e+02	-9.629576243743927932e+01	-7.701036124865697730e+01	-5.800323351673360861e+01	-4.141539671212082396e+01	-2.811496637548977517e+01	-1.814439970343030595e+01	-1.109239311757403357e+01	-6.365301776543681456e+00	-3.359357062346338907e+00	-1.551421677650084874e+00	-5.322668376623050923e-01	-5.391375478650149364e-03	2.309354826513111414e-01	3.065614454746791728e-01	3.008161426626443369e-01	2.596368872694458374e-01	2.080098847410713769e-01	1.583815330712742275e-01	1.160399620746819932e-01	8.241230366138026231e-02	5.701385761740996455e-02	3.855968353993772385e-02	2.556844878225374151e-02	1.666336159020019927e-02	1.069670921699655136e-02	6.776478770549017663e-03	4.243886266824798033e-03	2.631328865921422292e-03	1.617320914458682821e-03	9.865166276562201825e-04	5.977307888309010830e-04	3.600334555785607705e-04	2.157269925754730540e-04	1.286560853826335495e-04	7.640452126808396354e-05	4.519953357306593088e-05	2.664470446021601936e-05	1.565546045762534525e-05	9.170692258013176236e-06	5.356937771343482254e-06	3.121073496800140420e-06	1.814092954112421795e-06	1.052135302630832024e-06	6.090205860407697520e-07	3.519489956910888668e-07	2.028479885500406971e-07	1.151999412893839462e-07	7.441123280705505504e-08	4.352237973360577525e-08	2.580779775942486556e-08	1.135119586792572246e-08	7.883164716923660124e-09	4.168133641614368946e-09	3.453173934533175484e-09
5.396956350046937523e+00	7.130184767388837663e+00	9.418679792317323773e+00	1.243941267564352238e+01	1.642512804988210817e+01	2.168148337474916332e+01	2.860914845173735799e+01	3.773208283336810354e+01	4.973334882035164384e+01	6.549984239377980089e+01	8.617710325113753811e+01	1.132346764034476507e+02	1.485410299759708721e+02	1.944438976081543160e+02	2.538496975701290239e+02	3.302792967614413442e+02	4.278839384360273925e+02	5.513685081781432018e+02	7.057702019616149300e+02	8.960153521101784690e+02	1.126181309495248797e+03	1.398405225456784137e+03	1.711454918867493006e+03	2.059101751202006653e+03	2.428618440632929378e+03	2.799917994371661280e+03	3.145958921404893317e+03	3.434941113976522956e+03	3.634419876093104904e+03	3.716803921075129438e+03	3.665025475179813384e+03	3.476779683588614716e+03	3.165958511576905039e+03	2.760697644393960672e+03	2.298502919306741660e+03	1.819794141297382794e+03	1.361538961521898273e+03	9.524273733679322049e+02	6.104017084734540504e+02	3.425933556631429724e+02	1.470975805429317234e+02	1.570470776165834614e+01	-6.324875155623824696e+01	-1.024740292406630431e+02	-1.140048345971266599e+02	-1.081492833884746716e+02	-9.300237101210863955e+01	-7.437667050749764996e+01	-5.601963983931585744e+01	-3.999911105473708517e+01	-2.715353644106122744e+01	-1.752393733679508969e+01	-1.071308519982924601e+01	-6.147641220227921366e+00	-3.244486169727817337e+00	-1.498373236487160254e+00	-5.140680566553910147e-01	-5.208673725839674425e-03	2.230373760685481765e-01	2.960776272773571471e-01	2.905290345088382686e-01	2.507580950589894386e-01	2.008966223717847388e-01	1.529654196472250427e-01	1.120717972815244295e-01	7.959409313880315417e-02	5.506418678335846251e-02	3.724108078084099188e-02	2.469410008103763501e-02	1.609353492875064545e-02	1.033092053693956264e-02	6.544747775916357271e-03	4.098760747713216766e-03	2.541346955613121503e-03	1.562014395347637464e-03	9.527813270644570984e-04	5.772905550519236368e-04	3.477216103489059107e-04	2.083499067726780288e-04	1.242565103314036254e-04	7.379176132893835408e-05	4.365387186663829012e-05	2.573355117688910879e-05	1.512009984794679252e-05	8.857087437933846555e-06	5.173749682483596230e-06	3.014343945208086503e-06	1.752057449446539297e-06	1.016156110161870470e-06	5.881941878521078618e-07	3.399140732695522832e-07	1.959091030376421580e-07	1.112685775247069233e-07	7.190766323136170880e-08	4.205444562752887222e-08	2.493144786438256786e-08	1.096564853446795191e-08	7.613721876695725039e-09	4.030073162185950020e-09	3.332901727415195822e-09
5.211059331054057608e+00	6.884591827720858426e+00	9.094268949470018626e+00	1.201096885734267161e+01	1.585942355666160886e+01	2.093476885786131092e+01	2.762388403531371495e+01	3.643269731050281734e+01	4.802076845597488841e+01	6.324448379049494662e+01	8.320998550659986392e+01	1.093362925637325702e+02	1.434276535120409619e+02	1.877511436016074811e+02	2.451133784853861641e+02	3.189143986516204450e+02	4.131630977886183587e+02	5.324031892641668264e+02	6.814995516386111376e+02	8.652103515316783842e+02	1.087474326049333513e+03	1.350357026691568990e+03	1.652670633731784847e+03	1.988402406943660708e+03	2.345263592336775673e+03	2.703857287343589633e+03	3.038069109338854560e+03	3.317187291504216319e+03	3.509875566365707527e+03	3.589483143959345853e+03	3.539521442249789288e+03	3.357759443375570754e+03	3.057609583528277653e+03	2.666242238594788887e+03	2.219879177912657724e+03	1.757558069068013083e+03	1.314983634760854102e+03	9.198666127229199674e+02	5.895377043903754384e+02	3.308860980208367550e+02	1.420734224272964070e+02	1.517151785394322516e+01	-6.108385408867529520e+01	-9.896910493653382446e+01	-1.101064469308109324e+02	-1.044515836785681273e+02	-8.982280355130495764e+01	-7.183401742049025529e+01	-5.410461983827819665e+01	-3.863179114394282720e+01	-2.622534856366746325e+01	-1.692492899986903865e+01	-1.034689339568996402e+01	-5.937507491559354200e+00	-3.133592036503894729e+00	-1.447159484304713306e+00	-4.964988222691569253e-01	-5.032473427000469686e-03	2.154122462632612478e-01	2.859562352941415475e-01	2.805975779645855650e-01	2.421862759593476910e-01	1.940292969327500339e-01	1.477365674862642086e-01	1.082408322578796711e-01	7.687332311484440517e-02	5.318192667387143524e-02	3.596806940814390591e-02	2.384998249913834051e-02	1.554341037904042634e-02	9.977779235399757835e-03	6.321029030882424800e-03	3.958653037407971163e-03	2.454476227459177068e-03	1.508620133932265031e-03	9.202124452652899215e-04	5.575570546467280893e-04	3.358354543928599670e-04	2.012278879231369291e-04	1.200090530541315047e-04	7.126933899783456248e-05	4.216165224065433406e-05	2.485390149377922074e-05	1.460324959720128428e-05	8.554325663097220761e-06	4.996895407800219480e-06	2.911304620904108787e-06	1.692166849862330146e-06	9.814209216173161448e-07	5.680878679326659054e-07	3.282953149831247681e-07	1.892098881536866396e-07	1.074716580575786408e-07	6.949517266311871149e-08	4.063950734276621909e-08	2.408607409875434231e-08	1.059372388563499960e-08	7.353609084964013261e-09	3.897279973181989776e-09	3.216545392765737068e-09
5.031441706107171896e+00	6.647295263626074480e+00	8.780817825765359075e+00	1.159700057048317667e+01	1.531283399323585392e+01	2.021328839134127620e+01	2.667191948234994570e+01	3.517723501924186991e+01	4.636608890960638973e+01	6.106539268156993927e+01	8.034322841922637792e+01	1.055698058057829769e+02	1.384873383129798867e+02	1.812849901689121168e+02	2.366729793321002546e+02	3.079346503643766937e+02	3.989414256985902512e+02	5.140813877030993808e+02	6.580530482194615161e+02	8.354522551557093948e+02	1.050084014571176340e+03	1.303944917553466667e+03	1.595890218053415083e+03	1.920115930504425478e+03	2.264757032115237052e+03	2.611083203834977667e+03	2.933875381364218356e+03	3.203472608666154883e+03	3.389608605495262964e+03	3.466540225938282219e+03	3.418337559470647648e+03	3.242840320252574202e+03	2.952997499191504630e+03	2.575047187007221510e+03	2.143971315269875959e+03	1.697473210096518415e+03	1.270038468410162977e+03	8.884326342210619032e+02	5.693961403981351168e+02	3.195845336632237377e+02	1.372236476725360319e+02	1.465719059017844472e+01	-5.899358527102884864e+01	-9.558528952672088508e+01	-1.063428664387771221e+02	-1.008818020643337547e+02	-8.675325751859180912e+01	-6.937936219748512201e+01	-5.225588464751030671e+01	-3.731180304751260479e+01	-2.532929373485632141e+01	-1.634665907768205173e+01	-9.993380273377008294e+00	-5.734649601610505520e+00	-3.026533562576394054e+00	-1.397719268475788423e+00	-4.795381661372277171e-01	-4.862577963789201096e-03	2.080509747096065953e-01	2.761851719687252738e-01	2.710099044291696124e-01	2.339111870043220354e-01	1.873997026186316472e-01	1.426887287754811107e-01	1.045424895710967972e-01	7.424674271485297294e-02	5.136482831544683658e-02	3.473912840354512199e-02	2.303508747257033973e-02	1.501233064580017457e-02	9.636863375515270641e-03	6.105055234108478987e-03	3.823395733873233282e-03	2.370612887421399192e-03	1.457074334125476461e-03	8.887710685575291253e-04	5.385067097606310296e-04	3.243607859531695082e-04	1.943524265398602205e-04	1.159086386069654878e-04	6.883424042860787531e-05	4.072109176191038564e-05	2.400470439615423133e-05	1.410429217263535325e-05	8.262045184382673659e-06	4.826163644300356502e-06	2.811832408237820752e-06	1.634349595798798636e-06	9.478882355864856684e-07	5.486775962547485222e-07	3.170788439141898647e-07	1.827423224718927880e-07	1.038095401108280408e-07	6.717121027057753530e-08	3.927603748714306969e-08	2.327051729404436283e-08	1.023499963715285050e-08	7.099965975135469228e-09	3.769632243746979686e-09	3.103947727327865243e-09
4.857877833893327946e+00	6.417997013618149893e+00	8.477932762201335848e+00	1.119698800688661500e+01	1.478467315903693091e+01	1.951613642186559261e+01	2.575206027237060269e+01	3.396412110388126848e+01	4.476723530133515538e+01	5.895983776067786408e+01	7.757324052455476249e+01	1.019305001968548225e+02	1.337139028541700441e+02	1.750373528705145247e+02	2.285179568104946668e+02	2.973263508090127516e+02	3.852011968049167194e+02	4.963802990280588006e+02	6.354015539022061603e+02	8.067041460295987463e+02	1.013964080015171248e+03	1.259111555763268143e+03	1.541043683045616717e+03	1.854158360837969667e+03	2.187000034725449495e+03	2.521482285641186991e+03	2.833250667474927923e+03	3.093658768145470276e+03	3.273473123285498787e+03	3.347826437878976776e+03	3.301327583110955402e+03	3.131883943150473442e+03	2.851996556197281734e+03	2.487003111411827831e+03	2.070688438614206461e+03	1.639467724532670900e+03	1.226649796533366043e+03	8.580879528032401140e+02	5.499530301431444741e+02	3.086752275478599472e+02	1.325425121474537207e+02	1.416114367587690381e+01	-5.697543067108551185e+01	-9.231853417213385171e+01	-1.027095976229214926e+02	-9.743567836667627091e+01	-8.379007179836418118e+01	-6.700977827599575676e+01	-5.047123075425740524e+01	-3.603757381602983401e+01	-2.446430436515802853e+01	-1.578843869634186703e+01	-9.652124754611120849e+00	-5.538825948893167705e+00	-2.923187665204442176e+00	-1.349993726664473037e+00	-4.631659069552248598e-01	-4.698800389219057530e-03	2.009447821088142516e-01	2.667527908228926048e-01	2.617545881670439445e-01	2.259229675674796212e-01	1.809999399831785649e-01	1.378158889891950567e-01	1.009723627193267609e-01	7.171122246522888821e-02	4.961072672384293086e-02	3.355279355344936709e-02	2.224844410439266729e-02	1.449966298219224070e-02	9.307766778875521674e-03	5.896569067436708070e-03	3.692827687140525558e-03	2.289657017921751820e-03	1.407315582518757968e-03	8.584197365685953098e-04	5.201168231177539071e-04	3.132839336760208588e-04	1.877153309217932241e-04	1.119503815896931903e-04	6.648356434715397645e-05	3.933047408479948496e-05	2.318494810267268894e-05	1.362263309469256019e-05	7.979897768665540029e-06	4.661350975553655989e-06	2.715808791483932077e-06	1.578536804240640683e-06	9.155181021335329231e-07	5.299402488034703527e-07	3.062513000425447016e-07	1.764986809005904186e-07	1.002754865551986432e-07	6.493337313218022558e-08	3.796259366498632981e-08	2.248426545403663554e-08	9.889072124811818384e-09	6.857720332516043329e-09	3.647018214818519154e-09	2.994953662435144503e-09
4.690148684009667335e+00	6.196407754676748425e+00	8.185231649771294471e+00	1.081042662313983094e+01	1.427427502533353021e+01	1.884243404800169586e+01	2.486314709048714988e+01	3.279182719889329434e+01	4.322219411764685759e+01	5.692516867934466518e+01	7.489653708317901248e+01	9.841380035993059039e+01	1.291013504825439213e+02	1.690003900148877847e+02	2.206380856617015525e+02	2.870762143901892500e+02	3.719252265603655019e+02	4.792778193918819625e+02	6.135168331266991117e+02	7.789302604075135150e+02	9.790696876537173239e+02	1.215801427245340847e+03	1.488063297221201310e+03	1.790448478295694485e+03	2.111897140085325191e+03	2.434944876891667718e+03	2.736072213296820337e+03	2.987612231865662125e+03	3.161328333917300824e+03	3.233198298002843330e+03	3.188350487891539615e+03	3.024756930114154784e+03	2.754485627304224181e+03	2.402004648183666632e+03	1.999943016324901919e+03	1.583472446870276599e+03	1.184765963091629374e+03	8.287964953679839937e+02	5.311852962272655532e+02	2.981452577613335393e+02	1.280244946740138516e+02	1.368282196100189019e+01	-5.502696691300028675e+01	-8.916494025603505236e+01	-9.920231307513901697e+01	-9.410911234006276516e+01	-8.092972306824709960e+01	-6.472244943509602422e+01	-4.874853783364288518e+01	-3.480758994119950955e+01	-2.362935323989334790e+01	-1.524960505039283198e+01	-9.322721704051041058e+00	-5.349804084117571357e+00	-2.823431688229056657e+00	-1.303926229754385213e+00	-4.473626310506026993e-01	-4.540963427461353931e-03	1.940852196983116340e-01	2.576478850074087057e-01	2.528206351010352515e-01	2.182121297009601835e-01	1.748224082044011474e-01	1.331122610021377439e-01	9.752621181953013973e-02	6.926375123185170291e-02	4.791753878601141825e-02	3.240765601682494418e-02	2.148911821506619899e-02	1.400479857081872621e-02	8.990098628201220396e-03	5.695322944131657461e-03	3.566793841752417728e-03	2.211512480144879698e-03	1.359284788233396622e-03	8.291224056277016283e-04	5.023655558010145386e-04	3.025917432297504798e-04	1.813087191684108917e-04	1.081295813603292831e-04	6.421451919412816609e-05	3.798814777461799821e-05	2.239365910804559822e-05	1.315770036144986277e-05	7.707548350293746530e-06	4.502261672215063313e-06	2.623119739382819564e-06	1.524662192486709002e-06	8.842720830751504591e-07	5.118535747369331317e-07	2.957998310159514411e-07	1.704715262107382443e-07	9.686537986748323349e-08	6.277941134987612190e-08	3.669781612849127475e-08	2.172623576919470329e-08	9.555557986453748889e-09	6.623880019322705102e-09	3.529337023959748847e-09	2.889411301309303922e-09
4.528041490538546654e+00	5.982246445003621460e+00	7.902343326130715440e+00	1.043682634478645710e+01	1.378099268601054206e+01	1.819132763763533944e+01	2.400405400678611301e+01	3.165886903348044257e+01	4.172901006288284975e+01	5.495881191382061104e+01	7.230973466372093128e+01	9.501526438791849216e+01	1.246438601705632863e+02	1.631664906303222722e+02	2.130234430788278530e+02	2.771713508979232756e+02	3.590968454371399048e+02	4.627525127123154220e+02	5.923715110810787792e+02	7.520959358814374127e+02	9.453573990277296843e+02	1.173960768174064469e+03	1.436883493107107824e+03	1.728907695148193852e+03	2.039356027605167128e+03	2.351364983331411622e+03	2.642221426770216112e+03	2.885204058844570227e+03	3.053038369855760720e+03	3.122517407418176390e+03	3.079270309831204941e+03	2.921330743640156470e+03	2.660348032345157208e+03	2.319950339522305512e+03	1.931650789522243940e+03	1.529420817488355624e+03	1.144337271768523806e+03	8.005235663687534498e+02	5.130707486297819742e+02	2.879822037535923869e+02	1.236642922814188665e+02	1.322169732103655981e+01	-5.314585907875262194e+01	-8.612075548681194448e+01	-9.581684925352443827e+01	-9.089815972109877862e+01	-7.816882243122786633e+01	-6.251466711882525118e+01	-4.708576674198258161e+01	-3.362039592808122990e+01	-2.282345255260296923e+01	-1.472952078041888058e+01	-9.004781549525306517e+00	-5.167360492663877203e+00	-2.727147693231510406e+00	-1.259462329125802471e+00	-4.321096744630590902e-01	-4.388899512541277574e-03	1.874641611842036704e-01	2.488596766918666769e-01	2.441974724321280543e-01	2.107695491891055650e-01	1.688597979228479984e-01	1.285722796391008393e-01	9.419995961572902310e-02	6.690143338547301088e-02	4.628326129969401181e-02	3.130236099931531235e-02	2.075621146330845768e-02	1.352715195098076230e-02	8.683483099602713751e-03	5.501078775974829922e-03	3.445145090843965315e-03	2.136086823554139962e-03	1.312925127381751357e-03	8.008444148252510724e-04	4.852319067248797796e-04	2.922715649271926254e-04	1.751250117466463137e-04	1.044417176088636062e-04	6.202442050623230719e-05	3.669252474237666705e-05	2.162990125304616710e-05	1.270894391905897484e-05	7.444674713608728825e-06	4.348707519646656538e-06	2.533655587740205917e-06	1.472662020901855436e-06	8.541132052702528984e-07	4.943961723845724041e-07	2.857120756277867193e-07	1.646537026546781615e-07	9.357528067453639392e-08	6.070722333894737128e-08	3.548043055428596835e-08	2.099559657332099862e-08	9.234093700123668721e-09	6.398197348310139155e-09	3.416498976634501057e-09	2.787170208202927276e-09
4.371349405503259788e+00	5.775239866651080689e+00	7.628906972142143417e+00	1.007571077042946861e+01	1.330419730834224090e+01	1.756198744556216340e+01	2.317368665620190171e+01	3.056380403718483052e+01	4.028578291273894507e+01	5.305826663564752721e+01	6.980954573223868920e+01	9.173057676876308619e+01	1.203357772883363168e+02	1.575282624664047262e+02	2.056643931659794191e+02	2.675992454741877395e+02	3.466998732535034833e+02	4.467835780060975708e+02	5.719390324994863022e+02	7.261675599549239450e+02	9.127851085594055576e+02	1.133537487992278784e+03	1.387440775354640209e+03	1.669459948060648685e+03	1.969287393176943624e+03	2.270640135101521537e+03	2.551583729276178929e+03	2.786309748473249783e+03	2.948472122104796199e+03	3.015650292752989117e+03	2.973955996669499200e+03	2.821481553715220798e+03	2.569471417617108273e+03	2.240742531515038991e+03	1.865730689611480329e+03	1.477248819083974695e+03	1.105315939580459144e+03	7.732358161434566455e+02	4.955880649373079905e+02	2.781741356287026861e+02	1.194568159506693945e+02	1.277726863711806438e+01	-5.132985825336007224e+01	-8.318237027136213158e+01	-9.254920257314054766e+01	-8.779902858220893336e+01	-7.550411231380445543e+01	-6.038383050602029556e+01	-4.548095767298920578e+01	-3.247459298423898133e+01	-2.204565301816982625e+01	-1.422757340224432276e+01	-8.697929933896700661e+00	-4.991280395255265567e+00	-2.634222354612397066e+00	-1.216549708404773833e+00	-4.173891065794418376e-01	-4.242450869094229783e-03	1.810737953135106992e-01	2.403778073146796146e-01	2.358749391073302060e-01	2.035864573354763674e-01	1.631050846683702593e-01	1.241905966731102345e-01	9.098968781571183106e-02	6.462148620093886853e-02	4.470596917435012974e-02	3.023560653674376222e-02	2.004886053954236039e-02	1.306616049288381216e-02	8.387559025183174283e-03	5.313607759483886944e-03	3.327738142268657582e-03	2.063291202913212791e-03	1.268181991992513909e-03	7.735524549033727252e-04	4.686956937508663084e-04	2.823112423660783664e-04	1.691569246993048707e-04	1.008824462887668750e-04	5.991068848864079425e-05	3.544207883509080983e-05	2.089277487908936296e-05	1.227583516213362170e-05	7.190967211125809821e-06	4.200507640198473829e-06	2.447310956568827294e-06	1.422475039334699054e-06	8.250059503307890504e-07	4.775474764731623857e-07	2.759761566863536485e-07	1.590383324054829414e-07	9.040141641910434873e-08	5.871486272644494524e-08	3.430924508754872495e-08	2.029155832609065011e-08	8.924334892522803676e-09	6.180406849514089697e-09	3.308426138769339802e-09	2.688081509115599987e-09
