-3.610840536115846044e+04	-3.608069102235292667e+04	-3.604838741833368113e+04	-3.601067633649438358e+04	-3.596652999966430798e+04	-3.591471697024534660e+04	-3.585379432313087455e+04	-3.578192007513785211e+04	-3.569684818129920313e+04	-3.559579633681259293e+04	-3.547529990789182921e+04	-3.533103241306903510e+04	-3.515756964508636156e+04	-3.494809164965222590e+04	-3.469407771427360422e+04	-3.438484180036892212e+04	-3.400709472994656244e+04	-3.354456252493604552e+04	-3.297763047445352277e+04	-3.228333364296780564e+04	-3.143585599302573610e+04	-3.040805222993556890e+04	-2.917418972990280236e+04	-2.771449739115553166e+04	-2.602147449595136641e+04	-2.410740583381304168e+04	-2.201171168331860463e+04	-1.980558510448371817e+04	-1.759095930994676382e+04	-1.549126876879879819e+04	-1.363341122206434375e+04	-1.212351425171840856e+04	-1.102212236871768437e+04	-1.032625550790389025e+04	-9.964583082499075317e+03	-9.808454742795627681e+03	-9.696682709851009349e+03	-9.467779482609159459e+03	-8.991370516304978082e+03	-8.191288035285043406e+03	-7.055799025018688553e+03	-5.634238211617233901e+03	-4.022748645401102294e+03	-2.343658919129398328e+03	-7.234634988449381581e+02	7.264431181259983532e+02	1.923465679552977235e+03	2.820658478780881069e+03	3.406885784327004785e+03	3.701608006320083405e+03	3.746336822149911313e+03	3.594957413673056635e+03	3.304800849587576067e+03	2.929694413891427757e+03	2.515491513491831029e+03	2.097972563103754510e+03	1.702618016506188042e+03	1.345621743504146252e+03	1.035538848386234804e+03	7.751139690803889835e+02	5.629954331578823030e+02	3.951924652784765613e+02	2.662329464588068504e+02	1.700338723105698193e+02	1.005230669823948944e+02	5.205335808683714305e+01	1.964869531804883707e+01	-8.819094658598120029e-01	-1.292935647183399617e+01	-1.913732331819505461e+01	-2.149546783162558228e+01	-2.145041585385419580e+01	-2.001754910467433390e+01	-1.788326793172342377e+01	-1.549176894991578202e+01	-1.311503048852591569e+01	-1.090669921637633344e+01	-8.942055048364919045e+00	-7.246707478601157604e+00	-5.816485125594606842e+00	-4.630852144049202757e+00	-3.661573069687238835e+00	-2.878108249243596983e+00	-2.250768488563334113e+00	-1.752405189674883790e+00	-1.359159082310883226e+00	-1.050643410760639496e+00	-8.098012430243702875e-01	-6.225933234443422615e-01	-4.776149461068621704e-01	-3.657002317939326841e-01	-2.795484379149650866e-01	-2.133880050297683462e-01	-1.626852523724689192e-01	-1.238981105493413420e-01	-9.427201927666298276e-02	-7.167329048441899164e-02	-5.445472693792044461e-02	-4.134835979791215421e-02	-3.138054970303282704e-02
-3.486994601399083331e+04	-3.484318323605101614e+04	-3.481198877907198039e+04	-3.477557253153434431e+04	-3.473294201376484853e+04	-3.468290808364119584e+04	-3.462407737612083292e+04	-3.455467117747646262e+04	-3.447252059314109647e+04	-3.437493889124954148e+04	-3.425858045149519603e+04	-3.411926741044998926e+04	-3.395176188464067673e+04	-3.374947817883791868e+04	-3.350418824264333671e+04	-3.320557303422771656e+04	-3.284079970612725447e+04	-3.239415299657001015e+04	-3.184669142506899152e+04	-3.117623799682421668e+04	-3.035786201344821166e+04	-2.936534847526950762e+04	-2.817384569085619660e+04	-2.676425789201737643e+04	-2.512933767110271219e+04	-2.328094362857544911e+04	-2.125713898489160783e+04	-1.912667095392628107e+04	-1.698797484558378346e+04	-1.496025310407901816e+04	-1.316605629927463087e+04	-1.170788010418953672e+04	-1.064420169284722942e+04	-9.972151408519921461e+03	-9.622850428781419396e+03	-9.472062171067791496e+03	-9.364124763088657346e+03	-9.143084161249702447e+03	-8.683031050007926751e+03	-7.910404170276500736e+03	-6.813868659704879065e+03	-5.441065027401375119e+03	-3.884838736261314352e+03	-2.263324264212648359e+03	-6.986800060856411392e+02	7.015174433336114816e+02	1.857503237351348162e+03	2.723939970449538578e+03	3.290072754258076202e+03	3.574694187330733257e+03	3.617892415439728211e+03	3.471705100257632239e+03	3.191497800930502763e+03	2.829252495362979516e+03	2.429250687536372425e+03	2.026046225413203729e+03	1.644246096944645842e+03	1.299489060077728254e+03	1.000036969583534187e+03	7.485404001382423758e+02	5.436940396657201973e+02	3.816439426477007260e+02	2.571056003739052471e+02	1.642045587975176772e+02	9.707681928020680573e+01	5.026881496421410134e+01	1.897509208680270731e+01	-8.516559053615284647e-01	-1.248607753189956604e+01	-1.848121612529933344e+01	-2.075851726884553727e+01	-2.071501155139829464e+01	-1.933126994094623896e+01	-1.727016063583120342e+01	-1.496065167428517206e+01	-1.266539703983182008e+01	-1.053277587150245864e+01	-8.635487239771318713e+00	-6.998262670703158328e+00	-5.617073803981574187e+00	-4.472088847371148645e+00	-3.536040358967277975e+00	-2.779435702515664630e+00	-2.173603543528809023e+00	-1.692326041341867704e+00	-1.312561912362509187e+00	-1.014623336591744751e+00	-7.820381586960507558e-01	-6.012484422146788798e-01	-4.612404779875470817e-01	-3.531626281128301126e-01	-2.699644473024301328e-01	-2.060722472060508292e-01	-1.571077789582232820e-01	-1.196504088166405050e-01	-9.104001338466249926e-02	-6.921605554360629742e-02	-5.258781029383585021e-02	-3.993077961587240821e-02	-3.030470422994480800e-02
-3.367389972054375539e+04	-3.364805602641281439e+04	-3.361793286266424548e+04	-3.358276726065184630e+04	-3.354160083449912054e+04	-3.349328529560457537e+04	-3.343647514943531860e+04	-3.336945279514226422e+04	-3.329012385905557312e+04	-3.319589392510622565e+04	-3.308353233072842704e+04	-3.294900476585128490e+04	-3.278725332093017641e+04	-3.259191857531492496e+04	-3.235505516380102199e+04	-3.206669852615408308e+04	-3.171445657646887776e+04	-3.128315369527658913e+04	-3.075449862936148929e+04	-3.010707537143248555e+04	-2.931680823047849117e+04	-2.835838056057407084e+04	-2.720779125156328155e+04	-2.584659643440442596e+04	-2.426779290096275508e+04	-2.248282712445332436e+04	-2.052845118954660575e+04	-1.847104977989984036e+04	-1.640567989923531059e+04	-1.444745707245519952e+04	-1.271473414858414981e+04	-1.130650016459919061e+04	-1.027923677610546656e+04	-9.630181858097161239e+03	-9.292824966485273762e+03	-9.147192269849869263e+03	-9.042958275754113856e+03	-8.829512311488580963e+03	-8.385256665360619081e+03	-7.639146678144190446e+03	-6.580231533102421054e+03	-5.254515309982129111e+03	-3.751658811198746662e+03	-2.185746205663502224e+03	-6.747485865283949806e+02	6.774443007646747219e+02	1.793800810067428529e+03	2.630536552971506808e+03	3.177264320921578928e+03	3.452131732425573773e+03	3.493852180468097686e+03	3.352679149931087977e+03	3.082080096481637611e+03	2.732254984683135262e+03	2.345967335527461273e+03	1.956586506910388380e+03	1.587875986278276287e+03	1.254938464772811358e+03	9.657526099286649242e+02	7.228781626084634127e+02	5.250545834252491204e+02	3.685600655125116418e+02	2.482912772022441743e+02	1.585751630748103196e+02	9.374876257845831162e+01	4.854547486759286556e+01	1.832459222229840634e+01	-8.224378195028764216e-01	-1.205799890370816740e+01	-1.784760835554250846e+01	-2.004683883698580971e+01	-2.000482654161610441e+01	-1.866852551069012378e+01	-1.667807882154722066e+01	-1.444774819551728129e+01	-1.223118304620967223e+01	-1.017167563161565980e+01	-8.339432688019488893e+00	-6.758337884527319872e+00	-5.424500978448283384e+00	-4.318770086867184332e+00	-3.414812593767841076e+00	-2.684146974232197280e+00	-2.099084847631022654e+00	-1.634307211721754971e+00	-1.267562718002622768e+00	-9.798385132768260286e-01	-7.552271648750448207e-01	-5.806355494414613405e-01	-4.454275459411244920e-01	-3.410549813763019134e-01	-2.607091242073968917e-01	-1.990073714969231577e-01	-1.517215759896614058e-01	-1.155483751495009065e-01	-8.791884390771173563e-02	-6.684308749809399208e-02	-5.078491653259725042e-02	-3.856181304917210423e-02	-2.926575313315800397e-02
-3.251880691335684969e+04	-3.249385095582201393e+04	-3.246476254857819731e+04	-3.243080494107041886e+04	-3.239105267950685811e+04	-3.234439693719330171e+04	-3.228953845954103235e+04	-3.222481867733971376e+04	-3.214821520019477975e+04	-3.205722278453271429e+04	-3.194872181157107116e+04	-3.181881663695668612e+04	-3.166262319716226193e+04	-3.147400064060342993e+04	-3.124527665875010644e+04	-3.096682909436221598e+04	-3.062669159639139980e+04	-3.021020977671629225e+04	-2.969972040371417097e+04	-2.907454243538891023e+04	-2.831142589897446305e+04	-2.738592165125845349e+04	-2.627484983673632087e+04	-2.496039582379001513e+04	-2.343579175873469649e+04	-2.171208550653618659e+04	-1.982476229705015430e+04	-1.783792468308849493e+04	-1.584336682133564864e+04	-1.395225744828444840e+04	-1.227889606263397764e+04	-1.091888612564046343e+04	-9.926783234074811844e+03	-9.299930116927545896e+03	-8.974104256065886148e+03	-8.833448767834728642e+03	-8.732791503911403197e+03	-8.526681552900219685e+03	-8.097684390323078333e+03	-7.377185062360762458e+03	-6.354603124693817335e+03	-5.074362000854248436e+03	-3.623046873038395461e+03	-2.110830477060543672e+03	-6.516402845130675132e+02	6.541942318185538170e+02	1.732280736305755909e+03	2.540334453462067813e+03	3.068323130903758738e+03	3.333771448629671795e+03	3.374065150083205026e+03	3.237734714855324910e+03	2.976414591927909441e+03	2.638583857907261063e+03	2.265540124844566435e+03	1.889508897092215193e+03	1.533439101461974815e+03	1.211915755734502454e+03	9.326440583646813138e+02	6.980960355979467522e+02	5.070543877122584036e+02	3.559249161855668717e+02	2.397792536426339609e+02	1.531388366334854823e+02	9.053484816903555554e+01	4.688124137154535731e+01	1.769640449875470978e+01	-7.942195070666340229e-01	-1.164459964945196191e+01	-1.723572904057751742e+01	-1.935956660216186975e+01	-1.931899672176959726e+01	-1.802850944053950499e+01	-1.610630209562644310e+01	-1.395243445948393202e+01	-1.181186019665307363e+01	-9.822959144141867327e+00	-8.053531182162753765e+00	-6.526641202548876919e+00	-5.238532344821436482e+00	-4.170709318940825305e+00	-3.297742275725155991e+00	-2.592126126149962406e+00	-2.027121733605513842e+00	-1.578278109004965790e+00	-1.224106748467993500e+00	-9.462466179247863707e-01	-7.293356404675317428e-01	-5.607295652927226648e-01	-4.301569102739830619e-01	-3.293625601325165797e-01	-2.517712076171760849e-01	-1.921847820204581059e-01	-1.465200900366392389e-01	-1.115870185748392002e-01	-8.490471329681213708e-02	-6.455149914061786287e-02	-4.904385206030108246e-02	-3.723979446616955402e-02	-2.826243231320956645e-02
-3.140325747423153007e+04	-3.137915899898134376e+04	-3.135107008555580614e+04	-3.131827930905788890e+04	-3.127989302669649260e+04	-3.123484053078582656e+04	-3.118186723319791054e+04	-3.111937158803000420e+04	-3.104540073946091798e+04	-3.095753558328672807e+04	-3.085276376776963298e+04	-3.072732359797993922e+04	-3.057649894329578092e+04	-3.039436008566203600e+04	-3.017349848183325958e+04	-2.990462272137200125e+04	-2.957617768599275587e+04	-2.917401244927186417e+04	-2.868107036657666322e+04	-2.807738023884660652e+04	-2.734048952954351626e+04	-2.644678679947615819e+04	-2.537388510874901112e+04	-2.410457714429132466e+04	-2.263232181306775237e+04	-2.096778135991225645e+04	-1.914521684836422719e+04	-1.722652627656321056e+04	-1.530035241362536908e+04	-1.347405253442867433e+04	-1.185801225704572062e+04	-1.054456646824863492e+04	-9.586411898917966028e+03	-8.980993657570534197e+03	-8.666299540972744580e+03	-8.530448847639763699e+03	-8.433246005377512120e+03	-8.234222505033691050e+03	-7.819963616408623238e+03	-7.124200108570526027e+03	-6.136708649375067580e+03	-4.900385830190258275e+03	-3.498846498182133473e+03	-2.038486071186573099e+03	-6.293271656811738239e+02	6.317387626911059897e+02	1.672867998137905943e+03	2.453223787568285843e+03	2.963116534419621530e+03	3.219469258017817992e+03	3.258385537029158058e+03	3.126731919814324556e+03	2.874372715560311917e+03	2.548125145540293943e+03	2.187871204624768325e+03	1.824731789635303130e+03	1.480869216539503668e+03	1.170368594085529367e+03	9.006710375755205860e+02	6.741638714253035687e+02	4.896715553418696345e+02	3.437231241902207444e+02	2.315591750504342485e+02	1.478889664231531356e+02	8.743116655534966242e+01	4.527409014813984101e+01	1.708976491756170546e+01	-7.669664689426473059e-01	-1.124537671667368244e+01	-1.664483369507569321e+01	-1.869586438051395660e+01	-1.865668767851851584e+01	-1.741044306416871379e+01	-1.555413481817044286e+01	-1.347410785540943223e+01	-1.140691833379709585e+01	-9.486202153462365061e+00	-7.777434888790572209e+00	-6.302890738099621970e+00	-5.058941650079325392e+00	-4.027726409998355628e+00	-3.184686974804331605e+00	-2.503261203884334929e+00	-1.957626649684713449e+00	-1.524170567046371438e+00	-1.182141134330752852e+00	-9.138067819342602371e-01	-7.043320852974832569e-01	-5.415062717225878064e-01	-4.154099924009430622e-01	-3.180711391269842592e-01	-2.431398234660343272e-01	-1.855961782632441770e-01	-1.414969928554313527e-01	-1.077615196173774964e-01	-8.199395449276790371e-02	-6.233850247293052510e-02	-4.736249865834975259e-02	-3.596311546891509808e-02	-2.729352110703030243e-02
-3.032588897361583440e+04	-3.030261878376031746e+04	-3.027549533416759368e+04	-3.024383166447506665e+04	-3.020676486113148712e+04	-3.016326103971494740e+04	-3.011210876032749729e+04	-3.005176156262170480e+04	-2.998033376272887836e+04	-2.989548946934890773e+04	-2.979431995389538497e+04	-2.967319292045078328e+04	-2.952755446613601453e+04	-2.935167883224358229e+04	-2.913841227576147867e+04	-2.887878288569885990e+04	-2.856163278209436612e+04	-2.817329735100003018e+04	-2.769730584588478087e+04	-2.711437265812016267e+04	-2.640281537830104935e+04	-2.553983148825433454e+04	-2.450379957643195303e+04	-2.327809844308738320e+04	-2.185640539898281349e+04	-2.024900953684542765e+04	-1.848898889632566716e+04	-1.663611176327322755e+04	-1.477597711157289996e+04	-1.301226144185957855e+04	-1.145157123384487568e+04	-1.018308589120750003e+04	-9.257708295626242034e+03	-8.672983669286562872e+03	-8.369035265898704893e+03	-8.237822669935689191e+03	-8.143956169375738682e+03	-7.951778329516556369e+03	-7.551755665797474649e+03	-6.879883492314246723e+03	-5.926282721477297855e+03	-4.732375050194865253e+03	-3.378906647635764330e+03	-1.968625131276737193e+03	-6.077822851048200619e+02	6.100503678267314172e+02	1.615490128344571758e+03	2.369098424788423927e+03	2.861516423415620920e+03	3.109086022317151674e+03	3.146672556768840423e+03	3.019535692423470209e+03	2.775830312336458519e+03	2.460768794394032739e+03	2.112866087210061323e+03	1.762176383556465453e+03	1.430102382451170115e+03	1.130246440560661995e+03	8.697946552295302354e+02	6.510525591303294277e+02	4.728849421667169395e+02	3.319398476594748217e+02	2.236210429077644619e+02	1.428191668507961083e+02	8.443394272316338345e+01	4.372206651920514986e+01	1.650393578471210887e+01	-7.406453644892587729e-01	-1.085984432774339226e+01	-1.607420341419397047e+01	-1.805492472487805244e+01	-1.801709367690684616e+01	-1.681357447891146961e+01	-1.502090525987940595e+01	-1.301218648584704241e+01	-1.101586483590733678e+01	-9.160994986970994347e+00	-7.510807930666170584e+00	-6.086814293893089811e+00	-4.885510418271582722e+00	-3.889647418236898080e+00	-3.075509156760993346e+00	-2.417444101288661606e+00	-1.890515053538277312e+00	-1.471918762789063972e+00	-1.141614823452134830e+00	-8.824795414852057984e-01	-6.801860819470495478e-01	-5.229422831333113697e-01	-4.011688523389752570e-01	-3.071669820698085251e-01	-2.348044714621998486e-01	-1.792335450249847306e-01	-1.366461737226197515e-01	-1.040672244612224490e-01	-7.918302648383385156e-02	-6.020140532830103863e-02	-4.573881091738270233e-02	-3.473022294469352983e-02	-2.635784080922719264e-02
-2.928538496322500578e+04	-2.926291488524954912e+04	-2.923672406254012458e+04	-2.920614916845853440e+04	-2.917035697500501556e+04	-2.912834917093679178e+04	-2.907895599985477384e+04	-2.902068421756234602e+04	-2.895171303288435593e+04	-2.886978694425363938e+04	-2.877209733099952427e+04	-2.865513690645794122e+04	-2.851450849171998561e+04	-2.834468336634140724e+04	-2.813875393849352986e+04	-2.788805694510302419e+04	-2.758181824149165550e+04	-2.720684297735230575e+04	-2.674722633671015865e+04	-2.618434488984759082e+04	-2.549725998534309110e+04	-2.466395022327595507e+04	-2.366353325018667965e+04	-2.247995345948812610e+04	-2.110709843139104487e+04	-1.955489606405546510e+04	-1.785528101350340876e+04	-1.606596404740468279e+04	-1.426960419709042981e+04	-1.256632339591719574e+04	-1.105907916807474248e+04	-9.834004760914840517e+03	-8.940272136031191621e+03	-8.375524578573489634e+03	-8.081948610172411463e+03	-7.955212912289874112e+03	-7.864568760740002290e+03	-7.679004286509080885e+03	-7.292733372292012973e+03	-6.643937399592347901e+03	-5.723069030057643431e+03	-4.570125177638716195e+03	-3.263081484744819136e+03	-1.901162846322953556e+03	-5.869796568544876436e+02	5.891024343160512444e+02	1.560077120602299374e+03	2.287855858257329146e+03	2.763399075151726265e+03	3.002487373518791173e+03	3.038790256425810639e+03	2.916015599235740410e+03	2.680667493380470660e+03	2.376408534275125476e+03	2.040433533748932859e+03	1.701766587841889987e+03	1.381076849658883930e+03	1.091500494369162652e+03	8.399773569384042275e+02	6.287339892679480045e+02	4.566741315083874611e+02	3.205607553902214022e+02	2.159552027353208814e+02	1.379232720617324048e+02	8.153953157834845911e+01	4.222328309516581868e+01	1.593820482106243297e+01	-7.152239691210692252e-01	-1.048753339055827816e+01	-1.552314400258030958e+01	-1.743596794692475171e+01	-1.739943668476658445e+01	-1.623717763544021153e+01	-1.450596478884556895e+01	-1.256610846225006206e+01	-1.063822402053801852e+01	-8.846942059152260285e+00	-7.253325980139107898e+00	-5.878149032524251361e+00	-4.718027686049957481e+00	-3.756304383084313692e+00	-2.970076016653164785e+00	-2.334570429589049034e+00	-1.825705309932130316e+00	-1.421459136583470340e+00	-1.102478519182217065e+00	-8.522267897664933534e-01	-6.568682589351232393e-01	-5.050150180662315025e-01	-3.874161669901302618e-01	-2.966368250073597723e-01	-2.267550123767941295e-01	-1.730891427157641160e-01	-1.319617320377193537e-01	-1.004996393161929208e-01	-7.646851001914607704e-02	-5.813760811254776312e-02	-4.417081376125710918e-02	-3.353961718590803276e-02	-2.545425324518308524e-02
-2.828047331934569229e+04	-2.825877617047295280e+04	-2.823348629271100799e+04	-2.820396319169616254e+04	-2.816940231816727101e+04	-2.812883972820530835e+04	-2.808114593600043372e+04	-2.802487911031628391e+04	-2.795828115417331355e+04	-2.787917423264266472e+04	-2.778484644238694091e+04	-2.767191127188791870e+04	-2.753612295755126979e+04	-2.737214314131074207e+04	-2.717330203958100537e+04	-2.693123456905131025e+04	-2.663553729310850031e+04	-2.627346915742069905e+04	-2.582967200696443979e+04	-2.528616199261829752e+04	-2.462271875994211223e+04	-2.381807517044338238e+04	-2.285206234168487572e+04	-2.170917039707597723e+04	-2.038348925979511478e+04	-1.888459708886670342e+04	-1.724332333617030235e+04	-1.551539087870000549e+04	-1.378061904076784958e+04	-1.213569706854091783e+04	-1.068005931697689266e+04	-9.496898580704093547e+03	-8.633716829970027902e+03	-8.088253585175350963e+03	-7.804689035639808026e+03	-7.682274322056922756e+03	-7.594742478008653961e+03	-7.415567304877324204e+03	-7.042580675536773015e+03	-6.416074159765894365e+03	-5.526820025051290031e+03	-4.413438745265469151e+03	-3.151230199437736246e+03	-1.836017350333710510e+03	-5.668942249951135182e+02	5.688692271735818622e+02	1.506561342489811068e+03	2.209397078830665123e+03	2.668645001070435228e+03	2.899543550295632031e+03	2.934607349644130409e+03	2.816045687554493725e+03	2.588768490747172109e+03	2.294941749351538874e+03	1.970485443822228490e+03	1.643428929437084889e+03	1.333732993501259671e+03	1.054083634216373639e+03	8.111828808785994624e+02	6.071810199470716043e+02	4.410194094934188911e+02	3.095720095326595356e+02	2.085523324322625172e+02	1.331953284941128572e+02	7.874441354649005120e+01	4.077591749782359187e+01	1.539188430445133982e+01	-6.906711330539283544e-01	-1.012799092978436022e+01	-1.499098513392020671e+01	-1.683824117365510986e+01	-1.680296543142767973e+01	-1.568055145947355378e+01	-1.400868708596590118e+01	-1.213533122533701736e+01	-1.027353656918273650e+01	-8.543661393117977454e+00	-7.004675866871398426e+00	-5.676641158569427859e+00	-4.556289747509577381e+00	-3.627535122052141681e+00	-2.868259318214108067e+00	-2.254539391126201053e+00	-1.763118591990580741e+00	-1.372730315311745386e+00	-1.064684620735263820e+00	-8.230117308853576175e-01	-6.343502551921661459e-01	-4.877026718888965995e-01	-3.741352091887807374e-01	-2.864678602791935202e-01	-2.189816557801426700e-01	-1.671554979947440789e-01	-1.274379701862799197e-01	-9.705442498246404093e-02	-7.384710347302320121e-02	-5.614460065969643227e-02	-4.265660005804958882e-02	-3.238985007611847045e-02	-2.458165939440782807e-02
-2.730992463419259002e+04	-2.728897419112968055e+04	-2.726455469498786260e+04	-2.723604771067627735e+04	-2.720267639659090491e+04	-2.716351001314426685e+04	-2.711745798242339879e+04	-2.706312814713727857e+04	-2.699882298428122158e+04	-2.692243969947283040e+04	-2.683135983695522373e+04	-2.672231357712371391e+04	-2.659120145217033860e+04	-2.643286902817762893e+04	-2.624087628352378670e+04	-2.600714621797530708e+04	-2.572163353668788477e+04	-2.537203557639979408e+04	-2.494352224892195954e+04	-2.441872747391875237e+04	-2.377812461042384530e+04	-2.300117483730616732e+04	-2.206839800638073939e+04	-2.096481073731244032e+04	-1.968469756274401880e+04	-1.823729786298030740e+04	-1.665237264332475024e+04	-1.498372402883655377e+04	-1.330842837285741189e+04	-1.171985993580176546e+04	-1.031405145112108949e+04	-9.171357479121097640e+03	-8.337669012991098498e+03	-7.810820212921222264e+03	-7.536917848364007114e+03	-7.418673282629702953e+03	-7.334147524726715346e+03	-7.161145565435821482e+03	-6.800992227911434384e+03	-6.196015890283748377e+03	-5.337296613869636531e+03	-4.262125061763023041e+03	-3.043216838774708322e+03	-1.773109625449842724e+03	-5.475018360026266464e+02	5.493258554265249813e+02	1.454877451185474229e+03	2.133626453297821627e+03	2.577138800757692479e+03	2.800129240021221449e+03	2.833997057163171121e+03	2.719504332761285241e+03	2.500021517276466511e+03	2.216269354044431566e+03	1.902936748962700904e+03	1.587092464489117674e+03	1.288013242191044355e+03	1.017950361415299312e+03	7.833762140221131176e+02	5.863674440746736991e+02	4.259017412650566712e+02	2.989602488946931089e+02	2.014034310305784743e+02	1.286295876982890434e+02	7.604519032922861754e+01	3.937821016445941780e+01	1.486431024270259904e+01	-6.669567411330367124e-01	-9.780779537950138547e+00	-1.447707954002335384e+01	-1.626101743713259040e+01	-1.622695449962198211e+01	-1.514301900447184224e+01	-1.352846738804558946e+01	-1.171933088944930645e+01	-9.921358972237932505e+00	-8.250784159036921750e+00	-6.764555199414717279e+00	-5.482045611910813854e+00	-4.400099908039841523e+00	-3.503183034761198744e+00	-2.769935238896974461e+00	-2.177253657555326960e+00	-1.702678785944525597e+00	-1.325673038226211631e+00	-1.028187165670086500e+00	-7.947988354040682601e-01	-6.126046857890875552e-01	-4.709841904467547136e-01	-3.613098274888226769e-01	-2.766477210413684218e-01	-2.114749482111381584e-01	-1.614253947394810873e-01	-1.230693866548563109e-01	-9.372739160704064709e-02	-7.131561885528049649e-02	-5.421995919876272663e-02	-4.119432831554141472e-02	-3.127952334015095953e-02	-2.373899806247115399e-02
-2.637255065280462077e+04	-2.635232162185660127e+04	-2.632874302780543439e+04	-2.630121774940916293e+04	-2.626899571627942350e+04	-2.623117827172760008e+04	-2.618671243173131734e+04	-2.613425403616245967e+04	-2.607216409167951133e+04	-2.599841231242748472e+04	-2.591047053766286263e+04	-2.580518170278576508e+04	-2.567858769966461114e+04	-2.552571181076588255e+04	-2.534033601779840319e+04	-2.511466166702836199e+04	-2.483898948576952534e+04	-2.450144034207494406e+04	-2.408769427444320536e+04	-2.358098192036669207e+04	-2.296244661680210265e+04	-2.221225279655648774e+04	-2.131158512718684869e+04	-2.024596809312465848e+04	-1.900987328073498065e+04	-1.761221176274801837e+04	-1.608171146981835227e+04	-1.447031849907954711e+04	-1.285245958235089347e+04	-1.131830766016299640e+04	-9.960611306953223902e+03	-8.856985716626306385e+03	-8.051768090043210577e+03	-7.542885874799015255e+03	-7.278307773511937739e+03	-7.164087392398857446e+03	-7.082465193308711605e+03	-6.915428096643781828e+03	-6.567673013539387284e+03	-5.983494152758379641e+03	-5.154267868061730042e+03	-4.115999980017707458e+03	-2.938910143622631949e+03	-1.712363408831824472e+03	-5.287792126002690338e+02	5.304482389462629044e+02	1.404962311734686864e+03	2.060451606565855855e+03	2.488769020817000637e+03	2.704123426203181680e+03	2.736836952923754779e+03	2.626274090985876228e+03	2.414318631381311661e+03	2.140295673308093228e+03	1.837705309951229538e+03	1.532688692744117361e+03	1.243862007376421616e+03	9.830567450263642968e+02	7.565235499291744645e+02	5.662679577696281967e+02	4.113027480450584790e+02	2.887125728432859546e+02	1.944998078518215721e+02	1.242204994133328455e+02	7.343858081279358885e+01	3.802846223091901834e+01	1.435484157665116278e+01	-6.440516736704158252e-01	-9.445476845775930386e+00	-1.398080222855050181e+01	-1.570359479644600498e+01	-1.567070344957967087e+01	-1.462392663439101170e+01	-1.306472175776252342e+01	-1.131760161018033450e+01	-9.581262993669779959e+00	-7.967954228951937168e+00	-6.532672000222746078e+00	-5.294125771949609316e+00	-4.249268246914938985e+00	-3.383096913925448757e+00	-2.674984220420996373e+00	-2.102619252370486524e+00	-1.644312399261580460e+00	-1.280230085420977382e+00	-9.929417744126497469e-01	-7.675537974549472287e-01	-5.916051088830805993e-01	-4.548392446501955955e-01	-3.489244266683275142e-01	-2.671644663392682695e-01	-2.042257617665004243e-01	-1.558918653356985706e-01	-1.188506693904813338e-01	-9.051449362645348773e-02	-6.887097796318600307e-02	-5.236134342806796765e-02	-3.978222045838963883e-02	-3.020728685627996693e-02	-2.292524460007369300e-02
