1.001580737391663950e-01	1.507311718568461467e-01	2.264986775356541693e-01	3.397603273529904988e-01	5.086358871899867573e-01	7.596840825086981219e-01	1.131601503562547295e+00	1.680374737465924584e+00	2.486333997260236739e+00	3.663602235470585278e+00	5.372401399749639594e+00	7.834491000604688615e+00	1.135153780539408253e+01	1.632529235565519699e+01	2.327685300369458332e+01	3.285983594541610842e+01	4.585897070003656495e+01	6.316166428962434054e+01	8.568684271750645109e+01	1.142546885849734508e+02	1.493865414822812454e+02	1.910396072279005750e+02	2.383099415768751612e+02	2.891734219677779834e+02	3.403722563344231276e+02	3.875627688873904617e+02	4.258025677205254169e+02	4.503552600584363859e+02	4.576537097251941759e+02	4.461490252767086986e+02	4.167562851182211148e+02	3.727247267965479978e+02	3.189647523212157694e+02	2.610528364135361699e+02	2.042194314548099783e+02	1.525784310544581786e+02	1.087299195333887809e+02	7.374006087276460164e+01	4.740656877038765060e+01	2.867693475317324925e+01	1.608421208850046824e+01	8.101481996302727140e+00	3.367858284704581262e+00	7.907545623297004278e-01	-4.410526619458037811e-01	-8.925335252038447686e-01	-9.344136085680445625e-01	-7.945840054130784980e-01	-6.018383109694305233e-01	-4.203257661735204653e-01	-2.751607525821482825e-01	-1.703029743182765954e-01	-1.000873768774496464e-01	-5.592238376722174359e-02	-2.964484711141211065e-02	-1.480792597830224953e-02	-6.859141509665277886e-03	-2.835972651894029615e-03	-9.345537724676693334e-04	-1.185896265113071067e-04	1.759261058169514426e-04	2.399313711987413448e-04	2.150326894099259946e-04	1.653617945296200387e-04	1.169573410484726238e-04	7.825418565795424727e-05	5.023185107973705441e-05	3.118628104412009418e-05	1.882671160732874954e-05	1.109498072217542542e-05	6.403489250118452840e-06	3.629515533976070853e-06	2.025268903896164955e-06	1.114938477206571256e-06	6.066842475115619262e-07	3.268219293628933400e-07	1.745354573969231969e-07	9.250710895916735481e-08	4.870814700618136753e-08	2.549837826162999073e-08	1.328003087832416919e-08	6.884914955336176341e-09	3.554714809015964999e-09	1.828390405897095340e-09	9.372442224366525479e-10	4.785422090749031285e-10	2.437766922210742426e-10	1.218901725826931922e-10	6.325555318185706153e-11	8.972660261220094641e-11	-1.349235287014329830e-10	2.357080799621390891e-09	1.421865994115130589e-09	-1.325017399881387138e-08	-7.745126335684450621e-09	-3.382309602235637124e-09	4.797520531248214383e-10	-3.543012998075285209e-10	-8.160687532063368983e-10	-1.268098007626536104e-10
9.671911767604191024e-02	1.455559536459543890e-01	2.187223595033194745e-01	3.280959573185553424e-01	4.911747272171565482e-01	7.336061350040700146e-01	1.092759235075924096e+00	1.622700236013810526e+00	2.401004486779316771e+00	3.537882029088831981e+00	5.188062693696630312e+00	7.565706701025831649e+00	1.096214678366676409e+01	1.576537646554606020e+01	2.247865883911279283e+01	3.173325227099521229e+01	4.428706307789907015e+01	6.099719458411929196e+01	8.275123650668436426e+01	1.103414704849356127e+02	1.442716193825918651e+02	1.845006190369621208e+02	2.301557246502918588e+02	2.792822766535484220e+02	3.287340034991585753e+02	3.743156651352319955e+02	4.112535070742691232e+02	4.349724749126875736e+02	4.420266390099046134e+02	4.309193266819513042e+02	4.025337926668245245e+02	3.600079754901310594e+02	3.080845390833241026e+02	2.521497272838597326e+02	1.972557348237957342e+02	1.473763722610963782e+02	1.050232902665194388e+02	7.122650292795050575e+01	4.579077820961137490e+01	2.769959840377525850e+01	1.553609172007447370e+01	7.825425589681000993e+00	3.253118998554050290e+00	7.638334049736964504e-01	-4.260029986939152247e-01	-8.621044962964383718e-01	-9.025621894308233362e-01	-7.675010481855394362e-01	-5.813259083996620280e-01	-4.060002674927307154e-01	-2.657829505289808769e-01	-1.644989385459623421e-01	-9.667637401662693142e-02	-5.401655224155509777e-02	-2.863456001092902145e-02	-1.430327994885588136e-02	-6.625387489288446508e-03	-2.739326092037204508e-03	-9.027061514504351736e-04	-1.145492138826980283e-04	1.699299079165884332e-04	2.317541467093446280e-04	2.077041657288654342e-04	1.597261427048313046e-04	1.129713637886468029e-04	7.558724161113027930e-05	4.851992560052600825e-05	3.012343877219007579e-05	1.818508938547095508e-05	1.071685930556187583e-05	6.185255818144341531e-06	3.505820239502355550e-06	1.956246962157029216e-06	1.076940946446557991e-06	5.860082149909503277e-07	3.156837125072898822e-07	1.685872211067423314e-07	8.935443040668555047e-08	4.704815463404524372e-08	2.462938324538353375e-08	1.282744216457323740e-08	6.650274436814261067e-09	3.433568718550763281e-09	1.766078097979027550e-09	1.126578768980371426e-09	4.622339288909451311e-10	2.354687833201484599e-10	1.177389225234435203e-10	6.108763025016664421e-11	8.664281218839623172e-11	-1.301271306932962653e-10	2.274736541017727703e-09	1.370186611702908244e-09	-1.278249554070945631e-08	-7.471731203214355385e-09	-3.262771097073298336e-09	4.630338295813787330e-10	-3.188884694047179525e-09	-7.869366321289952426e-10	-1.225198750955762926e-10
9.339752490384935213e-02	1.405573729144184991e-01	2.112114920931799089e-01	3.168298177907810098e-01	4.743098041760934191e-01	7.084188270478105620e-01	1.055243833971795553e+00	1.566996405856907915e+00	2.318591406969050972e+00	3.416460114942394100e+00	5.010028682627935659e+00	7.306119023227328313e+00	1.058608512631494314e+01	1.522463708534504967e+01	2.170781765819934961e+01	3.064529967673593447e+01	4.276909495632175151e+01	5.890705556147695177e+01	7.991652807404373959e+01	1.065628740468821292e+02	1.393328321118842439e+02	1.781870378609797285e+02	2.222828991464070612e+02	2.697328449481853454e+02	3.174982813228965597e+02	3.615272605326477446e+02	3.972087934158217877e+02	4.201235159417374803e+02	4.269424281531854035e+02	4.162191876746034609e+02	3.888062668588844986e+02	3.477341325517165274e+02	2.975835300326006632e+02	2.435571009639182307e+02	1.905350127888100360e+02	1.423559026621187229e+02	1.014460984624858781e+02	6.880074858626248613e+01	4.423144656532558372e+01	2.675642095695207345e+01	1.500713366839517171e+01	7.559023162969480403e+00	3.142394475523794917e+00	7.378563460209242031e-01	-4.114773091252829640e-01	-8.327378039479617078e-01	-8.718233696418645762e-01	-7.413643555430120546e-01	-5.615303016479574749e-01	-3.921754140055533355e-01	-2.567329044368748536e-01	-1.588977649476824572e-01	-9.338459668477186448e-02	-5.217733759270548610e-02	-2.765958755993109044e-02	-1.381627423775829908e-02	-6.399804731629290394e-03	-2.646058097513418958e-03	-8.719719532432846851e-04	-1.106501550863483243e-04	1.641432303986836423e-04	2.238627087123317870e-04	2.006317801675610039e-04	1.542874660777480327e-04	1.091247046094871243e-04	7.301351341525438930e-05	4.686783615294860773e-05	2.909774559078234048e-05	1.756589357029106932e-05	1.035195426089082608e-05	5.974650246021367134e-06	3.386448438762054834e-06	1.889637529471858082e-06	1.040271534762684231e-06	5.660548679532678619e-07	3.049348065618777520e-07	1.628468919605260752e-07	8.631194699510260625e-08	4.544618315932826475e-08	2.379076231473236109e-08	1.239067293951061270e-08	6.423834950772473845e-09	3.316657186233010076e-09	1.705943659264033186e-09	1.090173419158433377e-09	4.464957131339714739e-10	2.274510790438220995e-10	1.137332628109532292e-10	5.899444518172870650e-11	8.366379589427519512e-11	-1.254759487589304083e-10	2.195045077984352533e-09	1.319955162559687045e-09	-1.232936470638044562e-08	-7.206837694791139452e-09	-3.146934193861192515e-09	4.468588108413941281e-10	-3.081479900152438594e-09	-7.586605855642091059e-10	-1.183832283541303003e-10
9.018921094598712773e-02	1.357292845006299042e-01	2.039568441025910173e-01	3.059480664827278762e-01	4.580204041501347301e-01	6.840912355598526284e-01	1.019009263060734805e+00	1.513194925974804983e+00	2.238993738650403742e+00	3.299187759926486940e+00	4.838081456741720743e+00	7.055410515967009744e+00	1.022289339993676371e+01	1.470241432918841973e+01	2.096338994256164767e+01	2.959465397997508518e+01	4.130322160648304219e+01	5.688871145820873920e+01	7.717928471773076637e+01	1.029143327727108215e+02	1.345642239813205663e+02	1.720912676849455067e+02	2.146820160347043327e+02	2.605136943564589274e+02	3.066516730677914211e+02	3.491823237333939574e+02	3.836517418257159875e+02	4.057907864895172452e+02	4.123832438251969847e+02	4.020312671735743493e+02	3.755575465123509389e+02	3.358887743152441772e+02	2.874494046197365265e+02	2.352648900923965414e+02	1.840494007427246288e+02	1.375111534522483794e+02	9.799416623945435845e+01	6.645996694988181730e+01	4.272675529795582605e+01	2.584630312387723805e+01	1.449672180121249632e+01	7.301964640683708652e+00	3.035556007665056732e+00	7.127933506588375323e-01	-3.974585089535894178e-01	-8.043991302856020598e-01	-8.421612738801983467e-01	-7.161434409789181332e-01	-5.424284084581147969e-01	-3.788350891601734993e-01	-2.480000657449809576e-01	-1.534929256657552032e-01	-9.020820883594875272e-02	-5.040259665387589183e-02	-2.671879372409613138e-02	-1.334634141706160688e-02	-6.182130417120819746e-03	-2.556060014036349529e-03	-8.423153807271282654e-04	-1.068879161758591855e-04	1.585593247817995016e-04	2.162478584111305669e-04	1.938072896565913247e-04	1.490394260457938666e-04	1.054128804749830293e-04	7.053000160759118010e-05	4.527365739425255148e-05	2.810800616232521002e-05	1.696840256026011789e-05	9.999840333109140240e-06	5.771427097773658569e-06	3.271261019001537016e-06	1.825362980342642289e-06	1.004887509894583905e-06	5.468009516351614808e-07	2.945626854897190443e-07	1.573077815705687993e-07	8.337611204707846269e-08	4.390036574481229310e-08	2.298153780873509194e-08	1.196921345772934659e-08	6.205445973599801050e-09	3.203843437117405011e-09	1.647917307427223080e-09	1.055259437798322026e-09	4.313087894844473991e-10	2.197145309172954529e-10	1.098684299559805265e-10	5.697301854808589506e-11	8.078587100312658837e-11	-1.209633237780405271e-10	2.117895644335895806e-09	1.271086040764333230e-09	-1.189011508621367146e-08	-6.950056519164309036e-09	-3.034627359094210884e-09	4.312047132841177685e-10	-2.977966925232383217e-09	-7.312267191482632237e-10	-9.491764916227951101e-11
8.709022457456401523e-02	1.310657439505047706e-01	1.969494862301473526e-01	2.954373144987381683e-01	4.422864928639678728e-01	6.605934540797374632e-01	9.840110020720789219e-01	1.461229732288741312e+00	2.162113809472352433e+00	3.185921174835655290e+00	4.672010376644554874e+00	6.813274364203805611e+00	9.872127637454500615e+00	1.419807064364126958e+01	2.024446815845474390e+01	2.858003637517353113e+01	3.988766197491456467e+01	5.493971473807855688e+01	7.453619420956157171e+01	9.939144193532939653e+01	1.299600524060360556e+02	1.662059871802307498e+02	2.073439717743452206e+02	2.516138151795030922e+02	2.961812639382615657e+02	3.372661998314380298e+02	3.705663060220165335e+02	3.919573708149833919e+02	3.983319499095389347e+02	3.883389085641090901e+02	3.627721138991021803e+02	3.244580558642614392e+02	2.776703400520917739e+02	2.272634364682541275e+02	1.777913553663595962e+02	1.328364966457927778e+02	9.466348780212040026e+01	6.420144410568370574e+01	4.127496123066783440e+01	2.496819128860392922e+01	1.400426565063226114e+01	7.053952903368243099e+00	2.932480294171925461e+00	6.886156739571599461e-01	-3.839301969030887163e-01	-7.770555675522823336e-01	-8.135415089063346983e-01	-6.918090805091218209e-01	-5.239981038293680671e-01	-3.659638454126465379e-01	-2.395743240613832648e-01	-1.482781641309706411e-01	-8.714353390358153817e-02	-4.869027538360517354e-02	-2.581108972317847777e-02	-1.289293766638130619e-02	-5.972112663330077405e-03	-2.469227710532842252e-03	-8.137021282634529420e-04	-1.032581533749321189e-04	1.531717222579766127e-04	2.089007789938552705e-04	1.872227935920278577e-04	1.439759474149807940e-04	1.018315946745364828e-04	6.813383139465751181e-05	4.373554399864695158e-05	2.715307484144285997e-05	1.639192475065555005e-05	9.660109945968921863e-06	5.575351138487492460e-06	3.160124649007714756e-06	1.763348915702340667e-06	9.707479136661117194e-07	5.282241814958120332e-07	2.845553444926913249e-07	1.519634760198237491e-07	8.054352915209581205e-08	4.240891350885668568e-08	2.220077310510243073e-08	1.156257610788097114e-08	5.994515848363491417e-09	3.094996909153265924e-09	1.591931665597797820e-09	1.021813646632313568e-09	4.166564757995815760e-10	2.122499193853467952e-10	1.061396120601099908e-10	5.502087624128321066e-11	7.800549685926510845e-11	-1.165818257681154059e-10	2.043179473785160582e-09	1.223492507826536923e-09	-1.146408508760369262e-08	-6.706372175967638924e-09	-2.925679927310122459e-09	4.160499634054108715e-10	-2.878234409339309644e-09	-7.045756159793033344e-10	-9.176373531546042836e-11
8.409674246191986557e-02	1.265609994872661237e-01	1.901807790414559440e-01	2.852846083382866715e-01	4.270886888382852131e-01	6.378965528345530434e-01	9.502059884503932796e-01	1.411036930218256380e+00	2.087857165322416719e+00	3.076521326219695318e+00	4.511611799670626866e+00	6.579413993660267579e+00	9.533358771165000078e+00	1.371099000207302332e+01	1.955017562370472461e+01	2.760021185898343177e+01	3.852069652378906994e+01	5.305770317583287010e+01	7.198406092567944370e+01	9.598995354572807059e+01	1.255147815033365930e+02	1.605241417622056588e+02	2.002599987288367061e+02	2.430226092915453080e+02	2.860746283639593912e+02	3.257647964485954049e+02	3.579370636946304103e+02	3.786070192188771557e+02	3.847720930081709980e+02	3.751261261320321410e+02	3.504350825572803956e+02	3.134287005224693985e+02	2.682350025967719489e+02	2.195434841457500283e+02	1.717536493714707433e+02	1.283265412422563827e+02	9.145022676639828774e+01	6.202258134418907787e+01	3.987439542302279705e+01	2.412107683696390836e+01	1.352920004244851171e+01	6.814703604407543303e+00	2.833049367785777761e+00	6.652958460373105121e-01	-3.708766420439653655e-01	-7.506755958473294577e-01	-7.859311409576985596e-01	-6.683332937184290889e-01	-5.062182057798142454e-01	-3.535468943391514296e-01	-2.314460007157905785e-01	-1.432474910838037185e-01	-8.418705246725297076e-02	-4.703840756435810622e-02	-2.493543334201470466e-02	-1.245554242924810061e-02	-5.769510365965514233e-03	-2.385461513593337742e-03	-7.860993601852319648e-04	-9.975671050342333303e-05	1.479742295452950336e-04	2.018130299897242868e-04	1.808707288031642158e-04	1.390912145205649270e-04	9.837673408095008753e-05	6.582225082896814500e-05	4.225172951114687707e-05	2.623185493714327632e-05	1.583579808949131407e-05	9.332372941141459368e-06	5.386197191598189772e-06	3.052911695322352569e-06	1.703524120082331086e-06	9.378135384416603703e-07	5.103032225973956599e-07	2.749012897396136290e-07	1.468078395517432577e-07	7.781094330430255467e-08	4.097011399947357452e-08	2.144757119651881057e-08	1.117029466526678343e-08	5.791140596066293489e-09	2.989993811017030708e-09	1.537922492443927379e-09	7.883483934765019090e-10	4.025217130763973382e-10	2.050489105252889858e-10	1.025431077350616105e-10	5.313602505392697664e-11	7.531929526185532384e-11	-1.123248135416477388e-10	1.970788742144190025e-09	1.177086284034787769e-09	-1.105061394195540485e-08	-6.464469529497651856e-09	-2.819921159872545236e-09	4.013729541725802925e-10	-2.782905466479484305e-09	-6.786625083137830416e-10	-8.872878688026972073e-11
8.120506392116144667e-02	1.222094841170099089e-01	1.836423611420931745e-01	2.754774122160377203e-01	4.124082370271282549e-01	6.159725395437578577e-01	9.175525592768580818e-01	1.362554708954694327e+00	2.016132444356163234e+00	2.970853752231317202e+00	4.356688812276951595e+00	6.353542684615800518e+00	9.206172079775992501e+00	1.324057712014636934e+01	1.887966540635201440e+01	2.665398770267228912e+01	3.720066514134890667e+01	5.124039704378178328e+01	6.951980212617534960e+01	9.270577153257809755e+01	1.212230759886844282e+02	1.550389360563012531e+02	1.934216561271533976e+02	2.347298796271548440e+02	2.763198181772480666e+02	3.146645709085752856e+02	3.457492031082445578e+02	3.657241345905086973e+02	3.716878894661603567e+02	3.623775930503804261e+02	3.385321866149640755e+02	3.027879907456715500e+02	2.591325401210075938e+02	2.120961735695585446e+02	1.659293670761146018e+02	1.239761300259628172e+02	8.835071394335643902e+01	5.992089369432603974e+01	3.852346225010420966e+01	2.330399561109941331e+01	1.307098479669110525e+01	6.583945023166305255e+00	2.737150536636399067e+00	6.428076611862507672e-01	-3.582827727543412277e-01	-7.252290645985365325e-01	-7.592986771419669711e-01	-6.456893282418595392e-01	-4.890684637269416823e-01	-3.415700985833352576e-01	-2.236058435168247760e-01	-1.383951813427401478e-01	-8.133540035926969947e-02	-4.544511374712517648e-02	-2.409082837219139045e-02	-1.203365813471163857e-02	-5.574093070202078108e-03	-2.304666154374739040e-03	-7.594756934575768587e-04	-9.637961687024654083e-05	1.429609254526631251e-04	1.949765427083074911e-04	1.747438654676016011e-04	1.343796680915321381e-04	9.504436692714674092e-05	6.359262931611100620e-05	4.082052536535354172e-05	2.534329812379501005e-05	1.529938972547858410e-05	9.016256370244753868e-06	5.203750007284955931e-06	2.949500157516788699e-06	1.645820512431541536e-06	9.060469075064710625e-07	4.930176805841884115e-07	2.655895357912705898e-07	1.418350047591697304e-07	7.517524624287738241e-08	3.958232934552731691e-08	2.072107533056266256e-08	1.079192211317337397e-08	5.594976854148529848e-09	2.888713443735340506e-09	1.485828313261586748e-09	7.616445000310949141e-10	3.888879737354248021e-10	1.981032003434054323e-10	9.907459190623936328e-11	5.131591898369886147e-11	7.272346152293292984e-11	-1.081846331628504082e-10	1.900616699496729854e-09	1.131777458642858470e-09	-1.064903765084338792e-08	-6.229523622048697462e-09	-2.717180019270671137e-09	3.871525208621611076e-10	-2.690398265851975517e-09	-6.534554074725914735e-10	-8.580991017697247309e-11
7.841160572007721541e-02	1.180058078466569432e-01	1.773261375228137871e-01	2.660035906461063471e-01	3.982269828607591933e-01	5.947943208468681187e-01	8.860103941478061351e-01	1.315723257206104613e+00	1.946851253288791606e+00	2.868788381950479582e+00	4.207050967777847816e+00	6.135383193888157116e+00	8.890166647971511793e+00	1.278625669041522173e+01	1.823211925230752684e+01	2.574021196833119163e+01	3.592596511789203362e+01	4.948559639556090417e+01	6.714044437698183287e+01	8.953494712696635816e+01	1.170797953620746483e+02	1.497438267663045792e+02	1.868208215680508886e+02	2.267258203809919905e+02	2.669053516950098128e+02	3.039525185176179320e+02	3.339885110062465401e+02	3.532937604196541201e+02	3.590642139729532687e+02	3.500786309839112960e+02	3.270497716953138934e+02	2.925237604852267168e+02	2.503525759355260334e+02	2.049130368078863285e+02	1.603119008605454781e+02	1.197803370375143857e+02	8.536144561050170410e+01	5.789400879373039288e+01	3.722063870017709775e+01	2.251602749773643453e+01	1.262910450405288998e+01	6.361417956880728752e+00	2.644676342577994443e+00	6.211261712123957723e-01	-3.461341673863497781e-01	-7.006871779906544973e-01	-7.336140510777968693e-01	-6.238516478981365188e-01	-4.725295496524526406e-01	-3.300199657565884293e-01	-2.160450227916816124e-01	-1.337157713679586746e-01	-7.858536723947555369e-02	-4.390860045795971084e-02	-2.327632419264278121e-02	-1.162680998842581179e-02	-5.385640874157291390e-03	-2.226750728950422590e-03	-7.338011847201571019e-04	-9.312308578831229519e-05	1.381261582702948177e-04	1.883836167461507883e-04	1.688353040153681291e-04	1.298360028946562300e-04	9.183074114446667367e-05	6.144245649731902993e-05	3.944032018962582547e-05	2.448640400407590983e-05	1.478209573491200067e-05	8.711404329573720052e-06	5.027804176017118818e-06	2.849773606794921348e-06	1.590173128456201750e-06	8.754122562000265191e-07	4.763480957994544966e-07	2.566095987152687572e-07	1.370393725358193707e-07	7.263346914906883199e-08	3.824399744920353249e-08	2.002046789109476066e-08	1.042703250229392414e-08	5.405802974465998049e-09	2.791042087825779660e-09	1.435590320588618602e-09	7.358105446028233493e-10	3.757400863039712951e-10	1.914049969245880005e-10	9.572989216753799257e-11	4.955834590470855077e-11	7.021519829338711890e-11	-1.041540188392671848e-10	1.832555498455782775e-09	1.087473047263192820e-09	-1.025868971001086710e-08	-6.001137119434892345e-09	-2.617283644375470662e-09	3.733676895590321060e-10	-2.601374218623912119e-09	-6.288822768099540070e-10	-8.300427086481071993e-11
7.571289695124962249e-02	1.139447499885572340e-01	1.712242680385679117e-01	2.568513912332472948e-01	3.845273466090040615e-01	5.743356642281409741e-01	8.555404588250318243e-01	1.270484680141861666e+00	1.879928045553154625e+00	2.770199357613388091e+00	4.062514028598891436e+00	5.924667383840176882e+00	8.584954836877480844e+00	1.234747263378390336e+01	1.760674653897621766e+01	2.485777206483311730e+01	3.469504918211942623e+01	4.779117844061696019e+01	6.484312010638241475e+01	8.647367444374839351e+01	1.130799883761951037e+02	1.446325159375326166e+02	1.804496830634880951e+02	2.190010079218804435e+02	2.578202037155479047e+02	2.936161619743555775e+02	3.226413618523259288e+02	3.413015703250522392e+02	3.468865898052310968e+02	3.382152013868970926e+02	3.159747874841996804e+02	2.826243891041699499e+02	2.418852040171198041e+02	1.979859939508741604e+02	1.548949485596606053e+02	1.157344657611458842e+02	8.247908230316467382e+01	5.593966611759670826e+01	3.596447390612295436e+01	2.175629615966777308e+01	1.220306838364592039e+01	6.146875654129511091e+00	2.555524537257572337e+00	6.002276833928268385e-01	-3.344170467259385826e-01	-6.770224846121715156e-01	-7.088486130740994096e-01	-6.027959247294921719e-01	-4.565830522466889363e-01	-3.188836444288741245e-01	-2.087551287988010373e-01	-1.292040576769374338e-01	-7.593389567149068375e-02	-4.242715968514222669e-02	-2.249101549925641708e-02	-1.123454583819180966e-02	-5.203944367004253654e-03	-2.151628672854788427e-03	-7.090473220687484911e-04	-8.998351370676810508e-05	1.334645440623356512e-04	1.820269177314522287e-04	1.631384731126112985e-04	1.254551661839390438e-04	8.873228326399230329e-05	5.936934152679011843e-05	3.810957932497056097e-05	2.366021980937583723e-05	1.428334095667649220e-05	8.417477867510606446e-06	4.858164073277780999e-06	2.753621165650566409e-06	1.536520096808870805e-06	8.458755236654389966e-07	4.602759344801352896e-07	2.479514940839806829e-07	1.324156125509178602e-07	7.018278771016458133e-08	3.695362978787114896e-08	1.934496920540602793e-08	1.007522054023757227e-08	5.223408699713432642e-09	2.696871078401475810e-09	1.387153099615527556e-09	7.109839662084200318e-10	3.630633802835328511e-10	1.843202327446328419e-10	9.250604553321092097e-11	4.786133595897126548e-11	6.779122378511154523e-11	-1.002254212225991486e-10	1.766500493552648460e-09	1.044077778618565997e-09	-9.878894728616976528e-09	-5.778928108504195315e-09	-2.520057436897152312e-09	1.355915798378663974e-10	-2.515745434319407120e-09	-6.049096278983855664e-10	-8.030946445137780939e-11
7.310557393955743888e-02	1.100212515235617916e-01	1.653291559791762455e-01	2.480094276081014071e-01	3.712922979715800320e-01	5.545711602997660528e-01	8.261049494535432913e-01	1.226782917237105641e+00	1.815280000886613898e+00	2.674964859112164639e+00	3.922899712139550132e+00	5.721135857116704138e+00	8.290161763607953205e+00	1.192368736530887929e+01	1.700278325142419078e+01	2.400559333898821279e+01	3.350642359195603603e+01	4.615509500206417925e+01	6.262506428736715236e+01	8.351828624969949999e+01	1.092188877763571497e+02	1.396989446062032130e+02	1.743007316160994549e+02	2.115463924228246810e+02	2.490537964424163988e+02	2.836435419344183515e+02	3.116947084515777533e+02	3.297338591585761947e+02	3.351411807863749459e+02	3.267738985815067849e+02	3.052947820543616899e+02	2.730787969404599380e+02	2.337209856992687378e+02	1.913073507528645223e+02	1.496725118575020588e+02	1.118340480795437912e+02	7.970044816436518431e+01	5.405571659306300347e+01	3.475358892853553527e+01	2.102396892156010466e+01	1.179241022848570353e+01	5.940083793209259611e+00	2.469598077371363498e+00	5.800897634240459455e-01	-3.231182683502232811e-01	-6.542088716274122584e-01	-6.849751251892086668e-01	-5.824990352457884990e-01	-4.412114742617674890e-01	-3.081489223718364978e-01	-2.017281706201499714e-01	-1.248550961780972440e-01	-7.337808073972987288e-02	-4.099916866889082023e-02	-2.173404219496173628e-02	-1.085643611982746795e-02	-5.028804604243781312e-03	-2.079217751160682658e-03	-6.851870219728100437e-04	-8.695747999126178529e-05	1.289709658451329913e-04	1.758994763473780234e-04	1.576471288219031674e-04	1.212323570380082291e-04	8.574559797120541547e-05	5.737101277570921175e-05	3.682684464373417574e-05	2.286384028303054577e-05	1.380257890779618601e-05	8.134154933175476298e-06	4.694643829956759689e-06	2.660937479320019546e-06	1.484802631706029777e-06	8.174043470564196932e-07	4.447835860477913208e-07	2.396057366923301121e-07	1.279586566260425914e-07	6.782051607363970789e-08	3.570981277252076229e-08	1.869383954570714386e-08	9.736099937074255613e-09	5.047594707491050806e-09	2.606097556594302425e-09	1.340463151819367743e-09	6.870531428035028127e-10	3.508444245768133279e-10	1.781186752315382373e-10	8.784777458764082348e-11	4.622270699377140283e-11	6.544794815408443427e-11	-9.639166584519804186e-11	1.702343082849322888e-09	1.001491943877770372e-09	-9.508966237669512400e-09	-5.562487916855320006e-09	-2.425323277816998179e-09	1.308909989731336533e-10	-2.433431172551076690e-09	-5.814896533564380713e-10	-7.772308009964030094e-11
