5.534726051140985703e-01	7.742333886641171725e-01	1.080866979485547441e+00	1.505434178511001697e+00	2.091143226974122360e+00	2.895722526008839282e+00	3.995504301548956860e+00	5.490165328305110393e+00	7.507903544535731832e+00	1.021054903284320758e+01	1.379768692579704492e+01	1.850828323738495129e+01	2.461755034295716627e+01	3.242610923510810750e+01	4.223767730448018654e+01	5.432181952607770370e+01	6.885930554446443352e+01	8.587093042592037762e+01	1.051363618756689249e+02	1.261169515164257575e+02	1.479056528534910626e+02	1.692312064771666371e+02	1.885411046229311864e+02	2.041725133192599628e+02	2.145937881197256445e+02	2.186689485165588280e+02	2.158771101237350365e+02	2.064219329501213736e+02	1.911967335986748537e+02	1.716171387560361268e+02	1.493727396417053228e+02	1.261659537206054580e+02	1.034968699428322765e+02	8.252508211199977950e+01	6.401337720950658650e+01	4.834039641241101748e+01	3.556109703633280361e+01	2.549307780129884193e+01	1.780798833289360061e+01	1.211241185650375840e+01	8.008681296380188996e+00	5.133176624345659356e+00	3.175291732448703108e+00	1.882567534763921469e+00	1.057714579836721569e+00	5.517376524990688091e-01	2.557491710162883014e-01	9.282098239477924728e-02	1.054224915458966232e-02	-2.540716345669060544e-02	-3.653389165187146542e-02	-3.565334412499102101e-02	-2.995097284999478568e-02	-2.314286723974944698e-02	-1.692481963680665322e-02	-1.189488912352960198e-02	-8.109128658790884861e-03	-5.395846689329422685e-03	-3.519650064512490437e-03	-2.257512529435950089e-03	-1.426878250824524042e-03	-8.900226024318601183e-04	-5.483792637623971121e-04	-3.339561635069207839e-04	-2.011014458645639629e-04	-1.197939042260459642e-04	-7.062462522835089712e-05	-4.123270172954250997e-05	-2.385665753214451601e-05	-1.369045888923493972e-05	-7.799037872300406532e-06	-4.414092697802439089e-06	-2.483983640380307425e-06	-1.390739125855846352e-06	-7.751124933137340166e-07	-4.302218125974960937e-07	-2.378913205334972881e-07	-1.310833160902559842e-07	-7.199583671469098990e-08	-3.942383798931202328e-08	-2.152777151745054389e-08	-1.172529926336288545e-08	-6.371311244448773104e-09	-3.454678406507057041e-09	-1.869612218910085404e-09	-1.010061265858953524e-09	-5.448515179651040369e-10	-2.935073106348556022e-10	-1.579208998962603957e-10	-8.487959053128304151e-11	-4.557917923548824266e-11	-2.445567633442148353e-11	-1.311255792241751268e-11	-7.026337787060039336e-12	-3.763041245757723048e-12	-2.014408077231297282e-12	-1.077905749741248947e-12	-5.765831304679604500e-13	-3.083265029111119253e-13	-1.648332916584281793e-13
5.344709165023430186e-01	7.476543652775702320e-01	1.043764208845601171e+00	1.453761828269850120e+00	2.019374148619911047e+00	2.796351027083541219e+00	3.858409409517310262e+00	5.301812301747761857e+00	7.250369090346039158e+00	9.860373011856331971e+00	1.332458507311518581e+01	1.787380721658006522e+01	2.377385894005264788e+01	3.131511493126296131e+01	4.079096093168045911e+01	5.246182271450424395e+01	6.650239266357570500e+01	8.293287955046339732e+01	1.015406171029547266e+02	1.218054902203523113e+02	1.428515319282589076e+02	1.634509287017487793e+02	1.821041193695078277e+02	1.972048656695864679e+02	2.072735348373673503e+02	2.112125890289712800e+02	2.085185930383713924e+02	1.993879953944927195e+02	1.846834806057284766e+02	1.657723501381246365e+02	1.442866347515108316e+02	1.218708279761118263e+02	9.997402814787724878e+01	7.971644847334721362e+01	6.183500217548449029e+01	4.669552026811556544e+01	3.435115007645660512e+01	2.462574138643278943e+01	1.720214670278097202e+01	1.170035459829065694e+01	7.736239713763854553e+00	4.958559861175591443e+00	3.067279781467650235e+00	1.818531049949627443e+00	1.021736887176047270e+00	5.329711933944177860e-01	2.470507558551652549e-01	8.966441240563571835e-02	1.018420786611347328e-02	-2.454254400667997549e-02	-3.529091875156881858e-02	-3.444041141596405897e-02	-2.893206782647929701e-02	-2.235558176853260498e-02	-1.634906907150700250e-02	-1.149025020370770048e-02	-7.833274573847252148e-03	-5.212292844242902463e-03	-3.399920201508053585e-03	-2.180717591777593927e-03	-1.378339457740602493e-03	-8.597462980769454959e-04	-5.297248023608255385e-04	-3.225958300448998487e-04	-1.942604901517977847e-04	-1.157188226485072091e-04	-6.822215634372987155e-05	-3.983007065543146672e-05	-2.304511492745320186e-05	-1.322474433491115321e-05	-7.533734409226041074e-06	-4.263936443074965921e-06	-2.399484790466630611e-06	-1.343429683850695433e-06	-7.487451137176161449e-07	-4.155867448748718220e-07	-2.297988527734765244e-07	-1.266241888598217715e-07	-6.954671772454703301e-08	-3.808273708277962648e-08	-2.079545019893120970e-08	-1.132643366586938898e-08	-6.154575020512728113e-09	-3.337158796799567603e-09	-1.806012633769818961e-09	-9.757014768231899318e-10	-5.263170143007283294e-10	-2.835229159739365440e-10	-1.525488202244251603e-10	-8.199219601736553943e-11	-4.402868782044860330e-11	-2.362375443619380863e-11	-1.266650097404122210e-11	-6.787319063151796983e-12	-3.635031838654325660e-12	-1.945882868173133232e-12	-1.041238046314963887e-12	-5.569691897211557752e-13	-2.978379930874445096e-13	-1.592260681476497907e-13
5.161179147625282182e-01	7.219829012740883734e-01	1.007928648328886512e+00	1.403854790600279179e+00	1.950057737363984245e+00	2.700376716925165788e+00	3.726003263412744460e+00	5.119904067916340118e+00	7.001651180846484301e+00	9.522192108511402964e+00	1.286769977502017781e+01	1.726109516685177070e+01	2.295913168742499977e+01	3.024229572041736347e+01	3.939400458546104034e+01	5.066586957648649303e+01	6.422672750173018130e+01	8.009623494918957931e+01	9.806914121181112876e+01	1.176432363022717311e+02	1.379725651173875178e+02	1.578712550179549226e+02	1.758908449728884875e+02	1.904797060795401080e+02	2.002083785102095419e+02	2.040163931401807815e+02	2.014171202984121862e+02	1.926000188780049029e+02	1.783981909903767473e+02	1.601322929642838062e+02	1.393788093101752850e+02	1.177263447655809188e+02	9.657480409902682084e+01	7.700641183069252804e+01	5.973312541085206107e+01	4.510842392931144929e+01	3.318371501381074040e+01	2.378888491098787838e+01	1.661759884783073105e+01	1.130278193046063606e+01	7.473375988570435169e+00	4.790082430951121850e+00	2.963065732965465493e+00	1.756746393610762569e+00	9.870244540983398318e-01	5.148647841022152560e-01	2.386583328323469977e-01	8.661893004035382815e-02	9.838819518832923189e-03	-2.370828597028901835e-02	-3.409162627949852142e-02	-3.327011261545709947e-02	-2.794898033339963950e-02	-2.159597327517926574e-02	-1.579355969031270845e-02	-1.109983715801479871e-02	-7.567118823764686086e-03	-5.035192353586973903e-03	-3.284399807701324139e-03	-2.106622626216502966e-03	-1.331507206051228166e-03	-8.305344588624780306e-04	-5.117262018418441277e-04	-3.116349078664328877e-04	-1.876600516316504548e-04	-1.117870144975856869e-04	-6.590415445033821827e-05	-3.847675384528394151e-05	-2.226210484853311287e-05	-1.277540354207911546e-05	-7.277758575907662070e-06	-4.119059429810983417e-06	-2.317956776121261227e-06	-1.297783560156440806e-06	-7.233047651151483573e-07	-4.014662202737661907e-07	-2.219909017348134735e-07	-1.223218365099189850e-07	-6.718370530964417317e-08	-3.678878683018911213e-08	-2.008887594912464580e-08	-1.094159144379620920e-08	-5.945458838553965519e-09	-3.223770956678227597e-09	-1.744649090550330135e-09	-9.425497131776622662e-10	-5.084341487216785456e-10	-2.738895536869555763e-10	-1.473656126563481488e-10	-7.920631679068932962e-11	-4.253270872231669687e-11	-2.282108132033185295e-11	-1.223612653332898044e-11	-6.556703779019391644e-12	-3.511522996437884906e-12	-1.879766873717869637e-12	-1.005859508781664252e-12	-5.380448373592017460e-13	-2.877182390573424432e-13	-1.538159838038615231e-13
4.983910442671182772e-01	6.971874611071046113e-01	9.733162994573133497e-01	1.355651826649666436e+00	1.883108995530665020e+00	2.607681999920535620e+00	3.598123770383146791e+00	4.944218154062954618e+00	6.761445976846684580e+00	9.195593716582067145e+00	1.242647438990913500e+01	1.666940178538192896e+01	2.217237930965670500e+01	2.920635150325424689e+01	3.804511902691626801e+01	4.893179353837568613e+01	6.202957182712834339e+01	7.735759279355156082e+01	9.471778080738380368e+01	1.136252251942867701e+02	1.332629514810595879e+02	1.524855728453646577e+02	1.698939418410498376e+02	1.839891156239796715e+02	1.933900254730703523e+02	1.970719379497313071e+02	1.945644022916161191e+02	1.860500991440804910e+02	1.723335618281036830e+02	1.546904265496610549e+02	1.346435812016345608e+02	1.137277125237164199e+02	9.329527254734773578e+01	7.439184591437557970e+01	5.770532423911238595e+01	4.357727933006628263e+01	3.205744791995706322e+01	2.298154544465837645e+01	1.605367240870345213e+01	1.091923669720090651e+01	7.219787940615747246e+00	4.627550700713066512e+00	2.862529837195346705e+00	1.697142584771045071e+00	9.535374099961357874e-01	4.973976332396587430e-01	2.305622691104706190e-01	8.368104321527031209e-02	9.505692099556791244e-03	-2.290342764351252156e-02	-3.293463425860614774e-02	-3.214110180864281074e-02	-2.700058003489731392e-02	-2.086316849535158752e-02	-1.525765292009043789e-02	-1.072320122053373702e-02	-7.310355482990436859e-03	-4.864341658840083508e-03	-3.172956106553566531e-03	-2.035142470540665226e-03	-1.286327668724540890e-03	-8.023535100584039403e-04	-4.943627755008109552e-04	-3.010607990441979622e-04	-1.812925440993847404e-04	-1.079939607549471780e-04	-6.366795535455512141e-05	-3.717119586417262552e-05	-2.150672734156984335e-05	-1.234192005951641182e-05	-7.030816165291259657e-06	-3.979295142657491237e-06	-2.239305892434226020e-06	-1.253748290935984752e-06	-6.987622073401060725e-07	-3.878440091798760175e-07	-2.144584932331032441e-07	-1.181713140624095139e-07	-6.490408350071773653e-08	-3.554050000601661384e-08	-1.940723665324239233e-08	-1.057033027095643710e-08	-5.743722346500757194e-09	-3.114384561371715883e-09	-1.685451059695771835e-09	-9.105678711859839688e-10	-4.911823671394942199e-10	-2.645961514402606810e-10	-1.423653197473930334e-10	-7.651875083284111296e-11	-4.108952250049472127e-11	-2.204673441441843604e-11	-1.182093993855799579e-11	-6.334226871121141267e-12	-3.392372761058096958e-12	-1.815984101744268696e-12	-9.717294739032419531e-13	-5.197883221855306804e-13	-2.779556094172903650e-13	-1.485968204048886630e-13
4.812684866407155870e-01	6.732375422783187791e-01	9.398846087000103378e-01	1.309093714481373238e+00	1.818445734017648530e+00	2.518153180594734142e+00	3.474614236131794875e+00	4.774539532251559137e+00	6.529459861417969968e+00	8.880179195244751966e+00	1.200037124413979939e+01	1.609800735762289392e+01	2.141264678008152700e+01	2.820602760540794662e+01	3.674267463532380162e+01	4.725750533175511237e+01	5.990828626741981111e+01	7.471367369650863566e+01	9.148253636124668731e+01	1.097466787935202177e+02	1.287171110546484272e+02	1.472875251125535669e+02	1.641063580251087615e+02	1.777254900388015812e+02	1.868105159934706023e+02	1.903711439212460164e+02	1.879524912086119173e+02	1.797306612164606179e+02	1.664825972061435095e+02	1.494404873673620386e+02	1.300755107350011315e+02	1.098703453056548653e+02	9.013167751484434120e+01	7.186975982432615240e+01	5.574928124486454095e+01	4.210033805360927772e+01	3.097106355583882831e+01	2.220280218662524163e+01	1.550972448722736985e+01	1.054928179908699626e+01	6.975186660854408416e+00	4.470779549193518498e+00	2.765557612714244495e+00	1.639651767732067000e+00	9.212376412792994129e-01	4.805498666495914839e-01	2.227533575358784934e-01	8.084741479066556713e-02	9.184451703477376772e-03	-2.212704908617141308e-02	-3.181862308621214580e-02	-3.105209208879970706e-02	-2.608578620034816137e-02	-2.015633250942624674e-02	-1.474073823676919776e-02	-1.035991334154482031e-02	-7.062692068536388125e-03	-4.699546146834271930e-03	-3.065462156744934007e-03	-1.966195705373091976e-03	-1.242749384461165185e-03	-7.751713525897249496e-04	-4.776147458507728647e-04	-2.908614593552663412e-04	-1.751507147800381926e-04	-1.043353410226625385e-04	-6.151101195946804428e-05	-3.591190964145074153e-05	-2.077812200722300943e-05	-1.192380013476996813e-05	-6.792625901064961310e-06	-3.844484384758486975e-06	-2.163442552883022631e-06	-1.211273718155364378e-06	-6.750894853337924738e-07	-3.747045952677853693e-07	-2.071930474958933805e-07	-1.141678938680470167e-07	-6.270525569326555383e-08	-3.433645474691292134e-08	-1.874975588806333287e-08	-1.021222726086226403e-08	-5.549135755434668461e-09	-3.008875013694928897e-09	-1.628351111316134981e-09	-8.797195217093597092e-10	-4.745420187831278799e-10	-2.556321235097935227e-10	-1.375422458717942574e-10	-7.392643684813494035e-11	-3.969748528050909317e-11	-2.129983169129229544e-11	-1.142046826740460216e-11	-6.119634924922891118e-12	-3.277445413230525802e-12	-1.754461899827553708e-12	-9.388090655059115192e-13	-5.021788489228148812e-13	-2.685389839392557069e-13	-1.435626330061299117e-13
4.647291311259231228e-01	6.501036340654436918e-01	9.075924101458582305e-01	1.264123169691656390e+00	1.755988462762070768e+00	2.431680313093159018e+00	3.355323159056466942e+00	4.610660339336234870e+00	6.305409061379752877e+00	8.575563361117374939e+00	1.158887095599685502e+01	1.554621686612843234e+01	2.067901215879635402e+01	2.724011328116285569e+01	3.548509950853751604e+01	4.564099062033219667e+01	5.786032739831710359e+01	7.216131921240739189e+01	8.835955809693820129e+01	1.060030007431797969e+02	1.243296795791442548e+02	1.422710045383128374e+02	1.585213231969024150e+02	1.716815335731734820e+02	1.804622181914663770e+02	1.839062690561822535e+02	1.815737756304298500e+02	1.736344545196403146e+02	1.608386039488061670e+02	1.443764854047173287e+02	1.256693976186826092e+02	1.061498603363618685e+02	8.708043035725673064e+01	6.943729653434793647e+01	5.386278314522380128e+01	4.067593049978378872e+01	2.992333477119471397e+01	2.145177604193284893e+01	1.498514135441921802e+01	1.019249999669150597e+01	6.739296382751358117e+00	4.319592285053742486e+00	2.672039796191294059e+00	1.584209182538228955e+00	8.900887749151163986e-01	4.643025189019671095e-01	2.152228127631755916e-01	7.811486121934124727e-02	8.874742443511555307e-03	-2.137827167220673896e-02	-3.074233292686718785e-02	-3.000185497574546153e-02	-2.520356722010160325e-02	-1.947466837017769112e-02	-1.424223289390032232e-02	-1.000956399713843516e-02	-6.823849410358080736e-03	-4.540620063580748725e-03	-2.961796795996533924e-03	-1.899704618152738521e-03	-1.200723234933556227e-03	-7.489573488415393870e-04	-4.614632358771519676e-04	-2.810253929555652365e-04	-1.692276411215585228e-04	-1.008070316129084434e-04	-5.943089313863294870e-05	-3.469747581319939799e-05	-2.007546762015895099e-05	-1.152057249580880734e-05	-6.562919313266299062e-06	-3.714475207347229010e-06	-2.090281249709114151e-06	-1.170311967397983238e-06	-6.522599167793918128e-07	-3.620331686371448771e-07	-2.001863753671589516e-07	-1.103070635149730164e-07	-6.058474349877355469e-08	-3.317529392263052037e-08	-1.811569257841197188e-08	-9.866878779617800882e-09	-5.361479737917516619e-09	-2.907123388918230764e-09	-1.573284885350875039e-09	-8.499698940871507315e-10	-4.584943475036002168e-10	-2.469873660969228038e-10	-1.328909547023169632e-10	-7.142645290896310628e-11	-3.835502802657551297e-11	-2.057953127873668177e-11	-1.103426012766731411e-11	-5.912686062756582370e-12	-3.166611412377635816e-12	-1.695130923088861593e-12	-9.070611772764546085e-13	-4.851965690104491359e-13	-2.594577486496503700e-13	-1.387077473097329484e-13
4.487525453832365008e-01	6.277571768738554603e-01	8.763998690739391861e-01	1.220684767320311392e+00	1.695660283072561780e+00	2.348157053357236013e+00	3.240104028279179538e+00	4.452379602560030847e+00	6.089019276902707389e+00	8.281373992007438289e+00	1.119147177651747249e+01	1.501335912358480407e+01	1.997058546525854439e+01	2.630744026628302734e+01	3.427087763262431253e+01	4.408030772344067572e+01	5.588324496531855345e+01	6.969748851747630169e+01	8.534514211613851842e+01	1.023897720274707979e+02	1.200955036309947701e+02	1.374301484073203312e+02	1.531323432202329116e+02	1.658502535312580619e+02	1.743378227324051011e+02	1.776699039025427282e+02	1.754209759843573124e+02	1.677545488683754797e+02	1.553951881801647801e+02	1.394927012968890665e+02	1.214202786305839652e+02	1.025620761621173074e+02	8.413810833063462269e+01	6.709173180472494380e+01	5.204371998226278606e+01	3.930246529760214003e+01	2.891309208589573387e+01	2.072762932922675105e+01	1.447933825080329839e+01	9.848493777271814409e+00	6.511854395527856276e+00	4.173820592054565459e+00	2.581872308928812032e+00	1.530753145380555624e+00	8.600561675709286202e-01	4.486375277296033026e-01	2.079622687485515875e-01	7.548035169943172196e-02	8.576226425563920203e-03	-2.065625776710375630e-02	-2.970456329344170823e-02	-2.898922001946608457e-02	-2.435294027738296035e-02	-1.881741685138256515e-02	-1.376158173976497340e-02	-9.671763061111983417e-03	-6.593561564218576761e-03	-4.387386456375659549e-03	-2.861844603343821191e-03	-1.835595178952105066e-03	-1.160202429507583297e-03	-7.236823131314982843e-04	-4.458902631683299574e-04	-2.715416488057792650e-04	-1.635167286426292494e-04	-9.740510426594195645e-05	-5.742528298023108523e-05	-3.352654228092144479e-05	-1.939798187369898877e-05	-1.113178820447464578e-05	-6.341440654789573887e-06	-3.589122862486502055e-06	-2.019740527320395782e-06	-1.130817432971698792e-06	-6.302480838008186740e-07	-3.498156212047675569e-07	-1.934306757591579036e-07	-1.065845244245343342e-07	-5.854018597343592825e-08	-3.205572471365745591e-08	-1.750434076650892794e-08	-9.533900320287670781e-09	-5.180545359722661925e-09	-2.809016397749075677e-09	-1.520191071534536782e-09	-8.212858653129371591e-10	-4.430214859351482423e-10	-2.386522541830169354e-10	-1.284062675178367989e-10	-6.901601554613341536e-11	-3.706065605311458852e-11	-1.988503119737757535e-11	-1.066188551673207831e-11	-5.713149868514229969e-12	-3.059747356297239820e-12	-1.637925112605026568e-12	-8.764504612092415337e-13	-4.688225744247169752e-13	-2.507017925246592081e-13	-1.340267578978850744e-13
4.333189466192146067e-01	6.061705220651658621e-01	8.462684262182899042e-01	1.178724864774105541e+00	1.637386781441363182e+00	2.267480513466552772e+00	3.128815124850984120e+00	4.299502969810617969e+00	5.880025317942855878e+00	7.997251340673007469e+00	1.080768894496859467e+01	1.449878592721707982e+01	1.928650758192809889e+01	2.540688137564842819e+01	3.309854711563498597e+01	4.257358543037189236e+01	5.397467923237981324e+01	6.731925526492864265e+01	8.243572676047229209e+01	9.890274687748319593e+01	1.160096361520509731e+02	1.327593338460799544e+02	1.479331953281829612e+02	1.602249555235054856e+02	1.684303383207645766e+02	1.716549674343172569e+02	1.694871409101496909e+02	1.620843313724548409e+02	1.501462527719794764e+02	1.347836842848733454e+02	1.173234260284659314e+02	9.910301144359762304e+01	8.130145369569693514e+01	6.483047353134706725e+01	5.029008465904534120e+01	3.797842898038662440e+01	2.793922346633156195e+01	2.002956562941731633e+01	1.399175928579884243e+01	9.516885289190737396e+00	6.292611002386694352e+00	4.033304503164668375e+00	2.494956241344830072e+00	1.479225039684863408e+00	8.311069007809538389e-01	4.335377316202698728e-01	2.009637777163382488e-01	7.294100787071884640e-02	8.288583795406107707e-03	-1.996021054153715099e-02	-2.870417283018748128e-02	-2.801307460257905849e-02	-2.353297118790666567e-02	-1.818385632630803439e-02	-1.329825712960163234e-02	-9.346139743778372061e-03	-6.371575770195176715e-03	-4.239677146288666799e-03	-2.765495881233538591e-03	-1.773797029011797439e-03	-1.121142498002840023e-03	-6.993185071967542021e-04	-4.308787371359841870e-04	-2.623998189789009377e-04	-1.580117099135953593e-04	-9.412582554304191047e-05	-5.549198042915182643e-05	-3.239782400255134697e-05	-1.874492125887994157e-05	-1.075702058706482419e-05	-6.127946861832175003e-06	-3.468289780676719277e-06	-1.951742969687417002e-06	-1.092746770850551069e-06	-6.090298290280123423e-07	-3.380385445202543998e-07	-1.869185344443579159e-07	-1.029961911854930116e-07	-5.656933925242225776e-08	-3.097651841091992763e-08	-1.691502950258298799e-08	-9.212926443311215792e-09	-5.006134047453952972e-09	-2.714446368772673693e-09	-1.469011399893164980e-09	-7.936359548998374589e-10	-4.281064527252810884e-10	-2.306176400372175009e-10	-1.240832624004075116e-10	-6.669247931728971400e-11	-3.581294879299093001e-11	-1.921556923632744992e-11	-1.030293575489346408e-11	-5.520807351917247003e-12	-2.956735962026171591e-12	-1.582781685164422029e-12	-8.469433221245045350e-13	-4.530388947465053763e-13	-2.422615059221863954e-13	-1.295145273945160732e-13
4.184091729229306167e-01	5.853168920956742793e-01	8.171607424951277121e-01	1.138191525442395324e+00	1.581095924395102159e+00	2.189551117542766878e+00	3.021319325308614800e+00	4.151842443420295403e+00	5.678170746016466985e+00	7.722847656622046308e+00	1.043705405639325079e+01	1.400187123124660715e+01	1.862594918475923933e+01	2.453734914053186955e+01	3.196669847934409958e+01	4.111902089846916653e+01	5.213235844986624556e+01	6.502380460698663001e+01	7.962788920216287636e+01	9.553784898350511412e+01	1.120673323789487767e+02	1.282531736041769932e+02	1.429179239190295050e+02	1.547992394488631476e+02	1.627330880258141121e+02	1.658547038413459234e+02	1.637656445837387196e+02	1.566175043089637597e+02	1.450859957312950144e+02	1.302442510516391962e+02	1.133743467509747234e+02	9.576888443595308331e+01	7.856737339913412654e+01	6.265106156387064118e+01	4.859997284531660711e+01	3.670238594370506746e+01	2.700067431203136792e+01	1.935682978634142870e+01	1.352187744401586400e+01	9.197316349462290930e+00	6.081329527314964345e+00	3.897892405931564941e+00	2.411197856865620270e+00	1.429569318749006612e+00	8.032097826268812524e-01	4.189868708227743599e-01	1.942198107199060164e-01	7.049410409967042657e-02	8.011512864069827988e-03	-1.928937393126703079e-02	-2.774007931362736795e-02	-2.707236395740683296e-02	-2.274277442057259097e-02	-1.757330278646866695e-02	-1.285175894057076669e-02	-9.032342603049928198e-03	-6.157652460490736258e-03	-4.097332733473197514e-03	-2.672646659035966300e-03	-1.714243483013486256e-03	-1.083501292137423362e-03	-6.758396410983213672e-04	-4.164124595734644725e-04	-2.535900390006606549e-04	-1.527066447615579576e-04	-9.096565694868153772e-05	-5.362889935898804822e-05	-3.131010303445778666e-05	-1.811558108873220137e-05	-1.039586524824838479e-05	-5.922207561811867980e-06	-3.351845575330988794e-06	-1.886215202858229370e-06	-1.056058900080926720e-06	-5.885822563796665025e-07	-3.266892301999326859e-07	-1.806429242951230348e-07	-9.953819168597065706e-08	-5.467007662228169181e-08	-2.993651045539770980e-08	-1.634712286648794070e-08	-8.903610788268565426e-09	-4.838057594935481027e-09	-2.623311251914858698e-09	-1.419690642617502044e-09	-7.669903258920767114e-10	-4.137331530802439447e-10	-2.228748535101788214e-10	-1.199172743932656009e-10	-6.445333689181414787e-11	-3.461055984309415564e-11	-1.857042297763706436e-11	-9.957023498462831362e-12	-5.335450955539397930e-12	-2.857466069600942560e-12	-1.529641135279873674e-12	-8.185079187453474353e-13	-4.378284977373590168e-13	-2.341277808898748383e-13	-1.251661866299535252e-13
4.040046546752034673e-01	5.651703407757339148e-01	7.890406439297695806e-01	1.099034442640756559e+00	1.526717953881506329e+00	2.114272458524699250e+00	2.917483906639831481e+00	4.009216116231171689e+00	5.483207519595526769e+00	7.457826713660300477e+00	1.007911443821589792e+01	1.352201033350251613e+01	1.798810969559126960e+01	2.369779447937456496e+01	3.087397300155910429e+01	3.971487762640573749e+01	5.035409643233307264e+01	6.280843037413201557e+01	7.691834225464631913e+01	9.229116800718304603e+01	1.082640461695837786e+02	1.239065123449182551e+02	1.380808369833578695e+02	1.495669962306962475e+02	1.572397064728682494e+02	1.602626802739508491e+02	1.582501850517050741e+02	1.513480840215141825e+02	1.402089095900675773e+02	1.258694854982336437e+02	1.095687824676480346e+02	9.255611320841724421e+01	7.593293937726153331e+01	6.055116803068278841e+01	4.697158328315984477e+01	3.547297870962672306e+01	2.609644767020916944e+01	1.870870693774208959e+01	1.306919470760390745e+01	8.889448530714243901e+00	5.877786374664034419e+00	3.767441081829065563e+00	2.330508616919602094e+00	1.381733520939266713e+00	7.763353565040215232e-01	4.049695920680994043e-01	1.877232599384947853e-01	6.813706840666898523e-02	7.744730319899148854e-03	-1.864303275557451650e-02	-2.681125988981549607e-02	-2.616609141609683997e-02	-2.198151331486440305e-02	-1.698511001277782165e-02	-1.242161469835160667e-02	-8.730039634061215192e-03	-5.951565320824755458e-03	-3.960202638145336393e-03	-2.583198719830402841e-03	-1.656871546283348500e-03	-1.047238996410831263e-03	-6.532208800129516530e-04	-4.024761288418705766e-04	-2.451029903992337877e-04	-1.475959218058633428e-04	-8.792125584519558867e-05	-5.183406911124552698e-05	-3.026222884621422178e-05	-1.750929568037402922e-05	-1.004794017554450212e-05	-5.724005132873263167e-06	-3.239667076447470650e-06	-1.823087913903283401e-06	-1.020715013386344816e-06	-5.688837369725587259e-07	-3.157556732062127024e-07	-1.745972070967385954e-07	-9.620686811231511968e-08	-5.284038906948414779e-08	-2.893460073846037879e-08	-1.580002013168594149e-08	-8.605626163186994597e-09	-4.676138211734753289e-09	-2.535514644750457370e-09	-1.372176628299612576e-09	-7.413207925558697891e-10	-3.998863829134405516e-10	-2.154157042686833777e-10	-1.159038967031038004e-10	-6.229621969700342788e-11	-3.345221731131499256e-11	-1.794890998246129685e-11	-9.623782839583661134e-12	-5.156884608291402757e-12	-2.761832670701537454e-12	-1.478447250521806426e-12	-7.911141719023545495e-13	-4.231752937281477498e-13	-2.262920135119104185e-13	-1.209771358955260548e-13
