3.539388426410782245e+02	4.054294296961886062e+02	4.641318376027074351e+02	5.309598206023839566e+02	6.069080534894853827e+02	6.930452565532769995e+02	7.905000001401461986e+02	9.004365846025750670e+02	1.024014721477706644e+03	1.162335537364179800e+03	1.316348581763026914e+03	1.486744855456843879e+03	1.673795699833465505e+03	1.877151073123460264e+03	2.095590786918261983e+03	2.326729496311143066e+03	2.566703225163159004e+03	2.809865110402783557e+03	3.048559982637492340e+03	3.273064817893990039e+03	3.471802137198461878e+03	3.631932009396726698e+03	3.740370772079373182e+03	3.785219645494441465e+03	3.757423673007091566e+03	3.652379131326055358e+03	3.471120476860145573e+03	3.220752033209210822e+03	2.913944928644791162e+03	2.567545841446513350e+03	2.200583415513602631e+03	1.832077591831466634e+03	1.479059645085100556e+03	1.155117386003812271e+03	8.696142971469037093e+02	6.275772064646354238e+02	4.301329642708510619e+02	2.752946062331558323e+02	1.588957616879002899e+02	7.549547044131863061e+01	1.914657010184268771e+01	-1.601959844372421671e+01	-3.539057936808408300e+01	-4.362797629416341039e+01	-4.455098648745097023e+01	-4.112093358809907073e+01	-3.550017534689479959e+01	-2.916101067765633914e+01	-2.301974740615130699e+01	-1.757504770234633540e+01	-1.303453908329937150e+01	-9.420285909561131987e+00	-6.649472684238451947e+00	-4.591357887256657833e+00	-3.103857181186018277e+00	-2.054513986032787898e+00	-1.330429492232792832e+00	-8.410769892736060793e-01	-5.170982265978859571e-01	-3.071744770586564144e-01	-1.743738432528748883e-01	-9.270723239171377306e-02	-4.423303557325927726e-02	-1.678527295887227364e-02	-2.267873833378609722e-03	4.591585561630277465e-03	7.137729633765035019e-03	7.424114172541777627e-03	6.660425109678973568e-03	5.521349322511475907e-03	4.354926417445897577e-03	3.318834934781151463e-03	2.466264242900175797e-03	1.797695978573163236e-03	1.290551856577565413e-03	9.151068067667362648e-04	6.422893283941725215e-04	4.469474482252502119e-04	3.087456799237741018e-04	2.119377968167205565e-04	1.446924219775325908e-04	9.831546062579627767e-05	6.652740844624002768e-05	4.485496100166047931e-05	3.014742778290886610e-05	2.020662369069024542e-05	1.351117707422644152e-05	9.015336767276399522e-06	6.004500696256073145e-06	3.992824964463333424e-06	2.651437911676984859e-06	1.758565421411682593e-06	1.165143926932613732e-06	7.712655983864413816e-07	5.101329613235637504e-07	3.371808162819943158e-07	2.227314460962328302e-07	1.470528628489959881e-07	9.704391700022649726e-08	6.401647989161938463e-08
3.417864568973271844e+02	3.915093218323992232e+02	4.481964824943131021e+02	5.127303529805802782e+02	5.860715005628519521e+02	6.692520101802966792e+02	7.633617805202864020e+02	8.695252373593768880e+02	9.888624049196819215e+02	1.122436772538805826e+03	1.271165499029350713e+03	1.435716124286511786e+03	1.616350992818419854e+03	1.812732455500017977e+03	2.023682636992145035e+03	2.246898528155997610e+03	2.478649228724792465e+03	2.713482063442676463e+03	2.944004800316628007e+03	3.160828023346594819e+03	3.352771078791534819e+03	3.507433664527724886e+03	3.612179548525380596e+03	3.655516247682579433e+03	3.628697248289311574e+03	3.527274586707112576e+03	3.352245444340679114e+03	3.110469352968116709e+03	2.814182584573243730e+03	2.479654627938798058e+03	2.125262821957137476e+03	1.769376549239826318e+03	1.428444870309151383e+03	1.115591349837673079e+03	8.398597792181105888e+02	6.061056066488951046e+02	4.154176250086411528e+02	2.658772236652694687e+02	1.534608380464212019e+02	7.291383165499989616e+01	1.849261923837573107e+01	-1.547061128509369610e+01	-3.417904601346105409e+01	-4.213478502912308699e+01	-4.302635405469777652e+01	-3.971376181489630142e+01	-3.428538907278947789e+01	-2.816316775667117867e+01	-2.223206069557716802e+01	-1.697367332094315984e+01	-1.258853277629456180e+01	-9.097950995828439247e+00	-6.421947657107562435e+00	-4.434255653869801250e+00	-2.997652767912686311e+00	-1.984214879279392996e+00	-1.284906315272186683e+00	-8.122979370663576670e-01	-4.994047258846894821e-01	-2.966639212669407444e-01	-1.684073185459190602e-01	-8.953508962836717600e-02	-4.271953142242361501e-02	-1.621094641760745594e-02	-2.190286817406056959e-03	4.434464650789903678e-03	6.893489327723261763e-03	7.170076429005484836e-03	6.432520033652040954e-03	5.332421256470311517e-03	4.205910850940327086e-03	3.205272100399325468e-03	2.381874426778275450e-03	1.736183020694559431e-03	1.246392189194710492e-03	8.837939916561095635e-04	6.203116889985049688e-04	4.316539507126967144e-04	2.981811235084876272e-04	2.046857797574228250e-04	1.397413845073766788e-04	9.495133449843592771e-05	6.425099531923981783e-05	4.332012852197286826e-05	2.911585284656352724e-05	1.951519994447935432e-05	1.304885594716628028e-05	8.706852851965355596e-06	5.799040601791580329e-06	3.856199746238117219e-06	2.560711847852939932e-06	1.698391384681541550e-06	1.125275398864038785e-06	7.448746744909145543e-07	4.926773916762001667e-07	3.256432687219137327e-07	2.151100911454985661e-07	1.420210539338498856e-07	9.372329853835542110e-08	6.182598394620739464e-08
3.300488323998514488e+02	3.780643286973898398e+02	4.328050535863998221e+02	4.951231543214799444e+02	5.659462596126587641e+02	6.462710758783758820e+02	7.371501585224945075e+02	8.396694307991979258e+02	9.549105985447624789e+02	1.083900817033616477e+03	1.227525983172334463e+03	1.386431005763236726e+03	1.560869574645274724e+03	1.750516051535708584e+03	1.954233476062724321e+03	2.169798412727026971e+03	2.393608540178649037e+03	2.620398776995727985e+03	2.843030865672981690e+03	3.052437587165754849e+03	3.237821494292119951e+03	3.387206774686765584e+03	3.488389158654233597e+03	3.530268345774912177e+03	3.504395467528508561e+03	3.406472749443968496e+03	3.237461176201736635e+03	3.003983746573479948e+03	2.717856739857730190e+03	2.394792290659103855e+03	2.052538886174349500e+03	1.708837827926013688e+03	1.379576114117243151e+03	1.077429160137425470e+03	8.111321758036499432e+02	5.853752126999952452e+02	4.012103749623232147e+02	2.567850873555827889e+02	1.482136904964392556e+02	7.042145841359130998e+01	1.786136697330621104e+01	-1.494047555082338441e+01	-3.300925779422735928e+01	-4.069308087250845318e+01	-4.155430939609706797e+01	-3.835513484622451585e+01	-3.311251523666675922e+01	-2.719975480059968476e+01	-2.147155397170985225e+01	-1.639305071493420840e+01	-1.215791727119819932e+01	-8.786739396096043819e+00	-6.202274266427289184e+00	-4.282574874674823562e+00	-2.895113381917909567e+00	-1.916341739421487445e+00	-1.240954107412713725e+00	-7.845120270938623630e-01	-4.823218139009465277e-01	-2.865160768938245783e-01	-1.626466948291191428e-01	-8.647241630838917170e-02	-4.125825858880589198e-02	-1.565644093109870572e-02	-2.115378663983628720e-03	4.282764633163637508e-03	6.657676532792059128e-03	6.924804492731751783e-03	6.212479123423784999e-03	5.150012441266445078e-03	4.062037310268122939e-03	3.095627944477655040e-03	2.300396627509663280e-03	1.676792675133570660e-03	1.203756328796474692e-03	8.535616803448346909e-04	5.990924266823887106e-04	4.168881821456650030e-04	2.879811155746548061e-04	1.976840061747218936e-04	1.349611911745988676e-04	9.170329335822830657e-05	6.205313374836851073e-05	4.183825807206936531e-05	2.811987416902279250e-05	1.884763495472269542e-05	1.260248799763486603e-05	8.409013698081418300e-06	5.600670256108589735e-06	3.724289012290819890e-06	2.473116440081473144e-06	1.640293754560810765e-06	1.086782601498433368e-06	7.193944138171140550e-07	4.758241557916883632e-07	3.145038436104234863e-07	2.077517238324142910e-07	1.371628760204526120e-07	9.051726357966162768e-08	5.971107473124096411e-08
3.187115398226322327e+02	3.650779236151574310e+02	4.179386336974586698e+02	4.781165868455199188e+02	5.465076020367852152e+02	6.240742209849013307e+02	7.118329389086759420e+02	8.108325020857027994e+02	9.221176208569517030e+02	1.046680376346175535e+03	1.185376495633839340e+03	1.338829060561719643e+03	1.507283440483607137e+03	1.690425643986522573e+03	1.887158281295647839e+03	2.095334829833410367e+03	2.311477211649159472e+03	2.530501578335162321e+03	2.745514997066633441e+03	2.947761429030425916e+03	3.126813480499839443e+03	3.271105201456732175e+03	3.368849332855949342e+03	3.409324106693424255e+03	3.384367847580532725e+03	3.289827565289234826e+03	3.126629066965297625e+03	2.901166779121526361e+03	2.624851337187789341e+03	2.312856681798195041e+03	1.982324145405470972e+03	1.650388674047886980e+03	1.332394685494754640e+03	1.040585010568307325e+03	7.833970226254084537e+02	5.653611664923553235e+02	3.874941863983704025e+02	2.480073064965887966e+02	1.431480392248853661e+02	6.801537311510617201e+01	1.725206569980427318e+01	-1.442854803696807409e+01	-3.187980617841600761e+01	-3.930113066912084463e+01	-4.013308412716161655e+01	-3.704342118714551191e+01	-3.198014574797755927e+01	-2.626961537371402500e+01	-2.073731445841309551e+01	-1.583248306145136830e+01	-1.174217579968392222e+01	-8.486277647690684489e+00	-5.990188903611858962e+00	-4.136133534659953703e+00	-2.796115978009860115e+00	-1.850813120237595033e+00	-1.198520127010534564e+00	-7.576859168801073352e-01	-4.658289915364094425e-01	-2.767187667875702917e-01	-1.570850595540604355e-01	-8.351553739074144000e-02	-3.984746368963234392e-02	-1.512109121811264570e-02	-2.043059590090027036e-03	4.136303379909006192e-03	6.430008201471684032e-03	6.688003980091629906e-03	6.000038285295988295e-03	4.973903952225232697e-03	3.923133121538087409e-03	2.989770875024064592e-03	2.221733057833107702e-03	1.619453663425159291e-03	1.162593105160916610e-03	8.243735889648505120e-04	5.786060747515320681e-04	4.026324211058189334e-04	2.781334143839692108e-04	1.909240727501742695e-04	1.303461049322815479e-04	8.856743900048641557e-05	5.993118592293632051e-05	4.040757115269974194e-05	2.715829640427167455e-05	1.820312752816329033e-05	1.217153750686506941e-05	8.121461847017675317e-06	5.409151580355137973e-06	3.596934446808239305e-06	2.388546558625585281e-06	1.584202803768937477e-06	1.049619336764320099e-06	6.947942356035795314e-07	4.595530268422526911e-07	3.037491716897106730e-07	2.006475128288602403e-07	1.324724984449274580e-07	8.742196432075054741e-08	5.766921398514895197e-08
3.077606216616387655e+02	3.525341205587654372e+02	4.035789248242899134e+02	4.616897214335256763e+02	5.277316096977527877e+02	6.026341389106390807e+02	6.873789835077660655e+02	7.829789934797248634e+02	8.904431621990191843e+02	1.010729714900680051e+03	1.144665265691965033e+03	1.292851849107410317e+03	1.455526840852752230e+03	1.632387550148947412e+03	1.822374865973284159e+03	2.023416616624456310e+03	2.232154788738524530e+03	2.443680632057097682e+03	2.651338191650099361e+03	2.846671973342117326e+03	3.019611933237622907e+03	3.158987849794932572e+03	3.253415020072302013e+03	3.292537003800817729e+03	3.268469197785597771e+03	3.177198148184594629e+03	3.019615444270771150e+03	2.801894611523970525e+03	2.535054492586849847e+03	2.233749342891206652e+03	1.914534308143085809e+03	1.593958980681888534e+03	1.286844035055940822e+03	1.005014770616072724e+03	7.566211192161598547e+02	5.460395234438329908e+02	3.742526587551961939e+02	2.395333924710076587e+02	1.382578372216435412e+02	6.569270942315918660e+01	1.666399683990621483e+01	-1.393420792774654871e+01	-3.078933342949733998e+01	-3.795726422814617251e+01	-3.876097431430048346e+01	-3.577704891076814420e+01	-3.088692398467440725e+01	-2.537163534141503263e+01	-2.002846278458979867e+01	-1.529129904812684870e+01	-1.134081051657680383e+01	-8.196205965604633548e+00	-5.785437615395816913e+00	-3.994756285945559426e+00	-2.700542018218019091e+00	-1.787550558960752989e+00	-1.157553564400199742e+00	-7.317874853135488689e-01	-4.499065105824111011e-01	-2.672602598624498338e-01	-1.517157533971436045e-01	-8.066091247087223137e-02	-3.848545758875816791e-02	-1.460425638605692029e-02	-1.973243119012113491e-03	3.994905418396100735e-03	6.210211641677552442e-03	6.459391280556669133e-03	5.794943091328465939e-03	4.803884877734944207e-03	3.789031931262521087e-03	2.887574116813445592e-03	2.145789509909406742e-03	1.564097316207511751e-03	1.122853221124033626e-03	7.961947617997723126e-04	5.588280987057955276e-04	3.888695948566014970e-04	2.686262262987827178e-04	1.843978837626296906e-04	1.258905987334928817e-04	8.554001591090358721e-05	5.788261058683936186e-05	3.902635436480146814e-05	2.622996796067359558e-05	1.758090579833543411e-05	1.175548836545614797e-05	7.843852924511103382e-06	5.224255210261171649e-06	3.473983528926254320e-06	2.306900921885442235e-06	1.530051357299813683e-06	1.013741097608122043e-06	6.710446784556041805e-07	4.438445183749760464e-07	2.933663730648042783e-07	1.937889500649090807e-07	1.279443039664745832e-07	8.443369380150165563e-08	5.569795635572671895e-08
2.971825735675506053e+02	3.404174527868884184e+02	3.897082237112487064e+02	4.458223097127649339e+02	5.095951430617948290e+02	5.819244128177308539e+02	6.637581698670676360e+02	7.560746053474809969e+02	8.598482314536648801e+02	9.760045957378098365e+02	1.105342222407725330e+03	1.248442855039849974e+03	1.405536195881724097e+03	1.576330526255544328e+03	1.759803773475589196e+03	1.953955650780377255e+03	2.155544182803239437e+03	2.359829801654349012e+03	2.560385476871885658e+03	2.749045991786159448e+03	2.916086382642501121e+03	3.050718498275150978e+03	3.141946215709379885e+03	3.179765645583315745e+03	3.156559452722236074e+03	3.068448620364140879e+03	2.916291419342839163e+03	2.706047863869818229e+03	2.448358373538755131e+03	2.157375398819594466e+03	1.849088164339106697e+03	1.539481213838427038e+03	1.242869695860086949e+03	9.706759397395248925e+02	7.307724946563545245e+02	5.273872279598904242e+02	3.614700019327802920e+02	2.313532482472003267e+02	1.335372642351591423e+02	6.345070947032885300e+01	1.609647022831072505e+01	-1.345685606188180827e+01	-2.973653113888306265e+01	-3.665987255381233467e+01	-3.743633868577474288e+01	-3.455450401605602906e+01	-2.983154338039471298e+01	-2.450474171236422194e+01	-1.934415207159067762e+01	-1.476885217710052878e+01	-1.095334198404709802e+01	-7.916177869894917229e+00	-5.587775840908246749e+00	-3.858274266270238062e+00	-2.608277349096530973e+00	-1.726478495065466356e+00	-1.118005489304232603e+00	-7.067857993999454580e-01	-4.345353532911833683e-01	-2.581292589567787954e-01	-1.465323633677702575e-01	-7.790513211749096334e-02	-3.717061364977374688e-02	-1.410531926908405696e-02	-1.905845992194721544e-03	3.858401749393664329e-03	5.998024233490610764e-03	6.238693262337092170e-03	5.596948515354136997e-03	4.639752100449937890e-03	3.659573533800558609e-03	2.788915579892039653e-03	2.072475257608655599e-03	1.510657501998984584e-03	1.084489201449647658e-03	7.689915350295202642e-04	5.397348707924481785e-04	3.755832616356305042e-04	2.594481935498488506e-04	1.780976426913753242e-04	1.215893497986223908e-04	8.261740737030495447e-05	5.590496040273562292e-05	3.769295763233132735e-05	2.533377980651335473e-05	1.698022642496395632e-05	1.135384353804916751e-05	7.575855283445824210e-06	5.045760258233322507e-06	3.355289374529056437e-06	2.228081991344767291e-06	1.477774722744834247e-06	9.791050218293614858e-07	6.481173697864389576e-07	4.286798640994742597e-07	2.833430438438853946e-07	1.871678419038096760e-07	1.235728829408667935e-07	8.154888206000689106e-08	5.379494686368117696e-08
2.869643260539836547e+02	3.287129519122540842e+02	3.763093979162723599e+02	4.304947567144465665e+02	4.920758099952917632e+02	5.619194800539279413e+02	6.409413507736063593e+02	7.300861501697125959e+02	8.302951038961977019e+02	9.424622215292318970e+02	1.067358928095274223e+03	1.205547410427733439e+03	1.357250011582033721e+03	1.522185674181454942e+03	1.699368173910341056e+03	1.886866736734095866e+03	2.081551546687865539e+03	2.278846515016989088e+03	2.472545766414385525e+03	2.654764450862140620e+03	2.816110833969978103e+03	2.946165635371582539e+03	3.034307796071043867e+03	3.070873611245558550e+03	3.048503512137236157e+03	2.963447959735428412e+03	2.816532744653253758e+03	2.613511485705093037e+03	2.364659083576069406e+03	2.083643457668602423e+03	1.785907500754146895e+03	1.486890342849319268e+03	1.200419227821566210e+03	9.375276043739979741e+02	7.058203754870773992e+02	5.093820904684632751e+02	3.491310206867008219e+02	2.234571584920915654e+02	1.289807211511804041e+02	6.128672127140551140e+01	1.554882356033756530e+01	-1.299591422700544996e+01	-2.872013883843956350e+01	-3.540740617934579149e+01	-3.615759695022404685e+01	-3.337432888599468583e+01	-2.881274609886284921e+01	-2.366790155257372419e+01	-1.868356707759539148e+01	-1.426452011261185682e+01	-1.057930868817360448e+01	-7.645859836497667317e+00	-5.396968165283918317e+00	-3.726524928899765499e+00	-2.519212086751414503e+00	-1.667524194167259610e+00	-1.079828801552989770e+00	-6.826510831081636921e-01	-4.196972132224635055e-01	-2.493148894555249351e-01	-1.415287163504331258e-01	-7.524491444013289843e-02	-3.590136609933201883e-02	-1.362368580813617946e-02	-1.840788086905066796e-03	3.726629675525314905e-03	5.793193163535912543e-03	6.025646996384591107e-03	5.405818685480587825e-03	4.481310092165571683e-03	3.534603709587009687e-03	2.693677736302169199e-03	2.001702964906479105e-03	1.459070560428109113e-03	1.047455344896156861e-03	7.427315027417668919e-04	5.213036461504391228e-04	3.627575940542218940e-04	2.505883827688503004e-04	1.720158443442604691e-04	1.174372342411198486e-04	7.979613180292499880e-05	5.399587948100722731e-05	3.640579253620015440e-05	2.446866435021318516e-05	1.640037384341342896e-05	1.096612456146812247e-05	7.317149668986121652e-06	4.873454090322058146e-06	3.240710587938008228e-06	2.151995873084432732e-06	1.427310624971632421e-06	9.456698488017111803e-07	6.259849971687855215e-07	4.140409989390684115e-07	2.736672436137257086e-07	1.807763008686268147e-07	1.193530278581655695e-07	7.876409252786696817e-08	5.195791852473109553e-08
2.770932265417089866e+02	3.174061273568124193e+02	3.633658623221068638e+02	4.156880940438211951e+02	4.751519351515309495e+02	5.425945972668259856e+02	6.189003145589720134e+02	7.049815074537809778e+02	8.017472700881235141e+02	9.100611767922920308e+02	1.030668513176234228e+03	1.164112622580284551e+03	1.310608797961336222e+03	1.469886350272766094e+03	1.640993763186997512e+03	1.822067494702838076e+03	2.010086153681528458e+03	2.200631633615419105e+03	2.387711720317093295e+03	2.563712364136233191e+03	2.719563613673947657e+03	2.845202301564170739e+03	2.930369359118497869e+03	2.965729293055486323e+03	2.944171087926749806e+03	2.862069854452633535e+03	2.720219678728760300e+03	2.524174633215954600e+03	2.283856553342359803e+03	2.012465516471505225e+03	1.724917021491820151e+03	1.436123775174392904e+03	1.159442165760136959e+03	9.055303978277459009e+02	6.817351558346229012e+02	4.920027660737481483e+02	3.372211001477505761e+02	2.158357804165322591e+02	1.245828248044028754e+02	5.919819635229843158e+01	1.502042190691579648e+01	-1.255082448123852679e+01	-2.773894269336678065e+01	-3.419837360526489078e+01	-3.492322822408716121e+01	-3.223512084747910222e+01	-2.782932179675944440e+01	-2.286012097252012865e+01	-1.804592339982897542e+01	-1.377770407284710252e+01	-1.021826658837832724e+01	-7.384930971823463253e+00	-5.212788090072046465e+00	-3.599351884138357160e+00	-2.433240509712441657e+00	-1.610617677115336877e+00	-1.042978185167848570e+00	-6.593546883416844251e-01	-4.053744773965762827e-01	-2.408066886893318603e-01	-1.366988730878914426e-01	-7.267710189134646281e-02	-3.467620850254708731e-02	-1.315878447365565786e-02	-1.777992339835769708e-03	3.599432641158673962e-03	5.595475177261560393e-03	5.819999499048376587e-03	5.221326653339423453e-03	4.328370722582258572e-03	3.413974074318662077e-03	2.601747505158608260e-03	1.933388600486924151e-03	1.409275239987875473e-03	1.011707679531291190e-03	7.173834852465193297e-04	5.035125405711720400e-04	3.503773636217712259e-04	2.420362742979563356e-04	1.661452675192061443e-04	1.134293220573794774e-04	7.707283937211060489e-05	5.215310107614631364e-05	3.516333076108917413e-05	2.363359439641645452e-05	1.584065956498822495e-05	1.059187107686216845e-05	7.067428906396636643e-06	4.707132118298949311e-06	3.130111123648276784e-06	2.078552225968248985e-06	1.378599145228133705e-06	9.133958791260417779e-07	6.046212816271102774e-07	3.999105413656663892e-07	2.643274837636102739e-07	1.746067379293651539e-07	1.152797282504783660e-07	7.607601866968618976e-08	5.018469013279745109e-08
2.675570216989732444e+02	3.064829461480144346e+02	3.508615560406094573e+02	4.013839535033987431e+02	4.588025298800022824e+02	5.239258061209465041e+02	5.976077461000093081e+02	6.807295794493967378e+02	7.741693856993908867e+02	8.787613711785024861e+02	9.952256122763971007e+02	1.124087302296811913e+03	1.265554988802593698e+03	1.419368076103960448e+03	1.584608664324227448e+03	1.759478252303611498e+03	1.941060279457744173e+03	2.125089325116811779e+03	2.305779609031744712e+03	2.475778648964689637e+03	2.626327220522567586e+03	2.747705937045948758e+03	2.830005071365630101e+03	2.864205745285472858e+03	2.843436558056605008e+03	2.764192564613236300e+03	2.627236858077890702e+03	2.437930553323930781e+03	2.205854438165290048e+03	1.943756872896492041e+03	1.666044273784007146e+03	1.387121295695649678e+03	1.119889971156256024e+03	8.746464631284097777e+02	6.584883697942096887e+02	4.752287348662345607e+02	3.257261924948319916e+02	2.084801353724148214e+02	1.203384032355004081e+02	5.718268760184024302e+01	1.451065730004710019e+01	-1.212104850106281617e+01	-2.679177427612610529e+01	-3.303133984354273167e+01	-3.373176956979334307e+01	-3.113553083480860906e+01	-2.688010647677314680e+01	-2.208044418873728887e+01	-1.743046673578669115e+01	-1.330782826695183374e+01	-9.869788700415293548e+00	-7.133082711629636918e+00	-5.035017820792839771e+00	-3.476604752685351407e+00	-2.350260959814582939e+00	-1.555691654387385991e+00	-1.007410065877496486e+00	-6.368690680808022364e-01	-3.915502097822524674e-01	-2.325945961263202466e-01	-1.320371226143097487e-01	-7.019865830822971664e-02	-3.349369235272375150e-02	-1.271006573182300106e-02	-1.717384676771202849e-03	3.476660083951157564e-03	5.404636349471919274e-03	5.621507493753504642e-03	5.043254180414817253e-03	4.180753082233527873e-03	3.297541939314784128e-03	2.513016146241687458e-03	1.867451358674615623e-03	1.361212640403664876e-03	9.772039213589950139e-04	6.929174997392527260e-04	4.863405099076520540e-04	3.384279264171690294e-04	2.337817522917248357e-04	1.604789682096065956e-04	1.095608724879407425e-04	7.444430882832232485e-05	5.037444545386205895e-05	3.396410265737040624e-05	2.282758217943314769e-05	1.530042152908428119e-05	1.023064039651831930e-05	6.826397611996106826e-06	4.546597607141657913e-06	3.023360158311078176e-06	2.007664176632290111e-06	1.331582664759018275e-06	8.822449372731751726e-07	5.840009529089818672e-07	3.862717770436022034e-07	2.553127166744379472e-07	1.686518553616004534e-07	1.113481659770403172e-07	7.348148087157336000e-08	4.847316420745261549e-08
2.583438400369791452e+02	2.959298130093508234e+02	3.387809196565552838e+02	3.875645411080875533e+02	4.430072625884067747e+02	5.058898995381248938e+02	5.770371884249104824e+02	6.573002475653531747e+02	7.475272221431640673e+02	8.485239837048026175e+02	9.609863014175786020e+02	1.085421893389904199e+03	1.222032862926008193e+03	1.370568450963017540e+03	1.530143330771301862e+03	1.699021938515609236e+03	1.874389086745900158e+03	2.052126939172767834e+03	2.226649181142518501e+03	2.390855987424718023e+03	2.536288181498527138e+03	2.653558234803215328e+03	2.733093520713372982e+03	2.766180539593915910e+03	2.746178827312671274e+03	2.669698791017613985e+03	2.537473176222190887e+03	2.354676474718692134e+03	2.130560022196659247e+03	1.877436042952612752e+03	1.609219579113452028e+03	1.339825010586374219e+03	1.081715987693018405e+03	8.448394188909406921e+02	6.360526661317383059e+02	4.590402839349892474e+02	3.146328048151040093e+02	2.013816012251145651e+02	1.162424914086823691e+02	5.523784735518557198e+01	1.401894839280746474e+01	-1.170606695452960899e+01	-2.587750942238000817e+01	-3.190492506961811614e+01	-3.258181464709662123e+01	-3.007426215916443368e+01	-2.596398143298265637e+01	-2.132795266170595383e+01	-1.683647220493204699e+01	-1.285433937833981943e+01	-9.533464713759045139e+00	-6.890018544784985544e+00	-4.863448072078957019e+00	-3.358139031139708131e+00	-2.270175751293247668e+00	-1.502681465921497761e+00	-9.730825721553025831e-01	-6.151677517507010418e-01	-3.782081361530195140e-01	-2.246689443770033545e-01	-1.275379771501398696e-01	-6.780666619960840080e-02	-3.235242577845232753e-02	-1.227700155550936686e-02	-1.658893948520370797e-03	3.358167298318936837e-03	5.220451873561376098e-03	5.429937192174715509e-03	4.871391541879332293e-03	4.038283319934615409e-03	3.185170183333810127e-03	2.427379162322411930e-03	1.803813586856407034e-03	1.314826159731701449e-03	9.439034363424036751e-04	6.693047333721751768e-04	4.697673311738366215e-04	3.268952099363638185e-04	2.258150956314635555e-04	1.550102733674380560e-04	1.058273297594354036e-04	7.190744461584152735e-05	4.865781793324523463e-05	3.280669592105512109e-05	2.204967847601216365e-05	1.477902350850997696e-05	9.882007106225350305e-06	6.593771927832558634e-06	4.391661498317905560e-06	2.920331973221725335e-06	1.939248241450598211e-06	1.286205813049249122e-06	8.521803372922932855e-07	5.640997267857095494e-07	3.731086438157033010e-07	2.466123257949841749e-07	1.629046401911427052e-07	1.075537108962067088e-07	7.097742358497395010e-08	4.682132510980308510e-08
