-1.223368585652611154e-02	-1.850823980963973298e-02	-2.798069002187021301e-02	-4.226550235473949813e-02	-6.378049613925496075e-02	-9.613762517647192474e-02	-1.447169485990256188e-01	-2.175043194863767460e-01	-3.263045127804735657e-01	-4.884814807095801403e-01	-7.294255794831784323e-01	-1.086000641385264753e+00	-1.611270238902432705e+00	-2.380827373806130520e+00	-3.501002348421304422e+00	-5.119057573425094709e+00	-7.435080270045320461e+00	-1.071452880978552891e+01	-1.529917375231529064e+01	-2.161238146177835517e+01	-3.015248370711163872e+01	-4.146584230865306608e+01	-5.609026830665060004e+01	-7.446146120119149714e+01	-9.678211147644367429e+01	-1.228665086778299838e+02	-1.519914541865094861e+02	-1.828014039260425818e+02	-2.133220103194600767e+02	-2.411219922120649528e+02	-2.636248496711623375e+02	-2.785196466583178108e+02	-2.841746852206061931e+02	-2.799435650256311305e+02	-2.662810948694962576e+02	-2.446418731492794905e+02	-2.171977871901576123e+02	-1.864565997357531160e+02	-1.548750094880513473e+02	-1.245476159165577599e+02	-9.701804378290346165e+01	-7.322126997935313852e+01	-5.353329918166001278e+01	-3.788835295398283876e+01	-2.592034295004908628e+01	-1.709693578924715140e+01	-1.082745054982068211e+01	-6.538832365118014245e+00	-3.721735146518009962e+00	-1.952611689191892097e+00	-8.984808563548521976e-01	-3.105554248739466616e-01	-1.179530423153878071e-02	1.177933935978922736e-01	1.555142691242656361e-01	1.484748121253918474e-01	1.235684139824712591e-01	9.490001457916655281e-02	6.896711988983189601e-02	4.806025248918609910e-02	3.236059454208917857e-02	2.114927923351003422e-02	1.344961683574959904e-02	8.330866310699213892e-03	5.024415780113315050e-03	2.945250496613065292e-03	1.671915992387291864e-03	9.130934051240151934e-04	4.741174149728535794e-04	2.287122309915999812e-04	9.719316070391582137e-05	3.061375656256602686e-05	-2.742575243481870149e-07	-1.244050793259955122e-05	-1.540878246477794014e-05	-1.431470228235040054e-05	-1.178654384057926332e-05	-9.069877310621304848e-06	-6.680433770797982880e-06	-4.770973667647223824e-06	-3.329730737146170859e-06	-2.282661371205871706e-06	-1.542604089126351659e-06	-1.030325274050628110e-06	-6.814723613362456783e-07	-4.470245825269021786e-07	-2.911671880669668976e-07	-1.884949484331248098e-07	-1.213797695955924095e-07	-7.779781333049317412e-08	-4.965955640748686486e-08	-3.158322350311693145e-08	-2.002179021107439149e-08	-1.265589861103152226e-08	-7.979169793665777813e-09	-5.018934357845545788e-09	-3.150321453208639367e-09	-1.973678072151789634e-09	-1.234395088055892961e-09	-7.708289332608911498e-10
-1.181313710200113977e-02	-1.787200877954122150e-02	-2.701886188096809180e-02	-4.081267885507643828e-02	-6.158819261257530986e-02	-9.283324429743482209e-02	-1.397430412061284322e-01	-2.100290798856188357e-01	-3.150906243936772988e-01	-4.716952279848368179e-01	-7.043612958317027051e-01	-1.048686906973220756e+00	-1.555914008462910836e+00	-2.299041152213610939e+00	-3.380750204020285921e+00	-4.943252192893669239e+00	-7.179773373584103169e+00	-1.034667329949477121e+01	-1.477401368002706050e+01	-2.087066497871697379e+01	-2.911790849779001888e+01	-4.004342990127480562e+01	-5.416668213609425919e+01	-7.190853195411305876e+01	-9.346484189858965408e+01	-1.186563867430335648e+02	-1.467848472506097721e+02	-1.765411679089644394e+02	-2.060186012306575094e+02	-2.328690124133015047e+02	-2.546039212003684327e+02	-2.689912478986561837e+02	-2.744548748999091572e+02	-2.703702860176617264e+02	-2.571765576793444552e+02	-2.362784363021963259e+02	-2.097735064445005548e+02	-1.800838100213323116e+02	-1.495821171295594638e+02	-1.202915018238616085e+02	-9.370290348592210705e+01	-7.071941086829652079e+01	-5.170423189239422612e+01	-3.659387495562194204e+01	-2.503478798974528630e+01	-1.651284432084475284e+01	-1.045755592976705195e+01	-6.315453517769489267e+00	-3.594596575585076614e+00	-1.885910093825944100e+00	-8.677897854526102073e-01	-2.999482197274745965e-01	-1.139363108244638260e-02	1.137685700671181854e-01	1.502011595039024483e-01	1.434023871030131736e-01	1.193469565896904672e-01	9.165798874571798316e-02	6.661104457371992693e-02	4.641841195404306647e-02	3.125509167106386293e-02	2.042677928772035009e-02	1.299015303090739377e-02	8.046268930450545254e-03	4.852772905133771741e-03	2.844635663197753531e-03	1.614800510893612791e-03	8.819006148064639002e-04	4.579207904205333940e-04	2.208990579815102591e-04	9.387289554383457647e-05	2.956795122224678638e-05	-2.648800086146751895e-07	-1.201551351144334803e-05	-1.488238866396351530e-05	-1.382568538137178801e-05	-1.138389394985999291e-05	-8.760033898848957324e-06	-6.452218157469279480e-06	-4.607988681582309413e-06	-3.215981205331231922e-06	-2.204681603656663679e-06	-1.489905998011859381e-06	-9.951275381409115082e-07	-6.581920599280259175e-07	-4.317534326063380470e-07	-2.812204025508919667e-07	-1.820556281565694342e-07	-1.172332224149503761e-07	-7.514010274223168747e-08	-4.796309834872025051e-08	-3.050428487711258036e-08	-1.933781054485506150e-08	-1.222355079553450505e-08	-7.706587283263037513e-09	-4.847478710517895028e-09	-3.042700917838251369e-09	-1.906253749437474237e-09	-1.192225975572206000e-09	-7.444960579420776084e-10
-1.140688566480409921e-02	-1.725740907040583874e-02	-2.608973768068491295e-02	-3.940925853859328365e-02	-5.947044601498043676e-02	-8.964125383544396808e-02	-1.349383322141738673e-01	-2.028081667834949475e-01	-3.042583289892414888e-01	-4.554803046474965034e-01	-6.801502874721847558e-01	-1.012643798159383657e+00	-1.502443362485257117e+00	-2.220041741749718245e+00	-3.264597147316008918e+00	-4.773442159840799448e+00	-6.933177216887121297e+00	-9.991375311726677921e+00	-1.426679175540967215e+01	-2.015430028233673809e+01	-2.811872021715922898e+01	-3.866970762044481091e+01	-5.230899574215568748e+01	-6.944313880327396760e+01	-9.026141892716978532e+01	-1.145908867974870731e+02	-1.417572588157259474e+02	-1.704963755184969898e+02	-1.989667615947711568e+02	-2.249005543862119225e+02	-2.458942403365264227e+02	-2.597918508497272683e+02	-2.650709028035793153e+02	-2.611279830639437591e+02	-2.483869597268123357e+02	-2.282044386794270565e+02	-2.026062671982950008e+02	-1.739317341448845013e+02	-1.444725919248816410e+02	-1.161828735449784062e+02	-9.050266582798739989e+01	-6.830428132558064647e+01	-4.993858045114448885e+01	-3.534428352069571844e+01	-2.417994322453438727e+01	-1.594901040443377660e+01	-1.010049107217279385e+01	-6.099823115245993854e+00	-3.471868443190965881e+00	-1.821522574168060959e+00	-8.381636129880288832e-01	-2.897091685617177448e-01	-1.100603272399110731e-02	1.098832709370340943e-01	1.450722983202219485e-01	1.385058843740034906e-01	1.152719166976780424e-01	8.852841363318486589e-02	6.433669237164395260e-02	4.483352140290134541e-02	3.018793545155843902e-02	1.972934095524065540e-02	1.254662691136892126e-02	7.771543591267758393e-03	4.687083957234142520e-03	2.747510956016554866e-03	1.559666256208638207e-03	8.517898456788495793e-04	4.422859990363900169e-04	2.133569116739255018e-04	9.066780600734284995e-05	2.855842424852543984e-05	-2.558268465901068132e-07	-1.160526071158281539e-05	-1.437425404649204580e-05	-1.335363127139249556e-05	-1.099521103667108811e-05	-8.460938246435899032e-06	-6.231918831380503098e-06	-4.450657283351813184e-06	-3.106177394849094157e-06	-2.129406784023043467e-06	-1.439035889197364993e-06	-9.611507355022254419e-07	-6.357193019214916264e-07	-4.170120059800285223e-07	-2.716186496317175054e-07	-1.758396740684354449e-07	-1.132305100575797108e-07	-7.257458243514436207e-08	-4.632548678429914176e-08	-2.946277232081274671e-08	-1.867755666861015627e-08	-1.180620020020865723e-08	-7.443460076746667015e-09	-4.681970492700450250e-09	-2.938813508576673867e-09	-1.841168232234280323e-09	-1.151519619394377991e-09	-7.190766137419997143e-10
-1.101442794823558405e-02	-1.666367892346707485e-02	-2.519216601966883448e-02	-3.805350257204779402e-02	-5.742463303893095145e-02	-8.655770078034259740e-02	-1.302968731063707253e-01	-1.958326431976703252e-01	-2.937942249906677072e-01	-4.398166584252578004e-01	-6.567626284154848282e-01	-9.778267887939611214e-01	-1.450792287534562686e+00	-2.143731682125083360e+00	-3.152399998936201264e+00	-4.609418345291850905e+00	-6.694988418159793397e+00	-9.648198233910713739e+00	-1.377688546748269616e+01	-1.946240941759577936e+01	-2.715369617080205700e+01	-3.734299725316868290e+01	-5.051494371375687109e+01	-6.706228091014801862e+01	-8.716795106326100040e+01	-1.106650800699286918e+02	-1.369026061878889777e+02	-1.646597282550511920e+02	-1.921579939289785841e+02	-2.172070344549150036e+02	-2.374853508029924285e+02	-2.509104297588659449e+02	-2.560115390940018756e+02	-2.522056110033519474e+02	-2.399018096110763167e+02	-2.204102532781710124e+02	-1.956875314955913723e+02	-1.679930492621277267e+02	-1.395403560821456779e+02	-1.122168466420089743e+02	-8.741352811020577462e+01	-6.597301271220942454e+01	-4.823424835930495647e+01	-3.413809532837115057e+01	-2.335479415814000248e+01	-1.540476504174651495e+01	-9.755832390763778506e+00	-5.891685398103579274e+00	-3.353405205910498843e+00	-1.759372787856393172e+00	-8.095672222550378549e-01	-2.798261432377141533e-01	-1.063206014714474824e-02	1.061328813084412293e-01	1.401215984567640294e-01	1.337794941312898112e-01	1.113384598288867516e-01	8.550757672623583716e-02	6.214136543382727668e-02	4.330370089775176234e-02	2.915786009569215978e-02	1.905613699817723314e-02	1.211851241440758606e-02	7.506364447284758455e-03	4.527152418028473381e-03	2.653761179389197214e-03	1.506447836247231786e-03	8.227253850297101085e-04	4.271944973922435929e-04	2.060768468965104637e-04	8.757409084173697704e-05	2.758397839447749604e-05	-2.470872300982733265e-07	-1.120926290490115294e-05	-1.388377590733869365e-05	-1.289798005138613581e-05	-1.062003408956856182e-05	-8.172235601685717374e-06	-6.019274500388250626e-06	-4.298792866022442550e-06	-3.000189070249220004e-06	-2.056747630878812270e-06	-1.389933427065437580e-06	-9.283545672173237939e-07	-6.140274330292549882e-07	-4.027828182740031569e-07	-2.623505409543790375e-07	-1.698397136107784732e-07	-1.093668850262591817e-07	-7.009820952277166258e-08	-4.474477939257137594e-08	-2.845745052768806873e-08	-1.804024547523499191e-08	-1.140335181818626978e-08	-7.189476086937111107e-09	-4.522213400133107514e-09	-2.838536007731958247e-09	-1.778344324593831175e-09	-1.112227738954526277e-09	-6.945404514332738397e-10
-1.063527615084191268e-02	-1.609008048970621968e-02	-2.432503166623938007e-02	-3.674372679722144597e-02	-5.544821295290745106e-02	-8.357875670973391458e-02	-1.258129031148662036e-01	-1.890938546796498698e-01	-2.836853352921844817e-01	-4.246848735225844940e-01	-6.341693448634018182e-01	-9.441927733950952195e-01	-1.400896883051856445e+00	-2.070016643550105506e+00	-3.044020197030625319e+00	-4.450978395148005973e+00	-6.464913473585200521e+00	-9.316719749432937903e+00	-1.330369281499865508e+01	-1.879414355296604455e+01	-2.622165452521099027e+01	-3.606167711975022883e+01	-4.878233760558207166e+01	-6.476306030381631729e+01	-8.418068145120967927e+01	-1.068742099472961513e+02	-1.322150211749166147e+02	-1.590241874370564688e+02	-1.855841060398338982e+02	-2.097792162871765811e+02	-2.293671784214160425e+02	-2.423363648491707636e+02	-2.472659702807036126e+02	-2.435925367054711330e+02	-2.317110094395207227e+02	-2.128866159014859818e+02	-1.890090844678859128e+02	-1.622607106109704205e+02	-1.347795633019425452e+02	-1.083887231863634781e+02	-8.443183314493902003e+01	-6.372284635280146858e+01	-4.658921960240478199e+01	-3.297388407295169799e+01	-2.255836533001153299e+01	-1.487946499948827572e+01	-9.423172625787040957e+00	-5.690794472060932030e+00	-3.239066938378399652e+00	-1.699387341904999182e+00	-7.819668549510896405e-01	-2.702874862009483903e-01	-1.027128347665448582e-02	1.025129631811685649e-01	1.353432069518238634e-01	1.292176303153269867e-01	1.075419378007189813e-01	8.259190862037273095e-02	6.002246993174711887e-02	4.182714299714715422e-02	2.816364863406979613e-02	1.840637208596365704e-02	1.170530376929758420e-02	7.250418222222179687e-03	4.372789350160554388e-03	2.563275581659867682e-03	1.455082381697759457e-03	7.946728979529261647e-04	4.126284574953925427e-04	1.990502636054268613e-04	8.458809546848917679e-05	2.664346261954930932e-05	-2.386507559607855235e-07	-1.082705222897747516e-05	-1.341037478802536100e-05	-1.245819341733850459e-05	-1.025791988024114073e-05	-7.893584897412952135e-06	-5.814033951789377706e-06	-4.152216021150755155e-06	-2.897891020031371836e-06	-1.986618306923758760e-06	-1.342540603516393921e-06	-8.967002889508312383e-07	-5.930908271886620385e-07	-3.890490595982495578e-07	-2.534051274858345892e-07	-1.640486586327990372e-07	-1.056377829654860177e-07	-6.770805850254833864e-08	-4.321910877987364983e-08	-2.748713184503685651e-08	-1.742512406717874753e-08	-1.101452973824979635e-08	-6.944335265898834233e-09	-4.368018701296046412e-09	-2.741749950925428941e-09	-1.717707808521221944e-09	-1.074303916182702291e-09	-6.708585848418508230e-10
-1.026895756451460737e-02	-1.553589876933373151e-02	-2.348725395749666489e-02	-3.547829931689436972e-02	-5.353872396574581305e-02	-8.070071232133511907e-02	-1.214808410117646509e-01	-1.825834170140611390e-01	-2.739190888686935388e-01	-4.100661431998094408e-01	-6.123423744488448728e-01	-9.117000067807914387e-01	-1.352695272323536368e+00	-1.998805296083143723e+00	-2.939323606649737464e+00	-4.297926453948098136e+00	-6.242668360166831576e+00	-8.996531271856834877e+00	-1.284663150900029827e+01	-1.814868187022492307e+01	-2.532145278384230380e+01	-3.482418001537980956e+01	-4.710906320801522185e+01	-6.254267833338690963e+01	-8.129598337211733394e+01	-1.032136863907039981e+02	-1.276888433511429497e+02	-1.535829663076775660e+02	-1.792372020496248126e+02	-2.026082010101456490e+02	-2.215300205729002130e+02	-2.340594314484173992e+02	-2.388237883741201131e+02	-2.352785286037074570e+02	-2.238048450557153899e+02	-2.056246163287175932e+02	-1.825630266093489809e+02	-1.567279449644013596e+02	-1.301845933988438162e+02	-1.046939874740857306e+02	-8.155406594478925797e+01	-6.155113105352068459e+01	-4.500155684571836900e+01	-3.185027919293574783e+01	-2.178971944939093319e+01	-1.437249224018689731e+01	-9.102120484697088898e+00	-5.496914091635259680e+00	-3.128719210499450121e+00	-1.641495728499492657e+00	-7.553300817825548963e-01	-2.610820004453249799e-01	-9.923291737499641968e-03	9.901925146072408646e-02	1.307314997975436988e-01	1.248149256711370558e-01	1.038778846211224488e-01	7.977797987416265779e-02	5.797751377265696754e-02	4.040211116449738543e-02	2.720413184456330069e-02	1.777928209546683971e-02	1.130651505235443811e-02	7.003403933818491342e-03	4.223813231158211369e-03	2.475947757784412520e-03	1.405509490727403690e-03	7.675993971616019941e-04	3.985707511032954460e-04	1.922688993306174055e-04	8.170630877171447526e-05	2.573577107882034850e-05	-2.305074159075405446e-07	-1.045817917505980777e-05	-1.295349396667934760e-05	-1.203375418863537988e-05	-9.908442573593638839e-06	-7.624658450920306247e-06	-5.615955831349007718e-06	-4.010754380976271432e-06	-2.799162946512306569e-06	-1.918936343484239179e-06	-1.296801686946940900e-06	-8.661506768717528369e-07	-5.728848640225571167e-07	-3.757945797617540862e-07	-2.447718898849881337e-07	-1.584596991565727937e-07	-1.020388186469792297e-07	-6.540131868273643469e-08	-4.174668083810424766e-08	-2.655067522941045599e-08	-1.683146909425033964e-08	-1.063927672625491683e-08	-6.707749341040006821e-09	-4.219205071415215981e-09	-2.648341522899254942e-09	-1.659187378698388342e-09	-1.037703554680976352e-09	-6.480031653529310546e-10
-9.915013879511424058e-03	-1.500044056186605572e-02	-2.267778521466463221e-02	-3.425563810571769646e-02	-5.169377962919630837e-02	-7.791997202407734135e-02	-1.172952769905391407e-01	-1.762932040571888737e-01	-2.644833026004850818e-01	-3.959422426838378750e-01	-5.912545259884961490e-01	-8.803080444935109661e-01	-1.306127514677353885e+00	-1.930009180876582686e+00	-2.838180332058068078e+00	-4.150072893161595999e+00	-6.027978145549143463e+00	-8.687237389847588531e+00	-1.240513819170391052e+01	-1.752523047896031372e+01	-2.445198630021008057e+01	-3.362899120654304852e+01	-4.549307789696335647e+01	-6.039843223466801447e+01	-7.851035589717034213e+01	-9.967908056943264228e+01	-1.233186136110753495e+02	-1.483295225124523995e+02	-1.731096738827476429e+02	-1.956854178759942897e+02	-2.139645362916821796e+02	-2.260697898172610110e+02	-2.306749807820307296e+02	-2.272537469860698707e+02	-2.161739770102254568e+02	-1.986156901863247128e+02	-1.763417666877488159e+02	-1.513882446393687076e+02	-1.257500473920225375e+02	-1.011283021233899717e+02	-7.877685071257280924e+01	-5.945532084923129190e+01	-4.346939979872956883e+01	-3.076596472033461183e+01	-2.104795661208854440e+01	-1.388325340784480844e+01	-8.792300317687164579e+00	-5.309817464898908490e+00	-3.022232976724326559e+00	-1.585630267149848338e+00	-7.296257760137073722e-01	-2.521989405098771231e-01	-9.587692678753695699e-03	9.564765033372825409e-02	1.262810772345666077e-01	1.205662272812138697e-01	1.003420127814695917e-01	7.706249816704134614e-02	5.600410453641169878e-02	3.902693833145891994e-02	2.627818728548260083e-02	1.717413347942945562e-02	1.092167978540419838e-02	6.765032645185466501e-03	4.080049803470611747e-03	2.391675561472916996e-03	1.357671179120052522e-03	7.414732157336509756e-04	3.850049355923239802e-04	1.857248223501386272e-04	7.892536020120544517e-05	2.485984221147104551e-05	-2.226475872265848672e-07	-1.010221221616778439e-05	-1.251259899785158228e-05	-1.162416588069511454e-05	-9.571193375914675461e-06	-7.365141693284863480e-06	-5.424808443917907958e-06	-3.874242476033916500e-06	-2.703889366454427912e-06	-1.853622572391567513e-06	-1.252663176214854064e-06	-8.366699969062100297e-07	-5.533859085027922857e-07	-3.630038749324798099e-07	-2.364407298137808846e-07	-1.530662977520735338e-07	-9.856578234753433663e-08	-6.317529186083035133e-08	-4.032577326281747256e-08	-2.564698530412976364e-08	-1.625858615614322868e-08	-1.027715384746345418e-08	-6.479441577004687308e-09	-4.075598442691591065e-09	-2.558201463507142406e-09	-1.602714583587263602e-09	-1.002383842887713937e-09	-6.259474589085775245e-10
-9.573000494427592530e-03	-1.448303342382181030e-02	-2.189560917018007480e-02	-3.307420863922253679e-02	-4.991106526853719694e-02	-7.523304857268586776e-02	-1.132509646149612720e-01	-1.702153356805677920e-01	-2.553661632617558186e-01	-3.822955023347519021e-01	-5.708794396359759826e-01	-8.499776838525483491e-01	-1.261135518663592858e+00	-1.863542582969911265e+00	-2.740464531476414223e+00	-4.007234043290531567e+00	-5.820576603797329440e+00	-8.388455321383165852e+00	-1.197866766977261754e+01	-1.692302135319769008e+01	-2.361218682463711716e+01	-3.247464647796551418e+01	-4.393240805833610096e+01	-5.832771180499575081e+01	-7.582041969409732474e+01	-9.626611970607170576e+01	-1.190990680056914215e+02	-1.432575509430496652e+02	-1.671941932097860501e+02	-1.890026154785595338e+02	-2.066617369965049420e+02	-2.183579756861904855e+02	-2.228099209621389036e+02	-2.195087350603580774e+02	-2.088094322931463580e+02	-1.918516115388867149e+02	-1.703380153105293005e+02	-1.462353620797633766e+02	-1.214707430810319551e+02	-9.768750456800655968e+01	-7.609694814332642920e+01	-5.743297298850060884e+01	-4.199096375493172673e+01	-2.971967825494265369e+01	-2.033221360323935656e+01	-1.341117937058595544e+01	-8.493351829473683168e+00	-5.129287080218220218e+00	-2.919484477887434704e+00	-1.531726053464291581e+00	-7.048240900831730382e-01	-2.436280045531071525e-01	-9.264112659127509211e-03	9.239423002589224054e-02	1.219867595617845635e-01	1.164665925934055546e-01	9.693020996266170364e-02	7.444230577514554525e-02	5.409994764364192688e-02	3.770002562269510887e-02	2.538473843756434284e-02	1.659022270595943496e-02	1.055035057950527363e-02	6.535027244171450096e-03	3.941331941458848555e-03	2.310361027218708983e-03	1.311511836011965831e-03	7.162639829727480891e-04	3.719152414150713707e-04	1.794104256495550906e-04	7.624201720271514299e-05	2.401465793240087961e-05	-2.150620242410806163e-07	-9.758737476988430112e-06	-1.208717730413845422e-05	-1.122895232573833336e-05	-9.245780222684356136e-06	-7.114732929150307009e-06	-5.240369576519652606e-06	-3.742521608814274147e-06	-2.611959522894388929e-06	-1.790601065538556682e-06	-1.210073759792551854e-06	-8.082239774559477712e-07	-5.345712929060000756e-07	-3.506620758010188363e-07	-2.284019622276915127e-07	-1.478621845462393814e-07	-9.521463663516182912e-08	-6.102739026365497244e-08	-3.895473423835719720e-08	-2.477501152303918088e-08	-1.570580927230847024e-08	-9.927740131446726324e-09	-6.259146564404526886e-09	-3.937031871412565431e-09	-2.471224984301914001e-09	-1.548223773171903569e-09	-9.683037213939377639e-10	-6.046658255981359082e-10
-9.242485829054968710e-03	-1.398302463092196586e-02	-2.113973940182588968e-02	-3.193252153387935582e-02	-4.818833443057785743e-02	-7.263655772971114311e-02	-1.093428128115091907e-01	-1.643421657836617866e-01	-2.465562096192516206e-01	-3.691087809884695536e-01	-5.511915473172065427e-01	-8.206708080914076886e-01	-1.217662955965604477e+00	-1.799322405257175683e+00	-2.646054233714488557e+00	-3.869231929010180870e+00	-5.620205836047267312e+00	-8.099814375734711192e+00	-1.156669215990105748e+01	-1.634131128736090588e+01	-2.280102108101682745e+01	-3.135973022547042888e+01	-4.242514658153715601e+01	-5.632799617964134598e+01	-7.322291297953852052e+01	-9.297068212550861688e+01	-1.150251318548001507e+02	-1.383609769423458999e+02	-1.614837038474221060e+02	-1.825518535231038015e+02	-1.996129778665309402e+02	-2.109148915130781745e+02	-2.152193598472940153e+02	-2.120344108140115225e+02	-2.017025968510736789e+02	-1.853244862239797044e+02	-1.645447791692743920e+02	-1.412633050350919461e+02	-1.173417111258398933e+02	-9.436760396250053873e+01	-7.351125305146543099e+01	-5.548174616668601544e+01	-4.056453831465312021e+01	-2.871021006912485163e+01	-1.964166328991851174e+01	-1.295572482289680316e+01	-8.204929829002464814e+00	-4.955114555994892811e+00	-2.820355156194881641e+00	-1.479720914857441727e+00	-6.808964354349821280e-01	-2.353593275583937827e-01	-8.952196599121003615e-03	8.925522395912525997e-02	1.178435834843903907e-01	1.125112859661884929e-01	9.363853617343778635e-02	7.191437737972655730e-02	5.226284476603768048e-02	3.641984124948706436e-02	2.452275395966523747e-02	1.602687577244556183e-02	1.019209882596022743e-02	6.313122252074658027e-03	3.807499536052871142e-03	2.231910302697866916e-03	1.266978185539368576e-03	6.919426034465047575e-04	3.592865612219646280e-04	1.733184216685384343e-04	7.365318299116607823e-05	2.319924293210176512e-05	-2.077418504531075102e-07	-9.427358447387558526e-06	-1.167673782193985275e-05	-1.084765734388458729e-05	-8.931827507835391874e-06	-6.873143128423941743e-06	-5.062426344941022974e-06	-3.615439744210397801e-06	-2.523267308688241842e-06	-1.729799082468589846e-06	-1.168984280349108114e-06	-7.807797857426946299e-07	-5.164193011676594452e-07	-3.387549373174554033e-07	-2.206463086909558587e-07	-1.428413528954328943e-07	-9.198151358241998984e-08	-5.895513476127049461e-08	-3.763198129776926403e-08	-2.393374744541781729e-08	-1.517250042229474014e-08	-9.590632281532349005e-09	-6.046610036633861538e-09	-3.803345422727808365e-09	-2.387311696210874029e-09	-1.495652053647047522e-09	-9.354238546043313583e-10	-5.841337019617053194e-10
-8.923050637991387229e-03	-1.349978014156270195e-02	-2.040921776902847318e-02	-3.082913019084529763e-02	-4.652340533795696481e-02	-7.012721293832233083e-02	-1.055658778801915748e-01	-1.586662703380733175e-01	-2.380423145848988009e-01	-3.563654393918155305e-01	-5.321660333238075191e-01	-7.923507209651472483e-01	-1.175655175769965144e+00	-1.737268043234895476e+00	-2.554831156123415603e+00	-3.735894006529855815e+00	-5.426615894865101986e+00	-7.820955421593899892e+00	-1.116870054448289373e+01	-1.577938086856958044e+01	-2.201748936965709547e+01	-3.028287358975829946e+01	-4.096944623554868770e+01	-5.439685070269599265e+01	-7.071468760956020105e+01	-8.978879249995752332e+01	-1.110919141285617258e+02	-1.336339498660286722e+02	-1.559714146128226844e+02	-1.763254951524998546e+02	-1.928099355334798872e+02	-2.037317984759702370e+02	-2.078944180634052827e+02	-2.048220596930179909e+02	-1.948452089157306659e+02	-1.790267459592207899e+02	-1.589553559902542759e+02	-1.364663323605350911e+02	-1.133581916538389152e+02	-9.116477851877166927e+01	-7.101679233867768914e+01	-5.359939901926166073e+01	-3.918848630003738265e+01	-2.773640234972756957e+01	-1.897551410821899864e+01	-1.251636795054511175e+01	-7.926704019056423078e+00	-4.787100514620397540e+00	-2.724731584060092970e+00	-1.429555373563558440e+00	-6.578154657383663562e-01	-2.273834757334605994e-01	-8.651608005683708580e-03	8.622702632716992832e-02	1.138467990275885966e-01	1.086957757583805334e-01	9.046322134342206500e-02	6.947581822561163523e-02	5.049069249137400073e-02	3.518491958104007916e-02	2.369124706422997065e-02	1.548344779775378231e-02	9.846514437175969692e-03	6.099063663191644884e-03	3.678399398017755204e-03	2.156233592106059083e-03	1.224019254668998148e-03	6.684812394349403655e-04	3.471044407463541701e-04	1.674418379179175309e-04	7.115589468424393259e-05	2.241266409004131119e-05	-2.006785517179444170e-07	-9.107695742063668152e-06	-1.128081070436341475e-05	-1.047984446733729918e-05	-8.628975856725116500e-06	-6.640095751610038746e-06	-4.890775065096501943e-06	-3.492851417657798902e-06	-2.437711202404604506e-06	-1.671147026429711557e-06	-1.129347705052884791e-06	-7.543060079733270457e-07	-4.989091557632582825e-07	-3.272688300859336457e-07	-2.131648917715116667e-07	-1.379980557568820167e-07	-8.886271242984627860e-08	-5.695615336936624931e-08	-3.635600036685842467e-08	-2.312223012800684901e-08	-1.465804916033223155e-08	-9.265444431180698885e-09	-5.841588716272372994e-09	-3.674386074036009251e-09	-2.306365548892912631e-09	-1.444939249425354056e-09	-9.037066069754389777e-10	-5.643275861518629097e-10
