-7.747009341060276388e-03	-1.329571042176004234e-02	-2.275492752708607389e-02	-3.881803229294295693e-02	-6.597241971521522474e-02	-1.116355520831895098e-01	-1.879542987688005706e-01	-3.146021162759233825e-01	-5.230282355957152074e-01	-8.627282061789605105e-01	-1.410159112552292759e+00	-2.280803365650343029e+00	-3.644401222200720714e+00	-5.742254175240297798e+00	-8.903387071688030119e+00	-1.355334174542760017e+01	-2.020493778828194209e+01	-2.941737878119073812e+01	-4.170894486910697196e+01	-5.741582496632163668e+01	-7.650666544580452921e+01	-9.839127790747158997e+01	-1.217917648906817760e+02	-1.447598983515355542e+02	-1.649014977687881753e+02	-1.798008759681805770e+02	-1.875440336314464105e+02	-1.871694186846447678e+02	-1.788806877180486197e+02	-1.639473589895762586e+02	-1.443494758497558621e+02	-1.223163202409987207e+02	-9.991657471091463094e+01	-7.879310796166487307e+01	-6.005460086103809658e+01	-4.428586946861149443e+01	-3.162919861637783114e+01	-2.190006659971227876e+01	-1.471184594327548645e+01	-9.589754414971707774e+00	-6.058946249487296321e+00	-3.699490624125433502e+00	-2.170355556956490961e+00	-1.211045534204581831e+00	-6.312181952380994110e-01	-2.963717753042337533e-01	-1.141607916733935330e-01	-2.304000158424231171e-02	1.660507058393356772e-02	2.920998067645469778e-02	2.907376458669639827e-02	2.402157584929682024e-02	1.796049791208013946e-02	1.257526988300578484e-02	8.389661609582167376e-03	5.388347152829037548e-03	3.354168010566975933e-03	2.033435929619820462e-03	1.204975693713552804e-03	6.999146203834284881e-04	3.993224421761216959e-04	2.240655165134306762e-04	1.237081475460993232e-04	6.717459917997892552e-05	3.582661596041134423e-05	1.872403115699659498e-05	9.557250856838055657e-06	4.742085870662602191e-06	2.271663081307568681e-06	1.039337271127690152e-06	4.454276217538530083e-07	1.715759640894475551e-07	5.281262852079198560e-08	6.051651494267881491e-09	-9.160646020146157286e-09	-1.171720086356157350e-08	-9.970328956137834742e-09	-7.324527691666244899e-09	-4.980125700499324393e-09	-3.226454980319273120e-09	-2.021765764233342325e-09	-1.236470101632657663e-09	-7.420181393525879386e-10	-4.386134367815747244e-10	-2.560988104373452768e-10	-1.480079324184413681e-10	-8.516490585568254308e-11	-4.613601019732096146e-11	-2.184522355541098715e-11	-3.257884224223957995e-11	-7.773145891266600747e-11	-4.691327268086077160e-10	1.243501969340788941e-09	1.994047978777481579e-08	1.004311708682932119e-08	1.132269519260465989e-09	-4.420089994516532850e-10	7.577776088953594833e-10	-6.561679102332747712e-10	-4.464147573498342611e-10
-7.479844484743210231e-03	-1.283726332883607102e-02	-2.197045757936965868e-02	-3.748005974920772670e-02	-6.369901180928932982e-02	-1.077895820358488188e-01	-1.814809373211915822e-01	-3.037703855007751197e-01	-5.050269726059454234e-01	-8.330474414454691612e-01	-1.361666811312102876e+00	-2.202410718750476004e+00	-3.519209727380349761e+00	-5.545116316629592923e+00	-8.597923325445359310e+00	-1.308867037037422953e+01	-1.951273754748768852e+01	-2.841036709564999541e+01	-4.028235026711678302e+01	-5.545367540593463929e+01	-7.389437272360838449e+01	-9.503467854524693337e+01	-1.176404536679907267e+02	-1.398298597864740884e+02	-1.592900167015636157e+02	-1.736869916451863958e+02	-1.811712755958484138e+02	-1.808133673037594917e+02	-1.728094721821665587e+02	-1.583856562335928402e+02	-1.394546222671035594e+02	-1.181700525554510364e+02	-9.653060731698387542e+01	-7.612363135512109125e+01	-5.802039920171478826e+01	-4.278605574728239702e+01	-3.055817925837900262e+01	-2.115858154765994570e+01	-1.421378645274105601e+01	-9.265126211829715075e+00	-5.853855301560134450e+00	-3.574272789588296639e+00	-2.096898654003059637e+00	-1.170059059043530691e+00	-6.098564578849254847e-01	-2.863426141905292543e-01	-1.102980805116717256e-01	-2.226085166088182313e-02	1.604273176282607419e-02	2.822121295974758595e-02	2.808970801494855424e-02	2.320855896083260164e-02	1.735263712903170955e-02	1.214967649846436688e-02	8.105728386669499783e-03	5.205989872562943183e-03	3.240654068093143034e-03	1.964619439107858495e-03	1.164196510233314738e-03	6.762279530668381796e-04	3.858085142527195263e-04	2.164826725018114729e-04	1.195216118810491748e-04	6.490127645813097222e-05	3.461417281046192177e-05	1.809037364165921614e-05	9.233815200977557846e-06	4.581604728845096308e-06	2.194785768788668753e-06	1.004164189929317819e-06	4.303535506043592774e-07	1.657695352133617120e-07	5.102536526925152043e-08	5.846861560529511947e-09	-8.850626900771370234e-09	-1.132066538269172393e-08	-9.632912448054433497e-09	-7.076651093963792479e-09	-4.811588224174975206e-09	-3.117265510615337575e-09	-1.953345360904635004e-09	-1.194625386009883362e-09	-7.169067107261399676e-10	-4.237699939152246991e-10	-2.474319904289941320e-10	-1.414123257656208207e-10	-8.228275063380545365e-11	-4.457474905208258303e-11	-2.111353667390656641e-11	-3.147169268057377995e-11	-7.511008331086887462e-11	-4.531744095967851723e-10	1.176458116654938874e-09	1.932121073678311787e-08	9.708546418076950781e-09	1.127170155835489346e-09	-4.281333715484278417e-10	7.350881295709585135e-10	-6.141856220691920494e-10	-4.324031393456409961e-10
-7.221668171131394309e-03	-1.239424809198261951e-02	-2.121240892955429322e-02	-3.618718002513521270e-02	-6.150227951907585172e-02	-1.040734336033104501e-01	-1.752262905815447358e-01	-2.933050107182851862e-01	-4.876352752613916652e-01	-8.043730608469207288e-01	-1.314821139426855634e+00	-2.126684312978700753e+00	-3.398283726188750631e+00	-5.354708314066286334e+00	-8.302909365992871216e+00	-1.263993115473466489e+01	-1.884432794600367345e+01	-2.743805405385841212e+01	-3.890504246709358682e+01	-5.355950104276578827e+01	-7.137283064979204994e+01	-9.179501324960541808e+01	-1.136341617820453394e+02	-1.350725067998820919e+02	-1.538755943133058963e+02	-1.677883247847850612e+02	-1.750233430093324500e+02	-1.746819979907751303e+02	-1.669532472205390832e+02	-1.530212020877952170e+02	-1.347335939145758914e+02	-1.141711893241663773e+02	-9.326512697911246619e+01	-7.354922037538665336e+01	-5.605868730944123968e+01	-4.133971804518867543e+01	-2.952536473693674068e+01	-2.044355640577278521e+01	-1.373350577848692566e+01	-8.952088968753308507e+00	-5.656088760687199013e+00	-3.453527673829202449e+00	-2.026066025237892809e+00	-1.130537070792883902e+00	-5.892581242368370997e-01	-2.766719412471115302e-01	-1.065734930653086387e-01	-2.150961072402485588e-02	1.550044535248503753e-02	2.726775357872767216e-02	2.714080285271899817e-02	2.242458816524164553e-02	1.676649491470633829e-02	1.173929026447698490e-02	7.831940991117721657e-03	5.030148992126998522e-03	3.131196553460145054e-03	1.898262152536906670e-03	1.124874617476011611e-03	6.533877641525777597e-04	3.727775302749492480e-04	2.091708162786632113e-04	1.154846909311293073e-04	6.270919602222190426e-05	3.344505916613505397e-05	1.747936142551011885e-05	8.921938336197223380e-06	4.426858801033655869e-06	2.120655873498602765e-06	9.702481172900899326e-07	4.158181941143237065e-07	1.601706173992550403e-07	4.930197625676281716e-08	5.649391022700416375e-09	-8.551686837117382946e-09	-1.093830111753896871e-08	-9.307554208135923383e-09	-6.837632479083886281e-09	-4.649073758445626044e-09	-3.011977934860866337e-09	-1.887369991875922405e-09	-1.154276288858053057e-09	-6.926927468437323768e-10	-4.094569327854474509e-10	-2.390748081727004918e-10	-1.365663771206179476e-10	-7.950375276511437335e-11	-4.306938468311984468e-11	-2.040878919200621326e-11	-3.040367532768985653e-11	-7.258309857724271844e-11	-4.377753964649846058e-10	-2.584773803028715433e-10	1.867831198498093167e-08	9.386483758495510496e-09	1.125948650841111377e-09	-4.148726733351413981e-10	7.110872591262782434e-10	-5.714989913598628930e-10	-4.190126411929021913e-10
-6.972153170746862860e-03	-1.196610560663994779e-02	-2.047982285876009598e-02	-3.493776013678999426e-02	-5.937945237640057661e-02	-1.004824279813160415e-01	-1.691824987007906622e-01	-2.831928690436026907e-01	-4.708313883895723917e-01	-7.766692932440518726e-01	-1.269563834549659820e+00	-2.053530284695494146e+00	-3.281473889525126086e+00	-5.170796003012482878e+00	-8.017984014313302765e+00	-1.220657739670263453e+01	-1.819889893162131855e+01	-2.649926789820985462e+01	-3.757537145238141818e+01	-5.173104664675712883e+01	-6.893905611118255194e+01	-8.866847405653800251e+01	-1.097682105436242921e+02	-1.304823188391625024e+02	-1.486519860789205154e+02	-1.620981118826075544e+02	-1.690932245703430681e+02	-1.687683526382227512e+02	-1.613053960384958998e+02	-1.478479585960153315e+02	-1.301810945654190732e+02	-1.103152570714229199e+02	-9.011648932769931264e+01	-7.106700766534464719e+01	-5.416728393585431434e+01	-3.994525044576115391e+01	-2.852960964344004680e+01	-1.975419897877461395e+01	-1.327047223578556867e+01	-8.650296375431743456e+00	-5.465427961023141989e+00	-3.337121835295098649e+00	-1.957779423326947210e+00	-1.092435928221375141e+00	-5.694004589962227136e-01	-2.673490884513431975e-01	-1.029829247182870444e-01	-2.078545460569217185e-02	1.497760940122946569e-02	2.634854804454828461e-02	2.622600052571145979e-02	2.166879748660321264e-02	1.620142396619593875e-02	1.134365804370720404e-02	7.567997147476867442e-03	4.860630389651862324e-03	3.025674636797791479e-03	1.834290821552017310e-03	1.086966611528857474e-03	6.313688430408940285e-04	3.602151071508818557e-04	2.021218774181969481e-04	1.115929290167302825e-04	6.059593842321803778e-05	3.231798465937351012e-05	1.689032013200883928e-05	8.621276044645135729e-06	4.277677292582733188e-06	2.049191580045275349e-06	9.375516202115824523e-07	4.018055112759824366e-07	1.547730307154674838e-07	4.764055949049073146e-08	5.459022674016237881e-09	-8.263495467673282111e-09	-1.056968576083422929e-08	-8.993895155806334585e-09	-6.607208728737791770e-09	-4.492403062932585951e-09	-2.910476249858333024e-09	-1.823767057895410296e-09	-1.115378654012518851e-09	-6.693494431709033622e-10	-3.956585605803855927e-10	-2.309395983668666411e-10	-1.318868515096422550e-10	-7.682455681566554037e-11	-4.161805393188322938e-11	-1.973035219529037518e-11	-2.937326837339840544e-11	-7.014773377780957649e-11	-4.229171366223451274e-10	-2.808284569329937520e-10	1.805950862644950022e-08	1.294790647833485880e-08	1.128875547421045198e-09	-4.025274244022494186e-10	6.880380166855648375e-10	-5.278974331073302698e-10	-4.062369345371893767e-10
-6.730981338013048570e-03	-1.155228687623694427e-02	-1.977176757683194591e-02	-3.373021329349616682e-02	-5.732783891200239623e-02	-9.701202098732705781e-02	-1.633419302799159201e-01	-2.734212233647809187e-01	-4.545942044999949361e-01	-7.499014475416042602e-01	-1.225838421046803628e+00	-1.982857698459898232e+00	-3.168635634874538809e+00	-4.993152815120436294e+00	-7.742798067833113862e+00	-1.178808095326891703e+01	-1.757566864346317459e+01	-2.559287872873785119e+01	-3.629174776630883059e+01	-4.996614209089550229e+01	-6.659018177173614106e+01	-8.565140499203927504e+01	-1.060381132198190386e+02	-1.260540079557876538e+02	-1.436132173175399771e+02	-1.566098886793967040e+02	-1.633742259545267075e+02	-1.630657938669231726e+02	-1.558596120902765279e+02	-1.428601751288607034e+02	-1.257920832262809938e+02	-1.065980002188030511e+02	-8.708122910568788200e+01	-6.867426785686991764e+01	-5.234411653006205256e+01	-3.860112748347052047e+01	-2.756982620344262003e+01	-1.908975707804011179e+01	-1.282418107094831328e+01	-8.359419706126177019e+00	-5.281665362621872362e+00	-3.224928633930345345e+00	-1.891964595443517583e+00	-1.055714221321877755e+00	-5.502618911024614867e-01	-2.583639351836934939e-01	-9.952248224035438462e-02	-2.008760228110754997e-02	1.447365214406517997e-02	2.546259547098716006e-02	2.534430592579485844e-02	2.094036516822419397e-02	1.565681006206275788e-02	1.096234987030854542e-02	7.313610043576258823e-03	4.697249876738926813e-03	2.923973672608103612e-03	1.772635947447434145e-03	1.050431310631130951e-03	6.101472699718336369e-04	3.481075982796039245e-04	1.953281987751301558e-04	1.078420986363449297e-04	5.855920812121726069e-05	3.123172501102571561e-05	1.632260992012202081e-05	8.331501734948983020e-06	4.133898161093437824e-06	1.980315262980938697e-06	9.060391829546360187e-07	3.883002819027865780e-07	1.495709131636631884e-07	4.603931013923407719e-08	5.275549715104657908e-09	-7.985739420682584967e-09	-1.021441835100996588e-08	-8.691594422299188643e-09	-6.385129127971210410e-09	-4.341406129104694168e-09	-2.812650283334529873e-09	-1.762588612470282071e-09	-1.077888864105755406e-09	-6.468515835728733783e-10	-3.823597671108052759e-10	-2.231779925172681188e-10	-1.290254675713208470e-10	-7.424250031073678428e-11	-4.021936816452999276e-11	-1.907766667606687390e-11	-2.837957151599095348e-11	-6.780129488866062908e-11	-4.085823862321960283e-10	-4.443184684853794213e-09	1.746417218941772163e-08	1.254185113821091481e-08	1.136255274406435568e-09	-3.904699948729327281e-10	6.638530694865101237e-10	-4.831521749542003557e-10	-3.940714146010999676e-10
-6.497843055133121701e-03	-1.115226321776682100e-02	-1.908733661334321985e-02	-3.256299617843493033e-02	-5.534482208306582690e-02	-9.365779541805988040e-02	-1.576971696843076087e-01	-2.639777014539023692e-01	-4.389032297047290587e-01	-7.240358576820694614e-01	-1.183590122308392889e+00	-1.914578409225194733e+00	-3.059628913293707786e+00	-4.821559455156075202e+00	-7.477013820979028225e+00	-1.138393154623134862e+01	-1.697388243551607090e+01	-2.471779717259076747e+01	-3.505264076354548308e+01	-4.826270014400336805e+01	-6.432345340853642313e+01	-8.274029901137988929e+01	-1.024395717015280383e+02	-1.217825153817930897e+02	-1.387535798882919948e+02	-1.513174871774760106e+02	-1.578599673058149051e+02	-1.575680030721786977e+02	-1.506098976822333384e+02	-1.380523874819831178e+02	-1.215617736309624632e+02	-1.030153808641512967e+02	-8.415606013184155643e+01	-6.636841763760594404e+01	-5.058722135102703277e+01	-3.730590426480550548e+01	-2.664498438580883644e+01	-1.844951861022798667e+01	-1.239415452809442897e+01	-8.079147867071133859e+00	-5.104604583426407771e+00	-3.116828251775885406e+00	-1.828551295914113695e+00	-1.020332778668230134e+00	-5.318220177332335652e-01	-2.497069102060683610e-01	-9.618848461775927894e-02	-1.941531609887690163e-02	1.398803205074364460e-02	2.460894872417842758e-02	2.449477757475441303e-02	2.023851381365254082e-02	1.513207217027139929e-02	1.059495902673279061e-02	7.068508382306757688e-03	4.539833231978479024e-03	2.825985220746782874e-03	1.713231793946952842e-03	1.015229762785898118e-03	5.897004204375162588e-04	3.364420960911945735e-04	1.887825378917274116e-04	1.042282012531851160e-04	5.659683390556304950e-05	3.018512224879627055e-05	1.577562560914251777e-05	8.052306513213206010e-06	3.995368139183636367e-06	1.913953501337504517e-06	8.756772150107732789e-07	3.752881093191407761e-07	1.445587189846360704e-07	4.449652297098479523e-08	5.098775963137336665e-09	-7.718123372606072367e-09	-9.872120674023098697e-09	-8.400330008419878159e-09	-6.171157065145437866e-09	-4.195921242609149197e-09	-2.718395932811217056e-09	-1.703522620798215451e-09	-1.041767748774490686e-09	-6.251748481107099873e-10	-3.695466444196054935e-10	-2.156998730521705009e-10	-1.247017184670878145e-10	-7.175470003689273029e-11	-3.887175761322551029e-11	-1.844997243559471122e-11	-2.742117290823965193e-11	-6.554122462104324529e-11	-3.947529014051406511e-10	-4.338384820945788005e-09	1.694895664449727231e-08	1.215376823926766300e-08	-2.778007064210126123e-09	-3.790144128961259671e-10	6.426938459173020912e-10	-4.370142854595367612e-10	-3.825131896642244340e-10
-6.272436665695410411e-03	-1.076551780626387386e-02	-1.842564718024214745e-02	-3.143460618279669133e-02	-5.342785462562372328e-02	-9.041545328736112774e-02	-1.522410041712335960e-01	-2.548502747937798629e-01	-4.237385492207910165e-01	-6.990398270540850723e-01	-1.142765772299676241e+00	-1.848606923674958491e+00	-2.954317995700532329e+00	-4.655803578047561508e+00	-7.220304588088208853e+00	-1.099363607550846567e+01	-1.639281191728174392e+01	-2.387297308851849920e+01	-3.385657692683717812e+01	-4.661871437706152221e+01	-6.213622743264988912e+01	-7.993179522160524186e+01	-9.896847357981049242e+01	-1.176630086625343523e+02	-1.340676295993133351e+02	-1.462150335192575596e+02	-1.525443817102229218e+02	-1.522689795280554961e+02	-1.455505636542477816e+02	-1.334194180169903348e+02	-1.174856346939149603e+02	-9.956357940415692553e+01	-8.133787597427080129e+01	-6.414701639195172334e+01	-4.889474402669758035e+01	-3.605821692434498971e+01	-2.575411225456669584e+01	-1.783281183590920804e+01	-1.197994203119591461e+01	-7.809187519596422433e+00	-4.934060479404812405e+00	-3.012707743125157211e+00	-1.767473316288033169e+00	-9.862546845393432848e-01	-5.140616134216389188e-01	-2.413689960569555815e-01	-9.297746482527528833e-02	-1.876790221047536927e-02	1.352023799991428250e-02	2.378671480375159006e-02	2.367652802061250006e-02	1.956251072066933494e-02	1.462666270087863152e-02	1.024110222196185360e-02	6.832436501196528615e-03	4.388216278033234795e-03	2.731607094556806441e-03	1.656016416437540223e-03	9.813252631084216741e-04	5.700069752793745842e-04	3.252064377971610755e-04	1.824780702438005462e-04	1.007474690776907555e-04	5.470676986983448258e-05	2.917708523557596424e-05	1.524879694531902802e-05	7.783399307006542498e-06	3.861942806588889372e-06	1.850037111990229284e-06	8.464340641782293523e-07	3.627554298526008547e-07	1.397312240889895074e-07	4.301058804756916666e-08	4.928517881001845922e-09	-7.460367296982311042e-09	-9.542435933776074376e-09	-8.119797871733590078e-09	-5.965069529175124879e-09	-4.055797532624935616e-09	-2.627614509708594835e-09	-1.646633119999298935e-09	-1.006977679094583586e-09	-6.011921063032501847e-10	-3.572287922938182154e-10	-2.084973525683068146e-10	-1.205371339321057565e-10	-6.935854925618048787e-11	-3.757384704732101584e-11	-1.784683632639678192e-11	-2.649707474380135913e-11	-6.336501278291757008e-11	5.515196235800851888e-10	-4.242341465009483900e-09	1.642499081957781021e-08	1.178345257922536789e-08	-2.691572394646192580e-09	-3.681595399618391770e-10	6.224286135183452186e-10	-3.892124815135787324e-10	-3.715612161318826121e-10
-6.054467894539089512e-03	-1.039154657372010418e-02	-1.778583849591731589e-02	-3.034357857602102207e-02	-5.157445430211804460e-02	-8.728080789414928431e-02	-1.469664107459348334e-01	-2.460272369792231850e-01	-4.090807922212718606e-01	-6.748815719346276110e-01	-1.103313725739123008e+00	-1.784860259726102516e+00	-2.852571256954526291e+00	-4.495679463764100880e+00	-6.972354225291791607e+00	-1.061671793495322191e+01	-1.583175400501472829e+01	-2.305739429797478124e+01	-3.270213823908434847e+01	-4.503225717223490676e+01	-6.002596858491964582e+01	-7.722267638093286735e+01	-9.562088963187592583e+01	-1.136908793574144738e+02	-1.295501843559732436e+02	-1.412969467698618189e+02	-1.474217147102138199e+02	-1.471630406206807322e+02	-1.406762302187587750e+02	-1.289563769273467813e+02	-1.135593920034043975e+02	-9.623899607372538867e+01	-7.862375139778814059e+01	-6.200776746895638070e+01	-4.726494060170595191e+01	-3.485678344779647375e+01	-2.489629658684922831e+01	-1.723900581473741411e+01	-1.158112049271237964e+01	-7.549263286451081356e+00	-4.769859277615575266e+00	-2.912461117186577741e+00	-1.708668534576742282e+00	-9.534453067931020209e-01	-4.969626448058587220e-01	-2.333417361088523101e-01	-8.988617263583890959e-02	-1.814471122017254426e-02	1.306978959130423480e-02	2.299505547835235114e-02	2.288872448974886217e-02	1.891166842770592577e-02	1.414006791789323633e-02	9.900419881472810255e-03	6.605154566590395494e-03	4.242245006711431281e-03	2.640743438876260937e-03	1.600931709343670706e-03	9.486833819264931141e-04	5.510469370320753273e-04	3.143892147248164744e-04	1.764083944761869001e-04	9.739636796814866830e-05	5.288709698197878689e-05	2.820659049949463570e-05	1.474158904039483644e-05	7.524507099977827688e-06	3.733486700471223860e-06	1.788501204323546079e-06	8.182793445925966329e-07	3.506895180673631778e-07	1.350835263126726254e-07	4.157999764492325758e-08	4.764602868422673725e-09	-7.212210156936157076e-09	-9.225029286817954761e-09	-7.849713618960900856e-09	-5.766657431089759944e-09	-3.920892140191977569e-09	-2.540213947721793919e-09	-1.591862393615602341e-09	-9.734831742360497059e-10	-5.841966294608541095e-10	-3.453470673093277525e-10	-2.015632630336250758e-10	-1.165280001890242305e-10	-6.705167022390128535e-11	-3.632437462949003137e-11	-1.726767446911357741e-11	-2.560622257582821842e-11	-2.265793461856280455e-10	5.339144794582963441e-10	-4.155300981391815892e-09	1.581319914112035228e-08	1.143074144206177205e-08	-2.609028009283961093e-09	-3.579063991024827184e-10	6.030429806177771074e-10	-3.394507147597965023e-10	-3.612163253177448749e-10
-5.843649249986632328e-03	-1.002985719126554300e-02	-1.716707005913363851e-02	-2.928848359232753135e-02	-4.978219901031938344e-02	-8.424977566300145826e-02	-1.418665426493633253e-01	-2.374971815303277001e-01	-3.949110957651846832e-01	-6.515301635212512599e-01	-1.065183766183684488e+00	-1.723257803050624704e+00	-2.754260955931101318e+00	-4.340987687277944929e+00	-6.732856647291207253e+00	-1.025271632481186579e+01	-1.529002997549738829e+01	-2.227008533233875198e+01	-3.158796059797823119e+01	-4.350147782040038891e+01	-5.799024779297949550e+01	-7.460986666490244090e+01	-9.239307171427221022e+01	-1.098617413184684182e+02	-1.251963230746167284e+02	-1.365579386490285572e+02	-1.424865249235598412e+02	-1.422448232902902703e+02	-1.359818290476798097e+02	-1.246586647236217829e+02	-1.097790304464458018e+02	-9.303825348681790786e+01	-7.601094465891054597e+01	-5.994852013845773087e+01	-4.569617912240678237e+01	-3.370040489922877924e+01	-2.407068378427118205e+01	-1.666751105653224130e+01	-1.119729476207118601e+01	-7.299118050100406485e+00	-4.611838767812855622e+00	-2.815989456714377503e+00	-1.652078985712819748e+00	-9.218723366440488842e-01	-4.805082916183881503e-01	-2.256172445763072187e-01	-8.691157858122466884e-02	-1.754513908047355616e-02	1.263623760999615583e-02	2.223318820248677483e-02	2.213058982209699724e-02	1.828534549526654104e-02	1.367180852747971499e-02	9.572576560898897816e-03	6.386438850471017753e-03	4.101775757162179521e-03	2.553304841151033538e-03	1.547923473562457138e-03	9.172720047900276502e-04	5.328016531653913040e-04	3.039797855921882639e-04	1.705675398480440026e-04	9.417160153741829592e-05	5.113602532091045456e-05	2.727268343275864065e-05	1.425350299732850199e-05	7.275375245059988282e-06	3.609873472874856563e-06	1.729285252240598416e-06	7.911867784720848578e-07	3.390785077349622563e-07	1.306110560898475594e-07	4.020334479796335243e-08	4.606869574483321177e-09	-6.973407566629827485e-09	-8.919588569805652102e-09	-7.589810946789356942e-09	-5.575725324733550542e-09	-3.791073038449191155e-09	-2.456108428094631176e-09	-1.539156456220124609e-09	-9.412515291140509172e-10	-5.648541770056163954e-10	-3.339135091079177212e-10	-1.949530861711375366e-10	-1.126698694248509024e-10	-6.483170596535606029e-11	-3.512202391474926934e-11	-1.671203167934396199e-11	-2.474751115877812921e-11	-2.279827185627951057e-10	2.535942980346691114e-09	-4.077554872260118231e-09	1.530612176413436581e-08	1.109551407442149711e-08	-2.530330143966759611e-09	-3.485487626471045277e-10	5.845243014961083282e-10	-2.874057057385156283e-10	-9.525741540097646669e-10
-5.639699404058270971e-03	-9.679968013947074998e-03	-1.656851985974869962e-02	-2.826792341101483363e-02	-4.804872171499696698e-02	-8.131836769150502242e-02	-1.369347153657865523e-01	-2.292489789294510638e-01	-3.812110674914201414e-01	-6.289554680343525384e-01	-1.028327011172604832e+00	-1.663721159252724791e+00	-2.659263009440653303e+00	-4.191534780298924012e+00	-6.501515334067117458e+00	-9.901185553642555703e+00	-1.476698451236186926e+01	-2.151010618305090105e+01	-3.051273225682160373e+01	-4.202460068851272013e+01	-5.602674017063547751e+01	-7.209042968379620220e+01	-8.928145105605700849e+01	-1.061714295534302295e+02	-1.210013853873883960e+02	-1.319930142600376541e+02	-1.377336858367898174e+02	-1.375092867713001681e+02	-1.314626067096442910e+02	-1.205219760461503284e+02	-1.061407980716822408e+02	-8.995820027684248998e+01	-7.349690073432505244e+01	-5.796727230697055688e+01	-4.418694181623805406e+01	-3.258796709606733089e+01	-2.327648110978721263e+01	-1.611778040100240617e+01	-1.082809822955823442e+01	-7.058513353302481086e+00	-4.459848559187845396e+00	-2.723201076679525379e+00	-1.597650955640524284e+00	-8.915058417031597182e-01	-4.646829746298349328e-01	-2.181882198144058926e-01	-8.405087919757470161e-02	-1.696862826258753107e-02	1.221916465929335886e-02	2.150038734619163019e-02	2.140140372150360626e-02	1.768294754926485676e-02	1.322144046255434996e-02	9.257261497473145279e-03	6.176082099374647673e-03	3.966675453278299679e-03	2.469208479429757259e-03	1.496941506288392834e-03	8.870613857374224417e-04	5.152538470517122136e-04	2.939682941794106237e-04	1.649499761581690632e-04	9.107011663741491653e-05	4.945189704859051099e-05	2.637447987241729364e-05	1.378407673925247880e-05	7.035767890930895805e-06	3.490986101931074278e-06	1.672333198397515527e-06	7.651300015013045649e-07	3.279114086200838114e-07	1.263095789629455699e-07	3.887932652909570759e-08	4.455168713330155397e-09	-6.743733454882094525e-09	-8.625823891220922779e-09	-7.339844458563773513e-09	-5.392092079554609045e-09	-3.666216665605941349e-09	-2.375218440339350094e-09	-1.488465565147814614e-09	-9.102520370681830410e-10	-5.462509904512486506e-10	-3.229171681484133932e-10	-1.885324529808386275e-10	-1.089592248899992760e-10	-6.269676379351481361e-11	-3.396578972878025281e-11	-1.617966084165012126e-11	-2.392002968760403375e-11	-5.731620737782760170e-11	1.351581954302753459e-09	-4.009442448102753025e-09	1.482010715431059031e-08	1.077766051018603104e-08	-2.455442856829613450e-09	-3.395011699256941659e-10	5.668614056118651868e-10	-1.110837471979861927e-09	-9.435063225519997664e-10
