-7.453317649981332238e+01	-9.236900106564050361e+01	-1.145381078730972888e+02	-1.421115062500183797e+02	-1.764269681257391369e+02	-2.191530294213143293e+02	-2.723652156361115999e+02	-3.386346363897088168e+02	-4.211260477489035452e+02	-5.236997006172499596e+02	-6.510024008125088812e+02	-8.085250881824596263e+02	-1.002587065020572368e+03	-1.240188349170202628e+03	-1.528647648717777429e+03	-1.874927761908586263e+03	-2.284541389799217541e+03	-2.759969518281861838e+03	-3.298612424609495974e+03	-3.890472403877793568e+03	-4.515998352288193018e+03	-5.144819694562528639e+03	-5.736204289452834018e+03	-6.241988141447951421e+03	-6.612204384933987058e+03	-6.802713654033234889e+03	-6.783261059036436563e+03	-6.543840554395294930e+03	-6.097491231929733658e+03	-5.478627363901673561e+03	-4.737445672748788638e+03	-3.931993383114213430e+03	-3.119805849867034794e+03	-2.350830180266355910e+03	-1.662747398945781697e+03	-1.079044244783200156e+03	-6.095739616241756949e+02	-2.528788061259687936e+02	6.455644784299710004e-01	1.655772687473791507e+02	2.587921648709316855e+02	2.974470698434325300e+02	2.975610524168859570e+02	2.730742783909248601e+02	2.353021256490005158e+02	1.927414600857169376e+02	1.511907223052706399e+02	1.141099119196103544e+02	8.312413212213228064e+01	5.856176705806680616e+01	3.994553360042844758e+01	2.638587082387252991e+01	1.686152802955856345e+01	1.039526143583708873e+01	6.146210341408235855e+00	3.443146794371234165e+00	1.780882005329482265e+00	7.973090484681882861e-01	2.433620804605754473e-01	-4.646837387130442476e-02	-1.791291523250584661e-01	-2.221816248064434896e-01	-2.174566987016554320e-01	-1.902535841603744116e-01	-1.553279975056811868e-01	-1.207502385764298858e-01	-9.041580600502824305e-02	-6.570811720828993729e-02	-4.660645136197448524e-02	-3.240767226395097067e-02	-2.217119794929079193e-02	-1.496731044722692493e-02	-9.993699901144435099e-03	-6.611843363685446402e-03	-4.340316173730099196e-03	-2.829804237601193061e-03	-1.833775567858344276e-03	-1.181766481661136649e-03	-7.577181715542068196e-04	-4.835534215313024953e-04	-3.072561228567824193e-04	-1.944584889068543736e-04	-1.226266234062392839e-04	-7.707490627926493246e-05	-4.830127626622876964e-05	-3.018968601988869784e-05	-1.882528130600638551e-05	-1.171455730787265979e-05	-7.276384137580120018e-06	-4.512525002849565844e-06	-2.794522449699964419e-06	-1.729612674023905546e-06	-1.062392802136519184e-06	-6.510888175672126342e-07	-4.087434694470826540e-07	-2.445964262521564265e-07	-1.546632400096678061e-07	-9.427164344974957441e-08	-5.597812008460131188e-08	-3.596208280295412131e-08
-7.196475510957588995e+01	-8.918600413400926641e+01	-1.105912479471558925e+02	-1.372146121691293104e+02	-1.703478057330369495e+02	-2.116019241337384926e+02	-2.629810592193423986e+02	-3.269678575007302470e+02	-4.066182266402395271e+02	-5.056597103583814032e+02	-6.285794572832074891e+02	-7.806798810428662136e+02	-9.680635129595291346e+02	-1.197490536415754150e+03	-1.476029329755602248e+03	-1.810405171004428666e+03	-2.205943740772190267e+03	-2.665043836336788445e+03	-3.185198584959134678e+03	-3.756757327246816203e+03	-4.360843496039158708e+03	-4.968131034834226739e+03	-5.539285554323138967e+03	-6.027792706366752100e+03	-6.385393840646781427e+03	-6.569455263867268513e+03	-6.550750321407536831e+03	-6.319607386884045809e+03	-5.888612024232629665e+03	-5.290995375319769664e+03	-4.575233357528143642e+03	-3.797386063188837852e+03	-3.013021040309572527e+03	-2.270378362168758940e+03	-1.605852210824609529e+03	-1.042128139839907590e+03	-5.887243412505315519e+02	-2.442345463037028992e+02	6.158561829262927390e-01	1.599054676971388176e+02	2.499322944617010762e+02	2.872658767086047646e+02	2.873770569388709646e+02	2.637289841027177317e+02	2.272498769193612702e+02	1.861459064585093586e+02	1.460171575983100354e+02	1.102052850265621942e+02	8.027982287241718495e+01	5.655794583383082852e+01	3.857871982207798567e+01	2.548303292845514534e+01	1.628458470491768750e+01	1.003957286258674664e+01	5.935909850325061576e+00	3.325335639072942939e+00	1.719947573833100263e+00	7.700288771807765054e-01	2.350358905273751686e-01	-4.487770857505983535e-02	-1.729994167135131267e-01	-2.145788915332447200e-01	-2.100157319264987499e-01	-1.837434958271041141e-01	-1.500130095400744601e-01	-1.166184357270336897e-01	-8.732198401583320113e-02	-6.345973791136040598e-02	-4.501168771629559390e-02	-3.129875799723486757e-02	-2.141255187640843730e-02	-1.445516444004568864e-02	-9.651739094184187684e-03	-6.385601687038363131e-03	-4.191800782961683201e-03	-2.732974995136992335e-03	-1.771028076805922311e-03	-1.141329205150162654e-03	-7.317908308936056129e-04	-4.670073546462804649e-04	-2.967425363030975387e-04	-1.878045741047800388e-04	-1.184306262372368204e-04	-7.443758247043799018e-05	-4.664851898103038305e-05	-2.985760359123608356e-05	-1.818112391282147522e-05	-1.131371235230046176e-05	-7.027402940132947663e-06	-4.358145230926739383e-06	-2.698900382348466406e-06	-1.670429175233622256e-06	-1.026041859020347758e-06	-6.288074802710238033e-07	-3.947536013602938261e-07	-2.362263324467065950e-07	-1.493710231807035724e-07	-9.104521054995784599e-08	-5.406170504617557088e-08	-3.473268580396277068e-08
-6.948298729826865383e+01	-8.611037642681412763e+01	-1.067775321205591155e+02	-1.324829233661033072e+02	-1.644737538279439377e+02	-2.043056223271356941e+02	-2.539136062638207818e+02	-3.156948879350730408e+02	-3.926002209341360185e+02	-4.882289526931247110e+02	-6.069140114790509415e+02	-7.537757193197203378e+02	-9.347072567639057752e+02	-1.156237213975402028e+03	-1.425192288105815351e+03	-1.748068513157035795e+03	-2.130011180235064330e+03	-2.573340032510720448e+03	-3.075638273395045417e+03	-3.627590860634453747e+03	-4.210973101200567726e+03	-4.797468002671438626e+03	-5.349091139140657106e+03	-5.820921063446544395e+03	-6.166348227653830691e+03	-6.344192139346572731e+03	-6.326218122033319560e+03	-6.103076547176869099e+03	-5.686914285215244490e+03	-5.109819557874576276e+03	-4.418606502836361869e+03	-3.667416550180931154e+03	-2.909917444899877410e+03	-2.192701355998692179e+03	-1.550920305935258057e+03	-1.006486583363425666e+03	-5.685951229361646710e+02	-2.358895307963124708e+02	5.863295208926782021e-01	1.544287029518145857e+02	2.413776392942701818e+02	2.774356437082051912e+02	2.775442398545803258e+02	2.547060182578690615e+02	2.194754010255437322e+02	1.797779006592308519e+02	1.410220968311527372e+02	1.064353883389376989e+02	7.753366198184099289e+01	5.462327281196903073e+01	3.725907356712367857e+01	2.461135180134815670e+01	1.572755189982024504e+01	9.696159385239488060e+00	5.732867084030211835e+00	3.211590349333857120e+00	1.661116192363522037e+00	7.436902643849241379e-01	2.269971312805608710e-01	-4.334186264729466415e-02	-1.670811591233094806e-01	-2.072384820730641397e-01	-2.028315169557450559e-01	-1.774580433984864480e-01	-1.448814215886402301e-01	-1.126292066743782433e-01	-8.433491929827947875e-02	-6.128894276960000775e-02	-4.347195421251320857e-02	-3.022810882429655469e-02	-2.068008427445714587e-02	-1.396069097190417475e-02	-9.321578272790244021e-03	-6.167166893430013098e-03	-4.048410185972476684e-03	-2.639487020712986704e-03	-1.710445800691505827e-03	-1.102287289052291189e-03	-7.067581591358019057e-04	-4.510322389723844978e-04	-2.865917395059320162e-04	-1.813802643426254543e-04	-1.143794192398299556e-04	-7.189126408447075588e-05	-4.505279302261854869e-05	-2.883514836122054350e-05	-1.755919427729759046e-05	-1.092669923875639441e-05	-6.787024742724121431e-06	-4.209064245713885156e-06	-2.606577915585460483e-06	-1.613287881376723679e-06	-9.909454655358868056e-07	-5.945024295348567375e-07	-3.812469906727086857e-07	-2.281450160335577125e-07	-1.438363626875636503e-07	-8.793003942332520606e-08	-5.222254083933854905e-08	-3.354583699628374129e-08
-6.708470652373361531e+01	-8.313824343743388567e+01	-1.030921566704626713e+02	-1.279104807514347897e+02	-1.587974160228578739e+02	-1.972549389198732968e+02	-2.451514453542834815e+02	-3.048015457210883596e+02	-3.790544030623282765e+02	-4.713855204314349407e+02	-5.859788520297963714e+02	-7.277788390212446075e+02	-9.024764755725718715e+02	-1.116376719222489328e+03	-1.376072945068129684e+03	-1.687839949982005010e+03	-2.056649063110468433e+03	-2.484744035317640737e+03	-2.969795512504283124e+03	-3.502813084944789807e+03	-4.066202099711154005e+03	-4.632620429215944569e+03	-5.165387476303035328e+03	-5.621119873994759473e+03	-5.954800030915992465e+03	-6.126649889541109587e+03	-6.109391626965532851e+03	-5.893985511344253609e+03	-5.492153966017570383e+03	-4.934881084583113989e+03	-4.267376229095451890e+03	-3.541928327058118157e+03	-2.810371051690601689e+03	-2.117705836560773605e+03	-1.497885757598641476e+03	-9.720768515230788580e+02	-5.491622195966973550e+02	-2.278338163170347457e+02	5.568855829009182745e-01	1.491403503560787271e+02	2.331178939404931612e+02	2.679445458183155893e+02	2.680507821878055097e+02	2.459945406811166890e+02	2.119693609485733816e+02	1.736297967431505072e+02	1.361995436571166920e+02	1.027956969071454267e+02	7.488235362917995985e+01	5.275542627133090434e+01	3.598501127913682041e+01	2.376978148587319595e+01	1.518976123719568250e+01	9.364608957818626678e+00	5.536838427460708978e+00	3.101774455621041593e+00	1.604317182689706467e+00	7.182616149766448688e-01	2.192361639512980798e-01	-4.185898759478574177e-02	-1.613672736900835236e-01	-2.001515850504796967e-01	-1.958954306288175351e-01	-1.713896828092322522e-01	-1.399270746552070954e-01	-1.087777635710869828e-01	-8.145102683360455620e-02	-5.919312645324508598e-02	-4.198540291214063885e-02	-2.919443978982382004e-02	-1.997291606286896379e-02	-1.348329659430378032e-02	-9.002821190315998465e-03	-5.956276825502065074e-03	-3.909972290548813581e-03	-2.549228113356984994e-03	-1.651956030744613666e-03	-1.064593876557525746e-03	-6.825901128825497249e-04	-4.356089016909936071e-04	-2.767915497888939085e-04	-1.751778493742438107e-04	-1.104681402774983305e-04	-6.943289509546596327e-05	-4.351218306486039604e-05	-2.784788562366549754e-05	-1.695874597009471230e-05	-1.055305348030044136e-05	-6.554937627354105438e-06	-4.065132486627984031e-06	-2.517444251779213491e-06	-1.558120210946901307e-06	-9.570615198994566365e-07	-5.741585884745514403e-07	-3.682065475998056896e-07	-2.203427773728531979e-07	-1.389174092193029450e-07	-8.492238616385673196e-08	-5.042473097429997499e-08	-3.240012218089005149e-08
-6.476689656918887295e+01	-8.026584254467032054e+01	-9.953045667973393051e+01	-1.234914975606353238e+02	-1.533116100269691628e+02	-1.904409550245268292e+02	-2.366834962882233242e+02	-2.942740612804681177e+02	-3.659636592198306744e+02	-4.551081466775357853e+02	-5.657475656229341894e+02	-7.026564705135468785e+02	-8.713305863165062419e+02	-1.077858927695752072e+03	-1.328609628089430771e+03	-1.629643995613878133e+03	-1.985765631167078709e+03	-2.399145288682193495e+03	-2.867538563226853967e+03	-3.382269127274450057e+03	-3.926351339764456498e+03	-4.473384955604036804e+03	-4.987948670756383763e+03	-5.428144235160660173e+03	-5.750490761369395841e+03	-5.916563497754163109e+03	-5.900007431819444719e+03	-5.692080924698550916e+03	-5.304095622326131888e+03	-4.765968908070902216e+03	-4.121360420628964675e+03	-3.420770517467874015e+03	-2.714262343078878530e+03	-2.045301878121351820e+03	-1.446685052437195509e+03	-9.388577929921577834e+02	-5.304024376907744909e+02	-2.200578355322102482e+02	5.274185315803202601e-01	1.440340197317792388e+02	2.251431238129590042e+02	2.587811863599453659e+02	2.588852946067862604e+02	2.375841061508650682e+02	2.047227603920438526e+02	1.676942280982741806e+02	1.315437209843713333e+02	9.928185134201672213e+01	7.232272264070466861e+01	5.095216951144386996e+01	3.475500740706533520e+01	2.295731434654673819e+01	1.467056883152358715e+01	9.044524635038451166e+00	5.347589194670526069e+00	2.995756491109027753e+00	1.549482601510580482e+00	6.937124929791576022e-01	2.117437041052329660e-01	-4.042730171944922124e-02	-1.558509141641376827e-01	-1.933097113520993726e-01	-1.891991652828439729e-01	-1.655311460637805265e-01	-1.351440351528819805e-01	-1.050594938096189868e-01	-7.866685282444094152e-02	-5.716977899765124382e-02	-4.055025351963319202e-02	-2.819651297436930049e-02	-1.929020034002450895e-02	-1.302240958209533589e-02	-8.695086104806747790e-03	-5.752678922190178172e-03	-3.776321303931519727e-03	-2.462090179214553899e-03	-1.595488719706291249e-03	-1.028203826064700687e-03	-6.592577484590615537e-04	-4.207188717829549000e-04	-2.673302304292818061e-04	-1.691899011701457041e-04	-1.066921051818276719e-04	-6.705953135259095114e-05	-4.202484415855656995e-05	-2.689462357333551550e-05	-1.637905988996781232e-05	-1.019232759873324950e-05	-6.330875557138982839e-06	-3.926177581507649380e-06	-2.431392640363371745e-06	-1.504860094992244531e-06	-9.243494643428855576e-07	-5.545166859732823714e-07	-3.556166247791582780e-07	-2.128102747166772492e-07	-1.341685031303145223e-07	-8.201864175794046955e-08	-4.869980062707925153e-08	-3.129417841584320150e-08
-6.252660631589781559e+01	-7.748951696473726258e+01	-9.608789854331334368e+01	-1.192203500659032329e+02	-1.480093561296528151e+02	-1.838550036650506172e+02	-2.284989923607139133e+02	-2.840990554583527796e+02	-3.533113621294623954e+02	-4.393761710940653415e+02	-5.461944952719520643e+02	-6.783767870028602829e+02	-8.412301803057446250e+02	-1.040635175357874687e+03	-1.282742475966910206e+03	-1.573407401915017772e+03	-1.917271875239306610e+03	-2.316436588365072566e+03	-2.768739733214818898e+03	-3.265808939892455328e+03	-3.791247335520366505e+03	-4.319564755367110592e+03	-4.816556199165706857e+03	-5.241757362106824985e+03	-5.553170629185770849e+03	-5.713676995204569721e+03	-5.697811245608925674e+03	-5.497118304973064369e+03	-5.122512144687420914e+03	-4.602879523765974227e+03	-3.980383525091962383e+03	-3.303797782873855795e+03	-2.621476168310286539e+03	-1.975402859818545721e+03	-1.397257024488664001e+03	-9.067897869244344520e+02	-5.122934540773371737e+02	-2.125523880649263901e+02	4.978146748577573777e-01	1.391035475914690664e+02	2.174437543657687399e+02	2.499345848290258800e+02	2.500368053797623418e+02	2.294646534222318337e+02	1.977269343693816666e+02	1.619640997625858745e+02	1.270490649654824011e+02	9.588965328761956641e+01	6.985171119736324385e+01	4.921134853537040499e+01	3.356759282606358141e+01	2.217298002665111412e+01	1.416935462301930038e+01	8.735524161992676895e+00	5.164893386326837366e+00	2.893409855891740712e+00	1.496546973566057925e+00	6.700135901776732572e-01	2.045108121303400028e-01	-3.904508820341032194e-02	-1.505254867712482181e-01	-1.867046853002157225e-01	-1.827347201248968878e-01	-1.598754336916679009e-01	-1.305265887467936814e-01	-1.014699552370205010e-01	-7.597907111213510201e-02	-5.521648319980119318e-02	-3.916479153597904328e-02	-2.723313621031106524e-02	-1.863112150488812138e-02	-1.257747934056172197e-02	-8.398005383141974797e-03	-5.556129956851792173e-03	-3.647297560854699788e-03	-2.377969119422569232e-03	-1.540976409143511279e-03	-9.930736642900499667e-04	-6.367331919085170763e-04	-4.063443608874583697e-04	-2.581964784537558685e-04	-1.634092662389185189e-04	-1.030468029142144875e-04	-6.476833752742545687e-05	-4.058899944589382144e-05	-2.536929098439969605e-05	-1.581944254294389546e-05	-9.844087755530572182e-06	-6.114570859566859156e-06	-3.792033527545211853e-06	-2.348320279315714174e-06	-1.453443898618467805e-06	-8.927702444273444320e-07	-5.355531703898873194e-07	-3.434621512642511454e-07	-2.055385123075918373e-07	-1.295839661304938296e-07	-7.921533339122008859e-08	-4.703445926114005935e-08	-3.022669698975892430e-08
-6.036096511724953473e+01	-7.480570969411409976e+01	-9.276007246347002422e+01	-1.150915682744041248e+02	-1.428838656679115502e+02	-1.774886554752772838e+02	-2.205874626279436370e+02	-2.742635175301531945e+02	-3.410813437826445238e+02	-4.241695061452215327e+02	-5.272946985722128375e+02	-6.549088530242411252e+02	-8.121369598586718439e+02	-1.004658180959698257e+03	-1.238413344262635064e+03	-1.519059044065335684e+03	-1.851081398088851756e+03	-2.236513919417574471e+03	-2.673275186772951656e+03	-3.153287081556463363e+03	-3.660722020136769970e+03	-4.170969261367109539e+03	-4.650998615031106965e+03	-5.061730277650967764e+03	-5.362598226013046769e+03	-5.517743145024127443e+03	-5.502557585892923271e+03	-5.308861757336874689e+03	-4.947184500636160919e+03	-4.445416744343338905e+03	-3.844276363116877292e+03	-3.190869923916472999e+03	-2.531901623247156294e+03	-1.907925376720178292e+03	-1.349542793434440000e+03	-8.758347036871465434e+02	-4.948137945001726052e+02	-2.053086322445102496e+02	4.679514353980911978e-01	1.343429901771088169e+02	2.100105608725070852e+02	2.413941654181866738e+02	2.414947490378342536e+02	2.216264949081532336e+02	1.909735403635347097e+02	1.564325812133980946e+02	1.227102193591792201e+02	9.261506117607731881e+01	6.746637574798471348e+01	4.753088987802691889e+01	3.242135335770535676e+01	2.141584447153202220e+01	1.368552175386003000e+01	8.437239589780562099e+00	4.988533462553529141e+00	2.794612689799724325e+00	1.445447275693609646e+00	6.471366967553857652e-01	1.975288843426549756e-01	-3.771069329988720187e-02	-1.453846435127115477e-01	-1.803286363747578225e-01	-1.764943931410170308e-01	-1.544158076741480035e-01	-1.260692345815259685e-01	-9.800487166838497965e-02	-7.338447981800499953e-02	-5.333091217770592057e-02	-3.782736652773579372e-02	-2.630316187838259781e-02	-1.799489443361890553e-02	-1.214797584953668935e-02	-8.111225129867342259e-03	-5.366395791659438023e-03	-3.522747362382867321e-03	-2.296764725033994398e-03	-1.488354161364062846e-03	-9.591615424619469310e-04	-6.149896108350797050e-04	-3.924682453385961562e-04	-2.493794132580044081e-04	-1.578290583807130882e-04	-9.952789098538301839e-05	-6.255658418764146014e-05	-3.920293847093130545e-05	-2.450296296047007466e-05	-1.527922926018223323e-05	-9.507924998095120423e-06	-5.905765851849655533e-06	-3.662540522067662169e-06	-2.268128210190413840e-06	-1.403810372261006156e-06	-8.596306111063461198e-07	-5.172453571829646174e-07	-3.317286115866325833e-07	-1.985188337336625987e-07	-1.251583362718112476e-07	-7.650911385838897241e-08	-4.542671591800961535e-08	-2.919641835965916903e-08
-5.826717788761001060e+01	-7.221095742713214349e+01	-8.954268491385927575e+01	-1.110998265881070779e+02	-1.379285294465871914e+02	-1.713337043396500405e+02	-2.129387141005483670e+02	-2.647547831238404683e+02	-3.292578680797346919e+02	-4.094686032227878059e+02	-5.090239058241011776e+02	-6.322225727863274187e+02	-7.840136747863105029e+02	-9.698819682777715343e+02	-1.195565710643614921e+03	-1.466529806184385961e+03	-1.787110277489073042e+03	-2.159276294169960238e+03	-2.581024755807947258e+03	-3.044562500519900823e+03	-3.534612501416847863e+03	-4.027413896526524695e+03	-4.491071259004579588e+03	-4.887841508664787398e+03	-5.178540215551036454e+03	-5.328523136023793995e+03	-5.314009484805175816e+03	-5.127083700940836025e+03	-4.777901488449436329e+03	-4.293391485328233102e+03	-3.712875948156993672e+03	-3.081852103762904335e+03	-2.445431937457353342e+03	-1.842789156594299584e+03	-1.303485707003653943e+03	-8.459558684012364438e+02	-4.779428137374223979e+02	-1.983180776264850920e+02	4.376962028817482642e-01	1.297466168193616909e+02	2.028346587830301360e+02	2.331497462357938275e+02	2.332489557525681505e+02	2.140603070265173926e+02	1.844545500666330611e+02	1.510930996354062188e+02	1.185220302697592842e+02	8.945418626862328892e+01	6.516388413166322380e+01	4.590879858222645282e+01	3.131492839114214277e+01	2.068500901866710961e+01	1.321849598712499940e+01	8.149316917489445089e+00	4.818300131369978700e+00	2.699247753962063179e+00	1.396122875636685912e+00	6.250546739649932571e-01	1.907896447217779234e-01	-3.642252463120627948e-02	-1.404222759103297413e-01	-1.741739914907463327e-01	-1.704707735508783351e-01	-1.491457848482959647e-01	-1.217666798987433879e-01	-9.466012870414326763e-02	-7.087999821198980033e-02	-5.151082709509085394e-02	-3.653639051316023151e-02	-2.540548578551796166e-02	-1.738076371198758741e-02	-1.173338914523085370e-02	-7.834404841185799509e-03	-5.183251148721769973e-03	-3.402522825600492323e-03	-2.218380579040517622e-03	-1.437559495937703810e-03	-9.264271953347458406e-04	-5.940011881696233634e-04	-3.790740494234805225e-04	-2.408685659373799792e-04	-1.524426519749361988e-04	-9.613119122505967712e-05	-6.042164522810910410e-05	-3.786501549242007484e-05	-2.366672254351512145e-05	-1.475777761167332318e-05	-9.183437187006132025e-06	-5.704212607882178088e-06	-3.537584335509873017e-06	-2.190721216180196025e-06	-1.355900575433690907e-06	-8.302943219432399650e-07	-4.995714170896704260e-07	-3.194109576801711658e-07	-1.917429095100929942e-07	-1.208863544408215702e-07	-7.389676537965396873e-08	-4.387465821342884152e-08	-2.820213418590439215e-08
-5.624252015850056807e+01	-6.970188443303955239e+01	-8.643155105333671884e+01	-1.072399344013642377e+02	-1.331369060815260355e+02	-1.653821529387906253e+02	-2.055428138197634382e+02	-2.555605119986025784e+02	-3.178256032954861325e+02	-3.952544185612580918e+02	-4.913584779053016405e+02	-6.102886382234964913e+02	-7.568240585450142817e+02	-9.362617879921682515e+02	-1.154144579858208090e+03	-1.415752466630647405e+03	-1.725276929101735277e+03	-2.084625590241098507e+03	-2.491871751189277802e+03	-2.939498318553663012e+03	-3.412760819330667800e+03	-3.888719807571436831e+03	-4.336575973620452714e+03	-4.719876788477957234e+03	-5.000771031786491221e+03	-5.145786285663267336e+03	-5.131938205533523615e+03	-4.951564606698639182e+03	-4.614459502358273312e+03	-4.146621561795840535e+03	-3.586025316543292774e+03	-2.976614463284563044e+03	-2.361964368712181567e+03	-1.779916982484756090e+03	-1.259031287636124716e+03	-8.171180273555452231e+02	-4.616606774640172830e+02	-1.915725783132490676e+02	4.069050537972067616e-01	1.253089036135476704e+02	1.959074946629826570e+02	2.251915292308962648e+02	2.252896414392250506e+02	2.067571212246239725e+02	1.781622417101555129e+02	1.459393336765539289e+02	1.144795412715516250e+02	8.640328898864714802e+01	6.294151291360118705e+01	4.434315632550895714e+01	3.024700960732224786e+01	1.997960955591393173e+01	1.276772516935497137e+01	7.871415761093365049e+00	4.653992153058202241e+00	2.607202321301420600e+00	1.348515475482229942e+00	6.037414288808581331e-01	1.842851372901582185e-01	-3.517904959552538985e-02	-1.356325092048989989e-01	-1.682334678427957475e-01	-1.646567348188130164e-01	-1.440591307986029967e-01	-1.176138350532555943e-01	-9.143176985698905912e-02	-6.846266381325567807e-02	-4.975407505470185593e-02	-3.529033646820985831e-02	-2.453904612610123895e-02	-1.678800292464465230e-02	-1.133322884043557778e-02	-7.567217084642204918e-03	-5.006479398112245738e-03	-3.286481744519981641e-03	-2.142723965652825521e-03	-1.388532330879551236e-03	-8.948319033510137958e-04	-5.737430978876010591e-04	-3.661459298704970201e-04	-2.326538694726074748e-04	-1.472436757436906851e-04	-9.285268584827461474e-05	-5.836099533306700099e-05	-3.657364794683062002e-05	-2.285958062004865194e-05	-1.425447079636217097e-05	-8.870240499732379264e-06	-5.509672715121431673e-06	-3.416936354039104764e-06	-2.116007736000221340e-06	-1.309657833858802857e-06	-8.019790819069090051e-07	-4.825103467251733696e-07	-3.085097551882515496e-07	-1.852027379605318348e-07	-1.167629632528847663e-07	-7.137518947586179909e-08	-4.238679287670726509e-08	-2.724268412971377819e-08
-5.428433309089658820e+01	-6.727519637853016832e+01	-8.342258707196994294e+01	-1.035068266141898192e+02	-1.285027102379587234e+02	-1.596261981649276720e+02	-1.983900707721952017e+02	-2.466686656239011484e+02	-3.067695942986084106e+02	-3.815083788518452934e+02	-4.742753637775156221e+02	-5.890784766097100373e+02	-7.305327638728518878e+02	-9.037540389713536797e+02	-1.114096388056427031e+03	-1.366661582614917506e+03	-1.665501968701464648e+03	-2.012466388034528563e+03	-2.405702773893054200e+03	-2.837961615264149714e+03	-3.295013704618063912e+03	-3.754713600946734005e+03	-4.187320821589064508e+03	-4.557628764473225601e+03	-4.829072584156397170e+03	-4.969309751615172900e+03	-4.956122968787477475e+03	-4.782092745995771111e+03	-4.456662309052518140e+03	-4.004931496121511827e+03	-3.463573367794803289e+03	-2.875032055845649666e+03	-2.281400105009795880e+03	-1.719234621209173383e+03	-1.216127183507654308e+03	-7.892873173768407469e+02	-4.459483458851774458e+02	-1.850643271114895470e+02	3.754213211369736847e-01	1.210245274085393277e+02	1.892208377218062196e+02	2.175100908354744149e+02	2.176073985995924431e+02	1.997083156953123364e+02	1.720891929988696916e+02	1.409652077031206545e+02	1.105779889277126529e+02	8.345877555391780334e+01	6.079664493974830464e+01	4.283211970157142190e+01	2.921633980889812676e+01	1.929881574968610281e+01	1.233267873785509572e+01	7.603209049966096700e+00	4.495416160872913736e+00	2.518368076195513172e+00	1.302569059847558552e+00	5.831718912863116389e-01	1.780077191550021587e-01	-3.397879388273718215e-02	-1.310096970188417698e-01	-1.625000663302590964e-01	-1.590454282347365800e-01	-1.391498542480778811e-01	-1.136058089370847457e-01	-8.831599299636586076e-02	-6.612962972884414703e-02	-4.805858716448273282e-02	-3.408773695506308460e-02	-2.370282252831745415e-02	-1.621591400279642770e-02	-1.094702368417759149e-02	-7.309347205032738944e-03	-4.835872363374884610e-03	-3.174487462338627594e-03	-2.069705787031778099e-03	-1.341214928724392607e-03	-8.643384578321806726e-04	-5.541914827157642725e-04	-3.536686616338912455e-04	-2.247256496559286358e-04	-1.422260070043942332e-04	-8.968851384587749520e-05	-5.637220772932309733e-05	-3.532731502270384816e-05	-2.208058662158996993e-05	-1.376871607924622695e-05	-8.567966089276397100e-06	-5.321917068134445626e-06	-3.300495751940691008e-06	-2.043899781210128947e-06	-1.265027681246591724e-06	-7.746515896130460365e-07	-4.660419612021267601e-07	-2.979878356522348163e-07	-1.788906336522562940e-07	-1.127833038260714614e-07	-6.894141099290942471e-08	-4.096010918388512463e-08	-2.636891356536157196e-08
