-1.628488545010290833e+00	-2.236643053942714232e+00	-3.057552433612515053e+00	-4.157363194443452592e+00	-5.618079535660579715e+00	-7.538671669566980427e+00	-1.003450776946572098e+01	-1.323392148002081470e+01	-1.727038779240533728e+01	-2.226857279120853761e+01	-2.832270763719884954e+01	-3.546634715455917330e+01	-4.363478156174517864e+01	-5.262390215522005121e+01	-6.205402304112445933e+01	-7.135149669893802127e+01	-7.976431165218713204e+01	-8.642620074834465527e+01	-9.047559611872996754e+01	-9.121815786290945027e+01	-8.829880036735796978e+01	-8.183133588619567433e+01	-7.243034306586767457e+01	-6.111501557998166589e+01	-4.910062873656148952e+01	-3.754194904490600493e+01	-2.731597371184393452e+01	-1.891210461345015048e+01	-1.244602823436742867e+01	-7.760630781928941069e+00	-4.553416111234914077e+00	-2.481615996875031094e+00	-1.226309852640696807e+00	-5.214322861260155539e-01	-1.619043704064443423e-01	-1.375985393341502090e-03	5.570338332110202212e-02	6.548905752738115593e-02	5.722934963263364566e-02	4.424395643318435045e-02	3.176021245080493799e-02	2.146942552671124091e-02	1.368655265235098339e-02	8.201433598620301926e-03	4.594460292965800788e-03	2.386056700948394928e-03	1.131324445312944897e-03	4.736228640459315777e-04	1.595162825031979812e-04	2.684833112586098805e-05	-1.870884489391605134e-05	-2.722286911257653513e-05	-2.281675821098114838e-05	-1.580475575735018140e-05	-9.833193665091823806e-06	-5.682599473149355325e-06	-3.106764716825599164e-06	-1.628267337505951979e-06	-8.279402836661628870e-07	-4.132358674188157610e-07	-2.045000881918695456e-07	-1.008932109720700812e-07	-4.952158463553842033e-08	-2.392536628689655925e-08	-1.117156207556899405e-08	-4.913195858211026002e-09	-1.956244170947948593e-09	-6.487987648545588516e-10	-1.296166091215811402e-10	4.015395612002817930e-11	7.221457808916997462e-11	6.022266005801804486e-11	4.060604934606396916e-11	2.464377749857403231e-11	1.404402463638923823e-11	7.698462555408534322e-12	4.092834415208118807e-12	2.138670832250477464e-12	1.101574396499454281e-12	5.590452988110724028e-13	2.998051078370132177e-13	1.936666203268241869e-11	7.496131707687175588e-14	1.163467126800662102e-14	-3.414597411824218185e-14	4.233999685561830354e-13	7.141271696355977077e-13	3.100243158875968188e-12	-1.618798233421007328e-11	-1.128998222327071996e-11	4.968524243071000296e-11	-7.987589420519671693e-10	3.993105995440917585e-09	7.992020946210811932e-09	-5.990860225383671803e-10	5.400382500940253606e-09	3.525181641262323509e-10	1.034220618349792714e-09	2.633814195013531641e-09	-1.920820506221287214e-10
-1.573152972694963792e+00	-2.160651433406318933e+00	-2.953683580640641626e+00	-4.016153664255280198e+00	-5.427287664636361697e+00	-7.282705178346252417e+00	-9.693872187450116584e+00	-1.278478694695541940e+01	-1.668442343215751222e+01	-2.151325631174081465e+01	-2.736236956016601241e+01	-3.426424005820412333e+01	-4.215641959435760810e+01	-5.084178610519156649e+01	-5.995357641384651970e+01	-6.893760364765395821e+01	-7.706730189993407976e+01	-8.350564171421042658e+01	-8.742004748563118710e+01	-8.813943651024197834e+01	-8.532046318993322132e+01	-7.907283865268418310e+01	-6.999019047889159140e+01	-5.905721364344314850e+01	-4.744819820206620165e+01	-3.627907712410562624e+01	-2.639744289078929995e+01	-1.827636528014995676e+01	-1.202775921159163808e+01	-7.499881051187675673e+00	-4.400457895562128741e+00	-2.398272088022692650e+00	-1.185135987418237891e+00	-5.039322900051617093e-01	-1.564762556860208320e-01	-1.336075568164274462e-03	5.382862233504592114e-02	6.328712515034325137e-02	5.530570885537804127e-02	4.275698284673285637e-02	3.069287269540894522e-02	2.074795456914491423e-02	1.322664057447392981e-02	7.925849412525816026e-03	4.440082876306728280e-03	2.305886068679995765e-03	1.093313729108332574e-03	4.577106428372331587e-04	1.541575494303233488e-04	2.594684174006142653e-05	-1.807987539891662879e-05	-2.630798500564896961e-05	-2.205000864123488744e-05	-1.527365899937678398e-05	-9.502768395678431581e-06	-5.491648632366450472e-06	-3.002369517266015467e-06	-1.573553561009458663e-06	-8.001194773432721747e-07	-3.993501244255870050e-07	-1.976283675607302085e-07	-9.750293592023747734e-08	-4.785752681832596032e-08	-2.312140903439914988e-08	-1.079616706639672715e-08	-4.748099026242657999e-09	-1.890509210757071592e-09	-6.269974805644390460e-10	-1.252611949281449017e-10	3.880458508759890659e-11	6.978807099596699377e-11	5.819908717617064529e-11	3.924160089261787998e-11	2.381564785859740971e-11	1.357217822873472634e-11	7.440763169906019140e-12	3.955213264664763098e-12	2.066779634981414362e-12	1.064530394103135171e-12	5.402464990342388107e-13	2.896678369988228388e-13	1.875020128622392058e-11	7.244066043067758847e-14	1.135988277763071366e-14	-3.288110694646566857e-14	4.076286909841522418e-13	6.883834364370295003e-13	2.988202958461213741e-12	-1.558931033651270272e-11	-1.089986600330557306e-11	4.787524070891521318e-11	-7.697407142713413047e-10	3.846697951565227686e-09	7.708533840212849493e-09	-5.737594674983028814e-10	5.206859192442783317e-09	3.403380633340147664e-10	9.980293411782539237e-10	2.540537848478814165e-09	-1.857102161086941106e-10
-1.519769471130293592e+00	-2.087341558361268667e+00	-2.853481803132680739e+00	-3.879931897032024235e+00	-5.243238533630146136e+00	-7.035790277927941538e+00	-9.365290592999633290e+00	-1.235155812413685616e+01	-1.611922847168159123e+01	-2.078473776148453922e+01	-2.643613994878481321e+01	-3.310487898557360609e+01	-4.073069550239840453e+01	-4.912321336381270953e+01	-5.792813863885229608e+01	-6.661005507582521545e+01	-7.446693267488114998e+01	-8.068992610065778592e+01	-8.447439744462542421e+01	-8.517166298804283997e+01	-8.244966636491966483e+01	-7.641413589137101781e+01	-6.763847942568793314e+01	-5.707412510313493925e+01	-4.585585825488017520e+01	-3.506219373828073316e+01	-2.551240108108457250e+01	-1.766382761967789250e+01	-1.162476773896242577e+01	-7.248662107024174794e+00	-4.253094207809990479e+00	-2.317978637729308566e+00	-1.145470399122622052e+00	-4.870741883027594477e-01	-1.512478859373586892e-01	-1.298347163249636291e-03	5.202202307587394658e-02	6.116549805167841025e-02	5.345228978734900549e-02	4.132431247430228688e-02	2.966451985516527223e-02	2.005284087330742177e-02	1.278353245404218602e-02	7.660335512115170470e-03	4.291347276305114249e-03	2.228645631493917506e-03	1.056692441622153911e-03	4.423801575107878629e-04	1.489947845026002552e-04	2.507837043958008915e-05	-1.747385336639270748e-05	-2.542651593363932743e-05	-2.131127024629711486e-05	-1.476196638125031792e-05	-9.184416163731677198e-06	-5.307674937726015711e-06	-2.901788874274263324e-06	-1.520839020487274970e-06	-7.733152422729086067e-07	-3.859717649900206860e-07	-1.910077380438148584e-07	-9.423653945257272856e-08	-4.625427227118013170e-08	-2.234682737376198261e-08	-1.043448869306754282e-08	-4.589035061041828215e-09	-1.827176307703948859e-09	-6.059927383346984819e-10	-1.210649996056363802e-10	3.750445035204127980e-11	6.744996337973449691e-11	5.624931250055806276e-11	3.792696075343235709e-11	2.301780035193157672e-11	1.311743043617998698e-11	7.190500420988768110e-12	3.822745751149040722e-12	1.997553432772644291e-12	1.028866570345143773e-12	5.221202163302232962e-13	2.635662207416436605e-13	1.815993612264528463e-11	7.000310362967217746e-14	1.108008970858966166e-14	-3.164579761090051356e-14	3.922117000332008950e-13	6.633524830294354515e-13	2.879352358360060388e-12	-1.500637355711092643e-11	-1.052275241447397601e-11	4.611540352614305374e-11	-7.415351216783996944e-10	3.704250713997546313e-09	7.433696265194025440e-09	-5.487733224855951899e-10	5.019032434119439745e-09	3.285641405220066844e-10	9.629950670882082771e-10	2.450123769256729680e-09	-1.795798435648758065e-10
-1.468277100045831229e+00	-2.016629817152863158e+00	-2.756832936273676538e+00	-3.748542870364327317e+00	-5.065722970386683066e+00	-6.797646771532538601e+00	-9.048390749345402995e+00	-1.193374516589751444e+01	-1.557416523125211327e+01	-2.008219717668476889e+01	-2.554297911964086509e+01	-3.198696645853045695e+01	-3.935601898357240458e+01	-4.746627392597644501e+01	-5.597546755891205095e+01	-6.436628539435824337e+01	-7.196035077257647572e+01	-7.797597938109771576e+01	-8.163544588398330859e+01	-8.231162998573091727e+01	-7.968332380969886231e+01	-7.385238456183746791e+01	-6.537270800703045381e+01	-5.516365044156566455e+01	-4.432193056808503684e+01	-3.389002136356780426e+01	-2.465992229557442528e+01	-1.707385258070847911e+01	-1.123663437833157452e+01	-7.006713011341168418e+00	-4.111172274652835412e+00	-2.240652572218871263e+00	-1.107272149894864333e+00	-4.708406484321656094e-01	-1.462139365914136013e-01	-1.262818209108441036e-03	5.028168028100959280e-02	5.912195840321522733e-02	5.166716018315237191e-02	3.994445344506113854e-02	2.867408375132452295e-02	1.938336136674840074e-02	1.235676752968401133e-02	7.404615898639742289e-03	4.148098932994859558e-03	2.154255148855031918e-03	1.021422551565091688e-03	4.276154941960439012e-04	1.440226330727758131e-04	2.424202048959413458e-05	-1.689014598573986012e-05	-2.457754433057221928e-05	-2.059977455567898482e-05	-1.426914576903150603e-05	-8.877805948037789446e-06	-5.130487109202748327e-06	-2.804918220149363726e-06	-1.470068912038916934e-06	-7.474997126942728357e-07	-3.730868805337960067e-07	-1.846313151169833615e-07	-9.109062543066649821e-08	-4.471015422894058879e-08	-2.160081632268781919e-08	-1.008615083475129704e-08	-4.435837915721376121e-09	-1.766179306879257263e-09	-5.857631406930047618e-10	-1.170236597251358891e-10	3.625225073894256579e-11	6.519823633352810991e-11	5.437140626333028488e-11	3.666080300342365286e-11	2.224938774197625868e-11	1.267952671378067382e-11	6.950500099103059523e-12	3.695139217117503019e-12	1.930660567130073702e-12	9.945178686941484144e-13	5.046806620097777562e-13	2.547723505990411072e-13	1.759586164359321782e-11	6.764961842036802261e-14	1.082778428398449799e-14	-3.042815752595132430e-14	3.771765905933774216e-13	6.390331989346866743e-13	2.773528083240300052e-12	-1.443807353754505117e-11	-1.015814953021279611e-11	4.440267231950387636e-11	-7.140936262581109816e-10	6.584623448249693081e-09	7.167086749934388973e-09	-5.240577307505318525e-10	4.836599085988022145e-09	3.171809233401751124e-10	9.290680245457489785e-10	2.362434612034098069e-09	-1.736850520783403210e-10
-1.418617652441301669e+00	-1.948436361662290839e+00	-2.663627974939408727e+00	-3.621838600414740039e+00	-4.894541349417305121e+00	-6.568007326194601703e+00	-8.742817622652289344e+00	-1.153088103378045304e+01	-1.504862596955568499e+01	-1.940485344859709826e+01	-2.468189716514335075e+01	-3.090926782560250174e+01	-3.803087770543474022e+01	-4.586915270854723303e+01	-5.409343408980951295e+01	-6.220386044411002757e+01	-6.954485160516823328e+01	-7.536088999270171485e+01	-7.890016540387652810e+01	-7.955630651153643385e+01	-7.701852225958035092e+01	-7.138490375105365615e+01	-6.319051951283469748e+01	-5.332381399221818441e+01	-4.284483730727932027e+01	-3.276135998212701850e+01	-2.383913735967595926e+01	-1.650584068785701675e+01	-1.086296586873067760e+01	-6.773789219445714771e+00	-3.974548979992114095e+00	-2.166216103078460797e+00	-1.070502927093046175e+00	-4.552154628340765452e-01	-1.413694391447928855e-01	-1.229517224926691488e-03	4.860580254584070947e-02	5.715442484834035858e-02	4.994850774845895763e-02	3.861600685191475535e-02	2.772056102697849703e-02	1.873883818908821455e-02	1.194591388472479414e-02	7.158431870376872827e-03	4.010192982727055211e-03	2.082639419112153247e-03	9.874684184224967638e-04	4.134017408153565229e-04	1.392360785053227868e-04	2.343695257983253964e-05	-1.632815952889768080e-05	-2.376020987322905516e-05	-1.991480114643925437e-05	-1.379469832956504087e-05	-8.582627452810593431e-06	-4.959905849584121628e-06	-2.711659534195861732e-06	-1.421191865235862755e-06	-7.226467675225216029e-07	-3.606824331288186325e-07	-1.784926472545779747e-07	-8.806201087897227789e-08	-4.322360982682131993e-08	-2.088262087594066346e-08	-9.750801012185890970e-09	-4.288352997535249213e-09	-1.707456647668507674e-09	-5.662875720907349253e-10	-1.131328192499939562e-10	3.504682733398000933e-11	6.303034644792611511e-11	5.256359181083641784e-11	3.544193161727730806e-11	2.150965699965473382e-11	1.225795750266266064e-11	6.719361091656659701e-12	3.572289364695239556e-12	1.866517584236114766e-12	9.614656308292682373e-13	4.879744558729819794e-13	2.463121262256038903e-13	1.705698894639845138e-11	6.539187136051827872e-14	1.057887846843005549e-14	-2.924788417565316255e-14	3.624968088046128186e-13	6.153617101934860199e-13	2.670550132158256874e-12	-1.388327760614256893e-11	-9.805583280901778755e-12	4.273390473239749096e-11	-6.873668331322437954e-10	6.340448516779354483e-09	6.908282618017697375e-09	-4.995388731569309255e-10	4.659253372524643669e-09	3.061731768570253528e-10	8.961988108375020068e-10	2.277332879318145965e-09	-1.680202690383585351e-10
-1.370735627249598965e+00	-1.882685070916329639e+00	-2.573763025751436562e+00	-3.499678079516885365e+00	-4.729503511961953066e+00	-6.346617371894893722e+00	-8.448233257606785784e+00	-1.114252134714304354e+01	-1.454203271032610090e+01	-1.875196413124055184e+01	-2.385195375355131731e+01	-2.987061107372981539e+01	-3.675383715856999345e+01	-4.433012948599475322e+01	-5.228002228989812750e+01	-6.012047775746278688e+01	-6.721787971218402902e+01	-7.284191014159897293e+01	-7.626570243624223622e+01	-7.690283931069944856e+01	-7.445252292561482932e+01	-6.900917647347459649e+01	-6.108970424322275505e+01	-5.155276565874451222e+01	-4.142310264705482581e+01	-3.167508833381619482e+01	-2.304923487992412134e+01	-1.595923274582461815e+01	-1.050339560817075579e+01	-6.549662890327653031e+00	-3.843091052386824469e+00	-2.094596832487897409e+00	-1.035127097155428944e+00	-4.401835730978777006e-01	-1.367097895859279988e-01	-1.198484325767913824e-03	4.699271402314646878e-02	5.526095486264154949e-02	4.829464229902659389e-02	3.733766845251861033e-02	2.680301638041606566e-02	1.811863953151414061e-02	1.155056898545218924e-02	6.921542346885458004e-03	3.877494440728659723e-03	2.013728374745788006e-03	9.547968378493446430e-04	3.997250062187845737e-04	1.346304487027690357e-04	2.266238599484602146e-05	-1.578734003214119020e-05	-2.297371053406603071e-05	-1.925567853397450557e-05	-1.333815915061809592e-05	-8.298591496770257151e-06	-4.795764062971484291e-06	-2.621921471744968340e-06	-1.374160007317844657e-06	-6.987320643202664728e-07	-3.487462727414402043e-07	-1.725857217940321914e-07	-8.514772872899200589e-08	-4.179318326831749654e-08	-2.019153735055161400e-08	-9.428110573166426996e-09	-4.146435705298351846e-09	-1.650950935397471968e-09	-5.475473518111562253e-10	-1.093891816804380307e-10	3.388695962447868620e-11	6.094442968125142764e-11	5.082408032949936599e-11	3.426892816720033389e-11	2.079778144641058452e-11	1.184845033810359210e-11	6.496982431224466089e-12	3.454082083744100150e-12	1.804714049360672596e-12	9.296406880973024129e-13	4.717711325843116619e-13	2.381584352946982417e-13	1.654340180482128460e-11	6.324260396014069046e-14	1.038251493010484027e-14	-2.810386569094605687e-14	3.481136457712447065e-13	5.923092506567140553e-13	2.570168681926971792e-12	-1.334063360241786502e-11	-9.464547076842313001e-12	4.110592830877071170e-11	-6.613043474244464207e-10	6.102571224921088135e-09	6.656857839954043499e-09	8.092817504289604188e-10	4.486685208009230526e-09	2.955259190961536352e-10	8.643381408131505146e-10	2.044897312858306530e-09	-1.625805175437163150e-10
-1.324578208973816063e+00	-1.819303524427237972e+00	-2.487139272670945367e+00	-3.381927232552522256e+00	-4.570428711896850515e+00	-6.133235036380858318e+00	-8.164316701832735390e+00	-1.076824430014326417e+01	-1.405383715855263560e+01	-1.812282536894429086e+01	-2.305225808753089112e+01	-2.886988684721655929e+01	-3.552354077666714716e+01	-4.284757916398166344e+01	-5.053332984915046211e+01	-5.811396732873748761e+01	-6.497702987238176320e+01	-7.041645729696892886e+01	-7.372937912771293156e+01	-7.434855509727334777e+01	-7.198276398414063237e+01	-6.672285228329485562e+01	-5.906820208455185650e+01	-4.984878330043556360e+01	-4.005535484464090246e+01	-3.063016560890817530e+01	-2.228946254292456075e+01	-1.543351077784772230e+01	-1.015758429268889884e+01	-6.334123296624285082e+00	-3.716675311865279330e+00	-2.025727891322341989e+00	-1.001111776016381683e+00	-4.257311013228397556e-01	-1.322307592241013796e-01	-1.169772521382801862e-03	4.544085675110918349e-02	5.343974791347164827e-02	4.670399863376562682e-02	3.610823092767642684e-02	2.592058420059800000e-02	1.752218074903235528e-02	1.117036039378960059e-02	6.693724298057206375e-03	3.749878442498418875e-03	1.947457208267345521e-03	9.233771016229848404e-04	3.865724454246704123e-04	1.302014247096194247e-04	2.191760014445473526e-05	-1.526717421574240943e-05	-2.221730397821827246e-05	-1.862178535425629118e-05	-1.289909806591826837e-05	-8.025430520952950208e-06	-4.637907153065901810e-06	-2.535619520422235756e-06	-1.328929047135508661e-06	-6.757330834614308230e-07	-3.372671599544170508e-07	-1.669049756651136562e-07	-8.234503501023221929e-08	-4.041752733969540651e-08	-1.952691517045394184e-08	-9.117775929409016043e-09	-4.009952288162477680e-09	-1.596608724862984705e-09	-5.295247032974986397e-10	-1.057888040503716271e-10	3.277140061007355517e-11	5.893830237232036007e-11	4.915106662449747867e-11	3.314093404199968617e-11	2.011317170233534189e-11	1.146214458178206483e-11	6.283053495833118833e-12	3.340331510761949170e-12	1.745314561014587962e-12	8.990029391493920685e-13	4.562625991192567195e-13	2.303191823104075830e-13	1.605488308924681695e-11	6.112845513320305869e-14	1.018885525992490018e-14	-2.696669449450474402e-14	3.340105016794578499e-13	5.698116863717624366e-13	2.472244400048724988e-12	-1.280929317190450158e-11	-9.134566266821403753e-12	3.951545648759409434e-11	-6.358543502449693032e-10	5.870535380632209563e-09	6.412380538585905445e-09	7.889612851644853500e-10	4.318578362706338018e-09	2.852242966271925581e-10	8.334366330168856333e-10	1.969383368141806165e-09	-1.573609952319717901e-10
-1.280095254371263591e+00	-1.758222985386227011e+00	-2.403662956336668710e+00	-3.268458892442903885e+00	-4.417145588131457856e+00	-5.927631116542296574e+00	-7.890763980499127861e+00	-1.040765064722661748e+01	-1.358352070950229518e+01	-1.751677194857075293e+01	-2.228196902847630412e+01	-2.790604868440409447e+01	-3.433871033846652665e+01	-4.141997241174266264e+01	-4.885156902594629003e+01	-5.618229293063270546e+01	-6.282004886406053146e+01	-6.808211643226373155e+01	-7.128869605436406687e+01	-7.189096367719851344e+01	-6.960686398168931532e+01	-6.452375078437133027e+01	-5.712410592317592517e+01	-4.821027585960801076e+01	-3.874032893587385473e+01	-2.962563363471224065e+01	-2.155912878511320585e+01	-1.492819922756036455e+01	-9.825220732426391379e+00	-6.126977346944787683e+00	-3.595188983737861665e+00	-1.959548114385376127e+00	-9.684269182422794442e-01	-4.118453896822413252e-01	-1.279285082521571248e-01	-1.143449244497315997e-03	4.394879368302834904e-02	5.168914951676650826e-02	4.517514021113065020e-02	3.492658676708997739e-02	2.507247065544284531e-02	1.694892577997391195e-02	1.080494667644994050e-02	6.474773291246209081e-03	3.627230551535771431e-03	1.883766532642044229e-03	8.931810740261342339e-04	3.739322917713668840e-04	1.259450516484867310e-04	2.120193651398590403e-05	-1.476719066389927831e-05	-2.149030934628431223e-05	-1.801255187222152541e-05	-1.247712069880137263e-05	-7.762899247043920516e-06	-4.486193403254143158e-06	-2.452676209097113839e-06	-1.285458385055355021e-06	-6.536291799975695982e-07	-3.262347903199418558e-07	-1.614453094686675218e-07	-7.965141297698163379e-08	-3.909540689859393128e-08	-1.888815733827880422e-08	-8.819518149348858301e-09	-3.878780179810313522e-09	-1.544381368462127207e-09	-5.122032548536418397e-10	-1.023286304976575455e-10	3.169906577268550880e-11	5.701019649381243614e-11	4.754320373542798663e-11	3.205680705284758270e-11	1.945520938204027748e-11	1.108719278526558092e-11	6.077590394203942201e-12	3.231123676190765034e-12	1.688227448690666097e-12	8.696152024735442170e-13	4.413522349247530097e-13	2.227936518731162815e-13	1.559131580796162778e-11	5.914372552067493592e-14	1.005100813983371477e-14	-2.585638543363074070e-14	3.201677964937552914e-13	5.478555732633784502e-13	2.376582264370069623e-12	-1.228783968526896070e-11	-8.815184429467300107e-12	3.795906896867783954e-11	-6.109633153346911410e-10	5.643870929464659956e-09	6.174410140088848075e-09	7.701389234005556664e-10	4.154608326051395643e-09	2.752535194563374252e-10	8.034444750598473945e-10	1.895838217832067429e-09	-1.523574884647538071e-10
-1.237239286190785270e+00	-1.699378393746642679e+00	-2.323245367239517023e+00	-3.159152794948082210e+00	-4.269492163861917433e+00	-5.729589086998236880e+00	-7.627288122242996238e+00	-1.006036375897420498e+01	-1.313059455355321958e+01	-1.693317748112209387e+01	-2.154029539380774594e+01	-2.697811348285041078e+01	-3.319814666730150776e+01	-4.004587667556651098e+01	-4.723306806235577682e+01	-5.432355401776768389e+01	-6.074483792682950423e+01	-6.583664307939064031e+01	-6.894133584671321557e+01	-6.952776205195621628e+01	-6.732262625207739859e+01	-6.240986613741502964e+01	-5.525566599383711974e+01	-4.663578731984418368e+01	-3.747687013037446491e+01	-2.866061961865858976e+01	-2.085760488124646628e+01	-1.444286645886420395e+01	-9.506022868286688521e+00	-5.928050235657488898e+00	-3.478530088500808581e+00	-1.896002257857076545e+00	-9.370454274787329840e-01	-3.985150493436595553e-01	-1.237996024405095263e-01	-1.119598155735388421e-03	4.251521250500689408e-02	5.000765630792645272e-02	4.370676373486374888e-02	3.379173186588564637e-02	2.425795629329906278e-02	1.639838891378164742e-02	1.045401853687140739e-02	6.264504172296750384e-03	3.509447142301965090e-03	1.822602580904219682e-03	8.641832868408718315e-04	3.617938968945941941e-04	1.218577523240725553e-04	2.051480106134956119e-05	-1.428696128752338466e-05	-2.079210947916810865e-05	-1.742746185904814221e-05	-1.207186977279161457e-05	-7.510775486705173944e-06	-4.340494444192807521e-06	-2.373021367908139266e-06	-1.243711246665327417e-06	-6.324016550927648710e-07	-3.156398308717213684e-07	-1.562021046534969482e-07	-7.706458435670603054e-08	-3.782570325812580501e-08	-1.827472343015637242e-08	-8.533085048332849759e-09	-3.752808560227780504e-09	-1.494224521731585266e-09	-4.955687995124624415e-10	-9.900545741634783924e-11	3.066944297172702234e-11	5.515851362026875053e-11	4.599909944438827570e-11	3.101559387613684680e-11	1.882335917515000465e-11	1.072710899612005254e-11	5.880196660411415824e-12	3.126154989521325701e-12	1.633374987129168214e-12	8.413750233437932203e-13	4.269670724741534368e-13	2.155595685522302949e-13	1.091266258021874857e-13	5.719195000019039590e-14	9.901889883747295665e-15	-2.475621247787071330e-14	3.064973946761836574e-13	5.263651384242518810e-13	2.282964705932875481e-12	-1.177501602157274331e-11	-8.505895980794519779e-12	3.643329172695723528e-11	7.247189173745173648e-10	5.422090413244329133e-09	5.942494114129206754e-09	7.528465450611570356e-10	3.994482509844584196e-09	2.652051474722223974e-10	7.743111039554963423e-10	1.824119403920496876e-09	-1.475660970079248327e-10
-1.195965493876332220e+00	-1.642708369109785460e+00	-2.245802852666133109e+00	-3.053895592762459366e+00	-4.127315872790624063e+00	-5.538905146236211330e+00	-7.373619237160111695e+00	-9.726029749758005494e+00	-1.269459987940772727e+01	-1.637145471705203192e+01	-2.082649643421748564e+01	-2.608516220385945772e+01	-3.210073064454044101e+01	-3.872395759710452978e+01	-4.567627311129425038e+01	-5.253598826266595267e+01	-5.874945598415779813e+01	-6.367796727041937288e+01	-6.668516781471851118e+01	-6.725683960588318655e+01	-6.512804445826627386e+01	-6.037937268098220045e+01	-5.346129527666296610e+01	-4.512400160016563433e+01	-3.626393799711386379e+01	-2.773433952226283239e+01	-2.018432750877050808e+01	-1.397712659514003342e+01	-9.199739017352007053e+00	-5.737186238235001845e+00	-3.366607918733597771e+00	-1.835041265061946092e+00	-9.069432913243891115e-01	-3.857300201344506796e-01	-1.198410334432431917e-01	-1.098321283681082290e-03	4.113893034388813041e-02	4.839392226605675196e-02	4.229770477601899753e-02	3.270276993169139723e-02	2.347639922986479583e-02	1.587013695624893070e-02	1.011730020142441976e-02	6.062751899455925443e-03	3.396435869082039139e-03	1.763917450504016516e-03	8.363610556556728710e-04	3.501477796445402052e-04	1.179363438590720929e-04	1.985566716393676243e-05	-1.382610313323087735e-05	-2.012215363796989134e-05	-1.686605489441219105e-05	-1.168302670530506102e-05	-7.268861143640151243e-06	-4.200695832289395149e-06	-2.296592440955538142e-06	-1.203654848592320735e-06	-6.120338408480948768e-07	-3.054739616460414161e-07	-1.511712435703497200e-07	-7.458251697755941892e-08	-3.660741922147035900e-08	-1.768613203865047675e-08	-8.258251555608069664e-09	-3.631938513715305247e-09	-1.446099112072049763e-09	-4.796079926561879975e-10	-9.581700287215877778e-11	2.968143147963876538e-11	5.338182716624679387e-11	4.451750984194083152e-11	3.001664224339241231e-11	1.821707194452090502e-11	1.038162088019120947e-11	5.690803668370731068e-12	3.025493280290966820e-12	1.580743358723649600e-12	8.142943950872597083e-13	4.132489722954332198e-13	2.096485789821526896e-13	1.055994303765492993e-13	5.534234077483969375e-14	9.809154783117129022e-15	-2.366555443426269721e-14	2.929868544463807374e-13	5.053017419833008164e-13	2.191166716901211917e-12	-1.126959614273640886e-11	-8.206250295726004896e-12	1.287722095926783086e-10	6.978245588337138222e-10	5.204684906381392961e-09	1.781202639592770987e-08	1.524942688659815589e-07	3.837765355912629778e-09	2.562450901001353990e-10	7.459848002853126076e-10	1.754079378913788745e-09	-1.429832774020366143e-10
